0.050001 	0.000625 	0.005 	-0.00440589 	-1.80518e-06 	0
0.050001 	0.001875 	0.005 	-0.0127097 	-1.27457e-05 	0
0.050001 	0.003125 	0.005 	-0.0205661 	-3.71671e-05 	0
0.050001 	0.004375 	0.005 	-0.0280267 	-7.3113e-05 	0
0.050001 	0.005625 	0.005 	-0.0351364 	-0.000119524 	0
0.050001 	0.006875 	0.005 	-0.0419365 	-0.000175785 	0
0.050001 	0.008125 	0.005 	-0.0484643 	-0.000241181 	0
0.050001 	0.009375 	0.005 	-0.0547537 	-0.000314929 	0
0.050001 	0.010625 	0.005 	-0.0608356 	-0.000396216 	0
0.050001 	0.011875 	0.005 	-0.0667375 	-0.000484186 	0
0.050001 	0.013125 	0.005 	-0.0724843 	-0.000577939 	0
0.050001 	0.014375 	0.005 	-0.0780985 	-0.000676522 	0
0.050001 	0.015625 	0.005 	-0.0835998 	-0.000778926 	0
0.050001 	0.016875 	0.005 	-0.0890058 	-0.000884078 	0
0.050001 	0.018125 	0.005 	-0.094332 	-0.000990843 	0
0.050001 	0.019375 	0.005 	-0.0995916 	-0.00109801 	0
0.050001 	0.020625 	0.005 	-0.104796 	-0.0012043 	0
0.050001 	0.021875 	0.005 	-0.109954 	-0.00130834 	0
0.050001 	0.023125 	0.005 	-0.115074 	-0.00140869 	0
0.050001 	0.024375 	0.005 	-0.120161 	-0.00150384 	0
0.050001 	0.025625 	0.005 	-0.125217 	-0.00159217 	0
0.050001 	0.026875 	0.005 	-0.130246 	-0.001672 	0
0.050001 	0.028125 	0.005 	-0.135246 	-0.00174157 	0
0.050001 	0.029375 	0.005 	-0.140215 	-0.00179905 	0
0.050001 	0.030625 	0.005 	-0.145148 	-0.00184254 	0
0.050001 	0.031875 	0.005 	-0.150038 	-0.0018701 	0
0.050001 	0.033125 	0.005 	-0.154878 	-0.00187974 	0
0.050001 	0.034375 	0.005 	-0.159654 	-0.00186944 	0
0.050001 	0.035625 	0.005 	-0.164354 	-0.00183719 	0
0.050001 	0.036875 	0.005 	-0.168962 	-0.00178098 	0
0.050001 	0.038125 	0.005 	-0.173458 	-0.00169884 	0
0.050001 	0.039375 	0.005 	-0.17782 	-0.00158887 	0
0.050001 	0.040625 	0.005 	-0.182024 	-0.00144927 	0
0.050001 	0.041875 	0.005 	-0.186042 	-0.00127838 	0
0.050001 	0.043125 	0.005 	-0.189843 	-0.00107471 	0
0.050001 	0.044375 	0.005 	-0.193392 	-0.000836988 	0
0.050001 	0.045625 	0.005 	-0.196652 	-0.000564216 	0
0.050001 	0.046875 	0.005 	-0.199582 	-0.000255709 	0
0.050001 	0.048125 	0.005 	-0.202135 	8.88486e-05 	0
0.050001 	0.049375 	0.005 	-0.204263 	0.000469342 	0
0.050001 	0.050625 	0.005 	-0.205912 	0.000885174 	0
0.050001 	0.051875 	0.005 	-0.207024 	0.0013352 	0
0.050001 	0.053125 	0.005 	-0.207538 	0.00181769 	0
0.050001 	0.054375 	0.005 	-0.207387 	0.00233025 	0
0.050001 	0.055625 	0.005 	-0.2065 	0.00286978 	0
0.050001 	0.056875 	0.005 	-0.204803 	0.00343243 	0
0.050001 	0.058125 	0.005 	-0.202215 	0.00401357 	0
0.050001 	0.059375 	0.005 	-0.198652 	0.00460777 	0
0.050001 	0.060625 	0.005 	-0.194027 	0.00520878 	0
0.050001 	0.061875 	0.005 	-0.188246 	0.00580952 	0
0.050001 	0.063125 	0.005 	-0.181212 	0.00640218 	0
0.050001 	0.064375 	0.005 	-0.172825 	0.00697819 	0
0.050001 	0.065625 	0.005 	-0.162981 	0.00752838 	0
0.050001 	0.066875 	0.005 	-0.151574 	0.00804306 	0
0.050001 	0.068125 	0.005 	-0.138495 	0.00851216 	0
0.050001 	0.069375 	0.005 	-0.123633 	0.0089255 	0
0.050001 	0.070625 	0.005 	-0.106876 	0.00927293 	0
0.050001 	0.071875 	0.005 	-0.0881126 	0.00954467 	0
0.050001 	0.073125 	0.005 	-0.0672323 	0.00973158 	0
0.050001 	0.074375 	0.005 	-0.0441264 	0.00982553 	0
0.050001 	0.075625 	0.005 	-0.0186898 	0.00981979 	0
0.050001 	0.076875 	0.005 	0.00917758 	0.00970936 	0
0.050001 	0.078125 	0.005 	0.0395695 	0.00949143 	0
0.050001 	0.079375 	0.005 	0.0725713 	0.00916574 	0
0.050001 	0.080625 	0.005 	0.108258 	0.00873493 	0
0.050001 	0.081875 	0.005 	0.146694 	0.00820482 	0
0.050001 	0.083125 	0.005 	0.187927 	0.00758466 	0
0.050001 	0.084375 	0.005 	0.231992 	0.0068872 	0
0.050001 	0.085625 	0.005 	0.278901 	0.00612864 	0
0.050001 	0.086875 	0.005 	0.32865 	0.00532841 	0
0.050001 	0.088125 	0.005 	0.38121 	0.00450874 	0
0.050001 	0.089375 	0.005 	0.436529 	0.00369397 	0
0.050001 	0.090625 	0.005 	0.494529 	0.00290965 	0
0.050001 	0.091875 	0.005 	0.555104 	0.00218131 	0
0.050001 	0.093125 	0.005 	0.618122 	0.00153301 	0
0.050001 	0.094375 	0.005 	0.683422 	0.000985635 	0
0.050001 	0.095625 	0.005 	0.750816 	0.00055477 	0
0.050001 	0.096875 	0.005 	0.820091 	0.000248165 	0
0.050001 	0.098125 	0.005 	0.891012 	6.60731e-05 	0
0.050001 	0.099375 	0.005 	0.963311 	2.8952e-06 	0
