0.000625 	0.197 	0.005 	-0.0316825 	0.217941 	0
0.001875 	0.197 	0.005 	-0.0683646 	0.304918 	0
0.003125 	0.197 	0.005 	-0.0407396 	0.276348 	0
0.004375 	0.197 	0.005 	0.0206693 	0.226983 	0
0.005625 	0.197 	0.005 	0.090812 	0.180743 	0
0.006875 	0.197 	0.005 	0.159079 	0.143018 	0
0.008125 	0.197 	0.005 	0.221502 	0.113996 	0
0.009375 	0.197 	0.005 	0.276928 	0.092129 	0
0.010625 	0.197 	0.005 	0.325555 	0.0756635 	0
0.011875 	0.197 	0.005 	0.368127 	0.0631611 	0
0.013125 	0.197 	0.005 	0.405508 	0.0535493 	0
0.014375 	0.197 	0.005 	0.43851 	0.0460539 	0
0.015625 	0.197 	0.005 	0.46784 	0.040122 	0
0.016875 	0.197 	0.005 	0.494087 	0.0353591 	0
0.018125 	0.197 	0.005 	0.517739 	0.0314818 	0
0.019375 	0.197 	0.005 	0.539194 	0.0282846 	0
0.020625 	0.197 	0.005 	0.558777 	0.0256164 	0
0.021875 	0.197 	0.005 	0.576751 	0.0233648 	0
0.023125 	0.197 	0.005 	0.593336 	0.021445 	0
0.024375 	0.197 	0.005 	0.608712 	0.0197922 	0
0.025625 	0.197 	0.005 	0.623026 	0.0183561 	0
0.026875 	0.197 	0.005 	0.636403 	0.0170974 	0
0.028125 	0.197 	0.005 	0.648947 	0.0159847 	0
0.029375 	0.197 	0.005 	0.660745 	0.014993 	0
0.030625 	0.197 	0.005 	0.671871 	0.0141018 	0
0.031875 	0.197 	0.005 	0.682385 	0.0132944 	0
0.033125 	0.197 	0.005 	0.692341 	0.0125568 	0
0.034375 	0.197 	0.005 	0.701781 	0.0118772 	0
0.035625 	0.197 	0.005 	0.710744 	0.0112456 	0
0.036875 	0.197 	0.005 	0.719258 	0.0106536 	0
0.038125 	0.197 	0.005 	0.727351 	0.0100935 	0
0.039375 	0.197 	0.005 	0.735041 	0.00955882 	0
0.040625 	0.197 	0.005 	0.742345 	0.0090438 	0
0.041875 	0.197 	0.005 	0.749276 	0.00854321 	0
0.043125 	0.197 	0.005 	0.755842 	0.00805237 	0
0.044375 	0.197 	0.005 	0.762049 	0.00756702 	0
0.045625 	0.197 	0.005 	0.767901 	0.00708324 	0
0.046875 	0.197 	0.005 	0.773397 	0.00659745 	0
0.048125 	0.197 	0.005 	0.778534 	0.00610631 	0
0.049375 	0.197 	0.005 	0.783309 	0.00560671 	0
0.050625 	0.197 	0.005 	0.787714 	0.00509572 	0
0.051875 	0.197 	0.005 	0.791741 	0.00457061 	0
0.053125 	0.197 	0.005 	0.795377 	0.00402877 	0
0.054375 	0.197 	0.005 	0.798611 	0.00346771 	0
0.055625 	0.197 	0.005 	0.801426 	0.00288505 	0
0.056875 	0.197 	0.005 	0.803808 	0.00227845 	0
0.058125 	0.197 	0.005 	0.805736 	0.00164565 	0
0.059375 	0.197 	0.005 	0.807191 	0.000984341 	0
0.060625 	0.197 	0.005 	0.808151 	0.000292205 	0
0.061875 	0.197 	0.005 	0.808591 	-0.000433191 	0
0.063125 	0.197 	0.005 	0.808485 	-0.00119445 	0
0.064375 	0.197 	0.005 	0.807806 	-0.00199448 	0
0.065625 	0.197 	0.005 	0.806523 	-0.00283659 	0
0.066875 	0.197 	0.005 	0.804602 	-0.00372464 	0
0.068125 	0.197 	0.005 	0.802007 	-0.00466331 	0
0.069375 	0.197 	0.005 	0.798696 	-0.00565839 	0
0.070625 	0.197 	0.005 	0.794626 	-0.00671714 	0
0.071875 	0.197 	0.005 	0.789744 	-0.00784887 	0
0.073125 	0.197 	0.005 	0.783991 	-0.00906567 	0
0.074375 	0.197 	0.005 	0.777299 	-0.0103834 	0
0.075625 	0.197 	0.005 	0.769584 	-0.0118231 	0
0.076875 	0.197 	0.005 	0.760748 	-0.0134132 	0
0.078125 	0.197 	0.005 	0.750668 	-0.0151919 	0
0.079375 	0.197 	0.005 	0.739189 	-0.017212 	0
0.080625 	0.197 	0.005 	0.726115 	-0.0195465 	0
0.081875 	0.197 	0.005 	0.711189 	-0.0222983 	0
0.083125 	0.197 	0.005 	0.694072 	-0.0256142 	0
0.084375 	0.197 	0.005 	0.67431 	-0.0297068 	0
0.085625 	0.197 	0.005 	0.651284 	-0.0348891 	0
0.086875 	0.197 	0.005 	0.624144 	-0.0416297 	0
0.088125 	0.197 	0.005 	0.591717 	-0.0506418 	0
0.089375 	0.197 	0.005 	0.552385 	-0.0630278 	0
0.090625 	0.197 	0.005 	0.503954 	-0.0805048 	0
0.091875 	0.197 	0.005 	0.443582 	-0.105729 	0
0.093125 	0.197 	0.005 	0.368024 	-0.142613 	0
0.094375 	0.197 	0.005 	0.274854 	-0.196071 	0
0.095625 	0.197 	0.005 	0.165354 	-0.26938 	0
0.096875 	0.197 	0.005 	0.0504898 	-0.355537 	0
0.098125 	0.197 	0.005 	-0.0335702 	-0.41355 	0
0.099375 	0.197 	0.005 	-0.0246829 	-0.301586 	0
