0.000625 	0.196 	0.005 	-0.0248957 	0.159597 	0
0.001875 	0.196 	0.005 	-0.0660108 	0.280802 	0
0.003125 	0.196 	0.005 	-0.0791121 	0.297938 	0
0.004375 	0.196 	0.005 	-0.0607415 	0.273937 	0
0.005625 	0.196 	0.005 	-0.0231052 	0.237798 	0
0.006875 	0.196 	0.005 	0.0231783 	0.20168 	0
0.008125 	0.196 	0.005 	0.071881 	0.17 	0
0.009375 	0.196 	0.005 	0.119618 	0.143682 	0
0.010625 	0.196 	0.005 	0.164718 	0.122303 	0
0.011875 	0.196 	0.005 	0.206526 	0.10506 	0
0.013125 	0.196 	0.005 	0.244929 	0.0911437 	0
0.014375 	0.196 	0.005 	0.280081 	0.0798531 	0
0.015625 	0.196 	0.005 	0.312251 	0.0706236 	0
0.016875 	0.196 	0.005 	0.341742 	0.0630128 	0
0.018125 	0.196 	0.005 	0.368853 	0.0566789 	0
0.019375 	0.196 	0.005 	0.393859 	0.0513587 	0
0.020625 	0.196 	0.005 	0.417006 	0.0468492 	0
0.021875 	0.196 	0.005 	0.438511 	0.0429933 	0
0.023125 	0.196 	0.005 	0.458558 	0.0396683 	0
0.024375 	0.196 	0.005 	0.477309 	0.0367776 	0
0.025625 	0.196 	0.005 	0.494904 	0.0342448 	0
0.026875 	0.196 	0.005 	0.511459 	0.0320084 	0
0.028125 	0.196 	0.005 	0.527078 	0.0300189 	0
0.029375 	0.196 	0.005 	0.541848 	0.0282358 	0
0.030625 	0.196 	0.005 	0.555843 	0.0266257 	0
0.031875 	0.196 	0.005 	0.569129 	0.0251609 	0
0.033125 	0.196 	0.005 	0.58176 	0.023818 	0
0.034375 	0.196 	0.005 	0.593782 	0.0225771 	0
0.035625 	0.196 	0.005 	0.605236 	0.0214211 	0
0.036875 	0.196 	0.005 	0.616154 	0.0203351 	0
0.038125 	0.196 	0.005 	0.626564 	0.0193064 	0
0.039375 	0.196 	0.005 	0.636488 	0.0183233 	0
0.040625 	0.196 	0.005 	0.645944 	0.0173757 	0
0.041875 	0.196 	0.005 	0.654945 	0.0164543 	0
0.043125 	0.196 	0.005 	0.663501 	0.0155509 	0
0.044375 	0.196 	0.005 	0.671617 	0.0146576 	0
0.045625 	0.196 	0.005 	0.679297 	0.0137675 	0
0.046875 	0.196 	0.005 	0.68654 	0.0128741 	0
0.048125 	0.196 	0.005 	0.693342 	0.0119712 	0
0.049375 	0.196 	0.005 	0.699697 	0.0110531 	0
0.050625 	0.196 	0.005 	0.705596 	0.0101145 	0
0.051875 	0.196 	0.005 	0.711027 	0.00915024 	0
0.053125 	0.196 	0.005 	0.715976 	0.0081554 	0
0.054375 	0.196 	0.005 	0.720426 	0.00712532 	0
0.055625 	0.196 	0.005 	0.724359 	0.00605546 	0
0.056875 	0.196 	0.005 	0.727753 	0.00494138 	0
0.058125 	0.196 	0.005 	0.730584 	0.00377868 	0
0.059375 	0.196 	0.005 	0.732827 	0.00256294 	0
0.060625 	0.196 	0.005 	0.734452 	0.00128966 	0
0.061875 	0.196 	0.005 	0.73543 	-4.59118e-05 	0
0.063125 	0.196 	0.005 	0.735727 	-0.0014488 	0
0.064375 	0.196 	0.005 	0.735306 	-0.00292463 	0
0.065625 	0.196 	0.005 	0.734128 	-0.00447974 	0
0.066875 	0.196 	0.005 	0.73215 	-0.00612152 	0
0.068125 	0.196 	0.005 	0.729323 	-0.0078588 	0
0.069375 	0.196 	0.005 	0.725597 	-0.00970241 	0
0.070625 	0.196 	0.005 	0.720911 	-0.0116659 	0
0.071875 	0.196 	0.005 	0.715201 	-0.0137664 	0
0.073125 	0.196 	0.005 	0.70839 	-0.0160262 	0
0.074375 	0.196 	0.005 	0.70039 	-0.0184741 	0
0.075625 	0.196 	0.005 	0.691097 	-0.0211486 	0
0.076875 	0.196 	0.005 	0.680387 	-0.0241006 	0
0.078125 	0.196 	0.005 	0.668106 	-0.0273995 	0
0.079375 	0.196 	0.005 	0.654064 	-0.0311392 	0
0.080625 	0.196 	0.005 	0.638022 	-0.0354496 	0
0.081875 	0.196 	0.005 	0.619673 	-0.0405116 	0
0.083125 	0.196 	0.005 	0.598619 	-0.0465795 	0
0.084375 	0.196 	0.005 	0.574338 	-0.0540149 	0
0.085625 	0.196 	0.005 	0.546145 	-0.0633356 	0
0.086875 	0.196 	0.005 	0.513145 	-0.0752873 	0
0.088125 	0.196 	0.005 	0.474176 	-0.0909444 	0
0.089375 	0.196 	0.005 	0.427794 	-0.111839 	0
0.090625 	0.196 	0.005 	0.372326 	-0.140089 	0
0.091875 	0.196 	0.005 	0.306159 	-0.178418 	0
0.093125 	0.196 	0.005 	0.228538 	-0.229708 	0
0.094375 	0.196 	0.005 	0.141346 	-0.295239 	0
0.095625 	0.196 	0.005 	0.0521973 	-0.369889 	0
0.096875 	0.196 	0.005 	-0.0218726 	-0.432412 	0
0.098125 	0.196 	0.005 	-0.0540324 	-0.429233 	0
0.099375 	0.196 	0.005 	-0.026378 	-0.250762 	0
