-0.4925 	0.00045985 	-6.17986e-18 	3.93151 	-0.00510879 	0
-0.4875 	0.00075975 	-3.32978e-18 	3.91917 	0.0380653 	0
-0.4825 	0.00105965 	-5.4169e-18 	3.90836 	0.0483889 	0
-0.4775 	0.00135955 	-1.06861e-17 	3.90887 	0.0283586 	0
-0.4725 	0.00165945 	-1.39157e-17 	3.89158 	0.077432 	0
-0.4675 	0.00195935 	-1.43914e-17 	3.88583 	0.104308 	0
-0.4625 	0.00225925 	-1.56275e-17 	3.89498 	0.0994607 	0
-0.4575 	0.00255915 	-1.60666e-17 	3.87299 	0.130606 	0
-0.4525 	0.00285905 	-1.73853e-17 	3.86762 	0.150407 	0
-0.4475 	0.00315895 	-2.50994e-17 	3.86791 	0.16623 	0
-0.4425 	0.00345885 	-2.82165e-17 	3.86528 	0.180564 	0
-0.4375 	0.00375875 	-2.55535e-17 	3.86172 	0.199701 	0
-0.4325 	0.00405865 	-2.8058e-17 	3.85421 	0.215527 	0
-0.4275 	0.00435855 	-3.05137e-17 	3.84902 	0.227242 	0
-0.4225 	0.00465845 	-3.24328e-17 	3.84643 	0.239392 	0
-0.4175 	0.00495835 	-3.25331e-17 	3.84667 	0.238295 	0
-0.4125 	0.00525825 	-2.87682e-17 	3.84925 	0.242062 	0
-0.4075 	0.00555815 	-2.6631e-17 	3.84936 	0.247968 	0
-0.4025 	0.00585805 	-2.53707e-17 	3.84956 	0.244172 	0
-0.3975 	0.00615795 	-2.53842e-17 	3.8501 	0.241832 	0
-0.3925 	0.00645785 	-2.34652e-17 	3.85024 	0.239242 	0
-0.3875 	0.00675775 	-2.37688e-17 	3.85024 	0.238593 	0
-0.3825 	0.00705765 	-2.81599e-17 	3.85078 	0.237863 	0
-0.3775 	0.00735755 	-3.01629e-17 	3.85164 	0.237607 	0
-0.3725 	0.00765745 	-3.20007e-17 	3.85278 	0.235908 	0
-0.3675 	0.00795735 	-2.86153e-17 	3.85358 	0.235789 	0
-0.3625 	0.00825725 	-2.27755e-17 	3.8544 	0.236595 	0
-0.3575 	0.00855715 	-2.22321e-17 	3.85592 	0.236574 	0
-0.3525 	0.00885705 	-2.34668e-17 	3.85741 	0.235841 	0
-0.3475 	0.00915695 	-2.31957e-17 	3.85805 	0.235021 	0
-0.3425 	0.00945685 	-2.11602e-17 	3.8592 	0.233324 	0
-0.3375 	0.00975675 	-2.29857e-17 	3.8597 	0.232811 	0
-0.3325 	0.0100567 	-2.39493e-17 	3.86028 	0.231723 	0
-0.3275 	0.0103566 	-2.12144e-17 	3.86045 	0.231104 	0
-0.3225 	0.0106565 	-2.48831e-17 	3.85992 	0.230708 	0
-0.3175 	0.0109564 	-2.69892e-17 	3.85911 	0.230209 	0
-0.3125 	0.0112563 	-2.77468e-17 	3.85858 	0.229736 	0
-0.3075 	0.0115562 	-3.31719e-17 	3.85864 	0.229166 	0
-0.3025 	0.0118561 	-3.46194e-17 	3.85983 	0.228186 	0
-0.2975 	0.012156 	-3.66563e-17 	3.86123 	0.229181 	0
-0.2925 	0.0124559 	-3.96867e-17 	3.86195 	0.230089 	0
-0.2875 	0.0127558 	-3.84155e-17 	3.86143 	0.230349 	0
-0.2825 	0.0130557 	-3.47984e-17 	3.86128 	0.23033 	0
-0.2775 	0.0133556 	-2.96877e-17 	3.86114 	0.230239 	0
-0.2725 	0.0136555 	-2.43481e-17 	3.86249 	0.230334 	0
-0.2675 	0.0139554 	-1.64212e-17 	3.8639 	0.230666 	0
-0.2625 	0.0142553 	-8.52282e-18 	3.86435 	0.231494 	0
-0.2575 	0.0145552 	-1.11367e-18 	3.8645 	0.231929 	0
-0.2525 	0.0148551 	8.41644e-18 	3.86478 	0.232011 	0
-0.2475 	0.015155 	1.60221e-17 	3.86486 	0.231912 	0
-0.2425 	0.0154549 	1.94319e-17 	3.8651 	0.231744 	0
-0.2375 	0.0157548 	2.19215e-17 	3.86532 	0.231577 	0
-0.2325 	0.0160547 	2.29853e-17 	3.86553 	0.231517 	0
-0.2275 	0.0163546 	1.99698e-17 	3.86576 	0.231526 	0
-0.2225 	0.0166545 	1.99468e-17 	3.86601 	0.231566 	0
-0.2175 	0.0169544 	1.65139e-17 	3.86613 	0.231589 	0
-0.2125 	0.0172543 	1.18518e-17 	3.86612 	0.231579 	0
-0.2075 	0.0175542 	1.78894e-17 	3.86618 	0.231589 	0
-0.2025 	0.0178541 	2.2355e-17 	3.86643 	0.231762 	0
-0.1975 	0.018154 	2.05159e-17 	3.86677 	0.231969 	0
-0.1925 	0.0184539 	1.86578e-17 	3.86694 	0.232086 	0
-0.1875 	0.0187538 	1.60841e-17 	3.86718 	0.232186 	0
-0.1825 	0.0190537 	1.2963e-17 	3.86751 	0.232134 	0
-0.1775 	0.0193536 	1.48142e-17 	3.86754 	0.231805 	0
-0.1725 	0.0196535 	1.93367e-17 	3.86749 	0.231626 	0
-0.1675 	0.0199534 	1.80437e-17 	3.86753 	0.231566 	0
-0.1625 	0.0202533 	1.54267e-17 	3.86761 	0.231609 	0
-0.1575 	0.0205532 	1.45295e-17 	3.86767 	0.231769 	0
-0.1525 	0.0208531 	1.38844e-17 	3.86779 	0.232013 	0
-0.1475 	0.021153 	1.9777e-17 	3.86791 	0.232204 	0
-0.1425 	0.0214529 	2.60139e-17 	3.86797 	0.232271 	0
-0.1375 	0.0217528 	2.67945e-17 	3.86823 	0.2323 	0
-0.1325 	0.0220527 	2.92813e-17 	3.86853 	0.232097 	0
-0.1275 	0.0223526 	3.00281e-17 	3.86856 	0.231758 	0
-0.1225 	0.0226525 	2.94222e-17 	3.86856 	0.231634 	0
-0.1175 	0.0229524 	2.93721e-17 	3.86856 	0.23158 	0
-0.1125 	0.0232523 	2.96594e-17 	3.86852 	0.231647 	0
-0.1075 	0.0235522 	2.99453e-17 	3.86852 	0.231925 	0
-0.1025 	0.0238521 	2.80466e-17 	3.86861 	0.232179 	0
-0.0975 	0.024152 	2.37517e-17 	3.86868 	0.232278 	0
-0.0925 	0.0244519 	2.24249e-17 	3.8688 	0.232345 	0
-0.0875 	0.0247518 	2.53807e-17 	3.86916 	0.232367 	0
-0.0825 	0.0250517 	2.39658e-17 	3.86945 	0.232195 	0
-0.0775 	0.0253516 	2.15656e-17 	3.86939 	0.231913 	0
-0.0725 	0.0256515 	2.22879e-17 	3.86937 	0.231796 	0
-0.0675 	0.0259514 	2.10763e-17 	3.8693 	0.231718 	0
-0.0625 	0.0262513 	1.60619e-17 	3.86917 	0.231772 	0
-0.0575 	0.0265512 	1.12954e-17 	3.86925 	0.232015 	0
-0.0525 	0.0268511 	1.20096e-17 	3.86938 	0.232184 	0
-0.0475 	0.027151 	1.48692e-17 	3.86943 	0.23226 	0
-0.0425 	0.0274509 	1.45744e-17 	3.86958 	0.232343 	0
-0.0375 	0.0277508 	1.44808e-17 	3.86991 	0.232343 	0
-0.0325 	0.0280507 	1.35138e-17 	3.87006 	0.232187 	0
-0.0275 	0.0283506 	1.50486e-17 	3.87 	0.232011 	0
-0.0225 	0.0286505 	1.7713e-17 	3.86998 	0.231914 	0
-0.0175 	0.0289504 	1.91774e-17 	3.86994 	0.23185 	0
-0.0125 	0.0292503 	2.41945e-17 	3.8698 	0.231791 	0
-0.0075 	0.0295502 	2.71896e-17 	3.86992 	0.232047 	0
-0.0025 	0.0298501 	2.13376e-17 	3.8701 	0.232153 	0
