0.6375 	0.20001 	-6.95e-19 	1.9891 	1.14677 	0
0.6625 	0.20001 	-1.04194e-18 	2.43906 	1.34157 	0
0.6875 	0.20001 	-2.77667e-18 	2.41917 	0.921425 	0
0.7125 	0.20001 	-4.16445e-18 	2.40001 	0.394973 	0
0.7375 	0.20001 	-5.55223e-18 	2.4644 	-0.0675486 	0
0.7625 	0.20001 	-5.55223e-18 	2.55202 	-0.321961 	0
0.7875 	0.20001 	-5.55223e-18 	2.58459 	-0.423956 	0
0.8125 	0.20001 	-5.55223e-18 	2.50557 	-0.31472 	0
0.8375 	0.20001 	-5.55223e-18 	2.42407 	-0.225693 	0
0.8625 	0.20001 	-3.8175e-18 	2.38577 	-0.216849 	0
0.8875 	0.20001 	-6.95e-19 	2.37979 	-0.187225 	0
0.9125 	0.20001 	-6.95e-19 	2.39839 	-0.176683 	0
0.9375 	0.20001 	-3.47056e-18 	2.45234 	-0.167834 	0
0.9625 	0.20001 	-4.85834e-18 	2.44595 	-0.149869 	0
0.9875 	0.20001 	-3.12361e-18 	2.4138 	-0.107479 	0
1.0125 	0.20001 	-2.77667e-18 	2.35413 	-0.0457295 	0
1.0375 	0.20001 	-4.16445e-18 	2.33761 	-0.0210991 	0
1.0625 	0.20001 	-4.16445e-18 	2.33898 	-0.0157237 	0
1.0875 	0.20001 	-4.16445e-18 	2.36855 	-0.0174188 	0
1.1125 	0.20001 	-4.16445e-18 	2.41852 	-0.0219062 	0
1.1375 	0.20001 	-4.16445e-18 	2.42456 	-0.0202509 	0
1.1625 	0.20001 	-4.16445e-18 	2.41181 	-0.0170445 	0
1.1875 	0.20001 	-1.04194e-18 	2.38024 	-0.0114064 	0
1.2125 	0.20001 	3.81528e-18 	2.36086 	-0.00773928 	0
1.2375 	0.20001 	7.28473e-18 	2.35654 	-0.00561974 	0
1.2625 	0.20001 	9.01945e-18 	2.39254 	-0.0178393 	0
1.2875 	0.20001 	7.28473e-18 	1.37429 	0.027488 	0
1.3125 	0.20001 	5.55e-18 	0.808442 	0.0319879 	0
1.3375 	0.20001 	6.93778e-18 	0.707201 	0.023737 	0
1.3625 	0.20001 	1.00603e-17 	0.690111 	0.00476141 	0
1.3875 	0.20001 	1.1795e-17 	0.697582 	-0.00850634 	0
1.4125 	0.20001 	1.1795e-17 	0.721108 	-0.0204198 	0
1.4375 	0.20001 	1.1795e-17 	0.755815 	-0.029891 	0
1.4625 	0.20001 	1.04072e-17 	0.796457 	-0.0353498 	0
1.4875 	0.20001 	9.01945e-18 	0.840129 	-0.0362526 	0
1.5125 	0.20001 	9.01945e-18 	0.881926 	-0.0327094 	0
1.5375 	0.20001 	9.01945e-18 	0.919868 	-0.0271812 	0
1.5625 	0.20001 	7.63167e-18 	0.955177 	-0.0233269 	0
1.5875 	0.20001 	6.24389e-18 	0.990136 	-0.022245 	0
1.6125 	0.20001 	6.24389e-18 	1.02531 	-0.0232029 	0
1.6375 	0.20001 	6.24389e-18 	1.05894 	-0.0248895 	0
1.6625 	0.20001 	6.24389e-18 	1.09005 	-0.0246989 	0
1.6875 	0.20001 	7.63167e-18 	1.11763 	-0.0220916 	0
1.7125 	0.20001 	7.28473e-18 	1.14388 	-0.0188623 	0
1.7375 	0.20001 	6.93778e-18 	1.17291 	-0.0172187 	0
1.7625 	0.20001 	6.93778e-18 	1.20879 	-0.0175742 	0
1.7875 	0.20001 	3.81528e-18 	1.25145 	-0.0192708 	0
