0.00125 	-0.029925 	1.07751e-14 	1.2516 	1.0687
0.00375 	-0.0297749 	1.07796e-14 	1.07623 	1.02402
0.00625 	-0.0296249 	1.07806e-14 	0.939804 	0.985347
0.00875 	-0.0294748 	1.07771e-14 	0.820794 	0.94922
0.01125 	-0.0293248 	1.07789e-14 	0.712723 	0.913293
0.01375 	-0.0291747 	1.07823e-14 	0.655034 	0.892904
0.01625 	-0.0290247 	1.07806e-14 	0.621155 	0.881328
0.01875 	-0.0288746 	1.07761e-14 	0.577705 	0.86543
0.02125 	-0.0287246 	1.07751e-14 	0.547919 	0.85458
0.02375 	-0.0285745 	1.07768e-14 	0.550297 	0.856276
0.02625 	-0.0284245 	1.07751e-14 	0.571552 	0.867115
0.02875 	-0.0282744 	1.07751e-14 	0.579586 	0.871002
0.03125 	-0.0281244 	1.07751e-14 	0.577873 	0.869907
0.03375 	-0.0279743 	1.07761e-14 	0.580774 	0.871069
0.03625 	-0.0278243 	1.07782e-14 	0.600413 	0.879488
0.03875 	-0.0276742 	1.07747e-14 	0.645976 	0.898452
0.04125 	-0.0275242 	1.07737e-14 	0.671386 	0.906081
0.04375 	-0.0273741 	1.07789e-14 	0.668116 	0.904247
0.04625 	-0.0272241 	1.07796e-14 	0.667892 	0.903807
0.04875 	-0.027074 	1.07785e-14 	0.674428 	0.905701
0.05125 	-0.026924 	1.07813e-14 	0.683679 	0.908554
0.05375 	-0.0267739 	1.07823e-14 	0.688048 	0.910252
0.05625 	-0.0266239 	1.07806e-14 	0.691874 	0.912114
0.05875 	-0.0264738 	1.07771e-14 	0.700192 	0.915344
0.06125 	-0.0263238 	1.07754e-14 	0.704153 	0.915889
0.06375 	-0.0261737 	1.07737e-14 	0.702975 	0.915141
0.06625 	-0.0260237 	1.07692e-14 	0.699633 	0.913744
0.06875 	-0.0258736 	1.07664e-14 	0.700243 	0.914073
0.07125 	-0.0257236 	1.07636e-14 	0.707531 	0.917098
0.07375 	-0.0255735 	1.07608e-14 	0.71594 	0.919918
0.07625 	-0.0254235 	1.07608e-14 	0.716588 	0.919968
0.07875 	-0.0252734 	1.07608e-14 	0.715429 	0.919363
0.08125 	-0.0251234 	1.07608e-14 	0.713749 	0.91874
0.08375 	-0.0249733 	1.07563e-14 	0.713504 	0.918725
0.08625 	-0.0248233 	1.07536e-14 	0.713614 	0.918667
0.08875 	-0.0246732 	1.07553e-14 	0.713405 	0.918526
0.09125 	-0.0245232 	1.07553e-14 	0.71286 	0.918272
0.09375 	-0.0243731 	1.0757e-14 	0.711668 	0.917792
0.09625 	-0.0242231 	1.0757e-14 	0.709726 	0.917027
0.09875 	-0.024073 	1.0757e-14 	0.706213 	0.915684
0.10125 	-0.023923 	1.0757e-14 	0.704435 	0.914847
0.10375 	-0.0237729 	1.07553e-14 	0.704305 	0.914684
0.10625 	-0.0236229 	1.07553e-14 	0.704025 	0.914516
0.10875 	-0.0234728 	1.0757e-14 	0.703399 	0.914252
0.11125 	-0.0233228 	1.07588e-14 	0.703399 	0.914139
0.11375 	-0.0231727 	1.07626e-14 	0.703708 	0.914079
0.11625 	-0.0230227 	1.07709e-14 	0.703465 	0.913854
0.11875 	-0.0228726 	1.07789e-14 	0.702987 	0.913687
0.12125 	-0.0227226 	1.07806e-14 	0.703329 	0.913849
0.12375 	-0.0225725 	1.07823e-14 	0.703821 	0.913963
0.12625 	-0.0224225 	1.07806e-14 	0.703834 	0.913932
0.12875 	-0.0222724 	1.07778e-14 	0.703633 	0.913782
0.13125 	-0.0221224 	1.07813e-14 	0.703081 	0.913496
0.13375 	-0.0219723 	1.07823e-14 	0.70256 	0.913323
0.13625 	-0.0218223 	1.07806e-14 	0.702594 	0.913345
0.13875 	-0.0216722 	1.07771e-14 	0.702682 	0.913366
0.14125 	-0.0215222 	1.07737e-14 	0.702649 	0.913331
0.14375 	-0.0213721 	1.07737e-14 	0.702628 	0.913246
0.14625 	-0.0212221 	1.07754e-14 	0.702651 	0.913138
0.14875 	-0.021072 	1.07754e-14 	0.702659 	0.913066
0.15125 	-0.020922 	1.07771e-14 	0.702658 	0.913041
0.15375 	-0.0207719 	1.07744e-14 	0.702488 	0.912975
0.15625 	-0.0206219 	1.07664e-14 	0.702231 	0.912865
0.15875 	-0.0204718 	1.07629e-14 	0.70211 	0.912764
0.16125 	-0.0203218 	1.07664e-14 	0.702153 	0.912762
0.16375 	-0.0201717 	1.07699e-14 	0.702337 	0.912789
0.16625 	-0.0200217 	1.07733e-14 	0.702391 	0.912779
0.16875 	-0.0198716 	1.07768e-14 	0.702378 	0.91275
0.17125 	-0.0197216 	1.0774e-14 	0.702238 	0.912645
0.17375 	-0.0195715 	1.07695e-14 	0.701865 	0.912454
0.17625 	-0.0194215 	1.07633e-14 	0.701785 	0.912412
0.177675 	-0.0193359 	1.07591e-14 	0.701941 	0.91245
0.499958 	7.49935e-06 	-4.94112e-18 	0.702493 	0.911036
0.5 	1e-05 	-5.98751e-18 	0.755171 	0.933859
