0.604687 	0.20001 	5.0645e-17 	1.02516 	1.19713 	0
0.607812 	0.20001 	4.92573e-17 	1.22212 	1.05961 	0
0.610937 	0.20001 	4.78695e-17 	1.34467 	0.685559 	0
0.614062 	0.20001 	4.78695e-17 	1.01762 	0.386147 	0
0.617187 	0.20001 	4.78695e-17 	1.17399 	0.260964 	0
0.620312 	0.20001 	4.75225e-17 	1.63746 	0.016079 	0
0.623437 	0.20001 	4.71756e-17 	2.07505 	-0.233972 	0
0.626562 	0.20001 	4.71756e-17 	2.43333 	-0.346758 	0
0.629687 	0.20001 	4.71756e-17 	2.55161 	-0.366478 	0
0.632812 	0.20001 	4.85634e-17 	2.53552 	-0.352191 	0
0.635937 	0.20001 	4.82164e-17 	2.47713 	-0.349542 	0
0.639062 	0.20001 	4.78695e-17 	2.44369 	-0.385865 	0
0.642187 	0.20001 	4.89103e-17 	2.5179 	-0.416064 	0
0.645312 	0.20001 	4.71756e-17 	2.62335 	-0.412619 	0
0.648437 	0.20001 	4.57878e-17 	2.65895 	-0.344536 	0
0.651562 	0.20001 	4.57878e-17 	2.65592 	-0.281714 	0
0.654687 	0.20001 	4.57878e-17 	2.67024 	-0.233066 	0
0.657812 	0.20001 	4.57878e-17 	2.69526 	-0.181344 	0
0.660937 	0.20001 	4.57878e-17 	2.73549 	-0.116501 	0
0.664062 	0.20001 	4.57878e-17 	2.78234 	-0.0828218 	0
0.667187 	0.20001 	4.57878e-17 	2.81615 	-0.0784525 	0
0.670312 	0.20001 	4.57878e-17 	2.82688 	-0.105959 	0
0.673437 	0.20001 	4.75225e-17 	2.83039 	-0.153647 	0
0.676562 	0.20001 	4.92573e-17 	2.85548 	-0.211182 	0
0.679687 	0.20001 	4.75225e-17 	2.9063 	-0.244249 	0
0.682812 	0.20001 	4.71756e-17 	2.89863 	-0.240145 	0
0.685937 	0.20001 	4.71756e-17 	2.87069 	-0.244355 	0
0.689062 	0.20001 	4.57878e-17 	2.85848 	-0.263177 	0
0.692187 	0.20001 	4.57878e-17 	2.84251 	-0.249198 	0
0.695312 	0.20001 	4.57878e-17 	2.82046 	-0.192664 	0
0.698437 	0.20001 	4.57878e-17 	2.79507 	-0.145522 	0
0.701562 	0.20001 	4.57878e-17 	2.75304 	-0.113679 	0
0.704687 	0.20001 	4.57878e-17 	2.73262 	-0.0955416 	0
0.707812 	0.20001 	4.71756e-17 	2.76242 	-0.0912044 	0
0.710937 	0.20001 	4.85634e-17 	2.80397 	-0.101595 	0
0.714062 	0.20001 	4.85634e-17 	2.79761 	-0.112176 	0
0.717187 	0.20001 	4.85634e-17 	2.78999 	-0.109947 	0
0.720312 	0.20001 	4.85634e-17 	2.7736 	-0.102099 	0
0.723437 	0.20001 	4.85634e-17 	2.72861 	-0.0911134 	0
0.726562 	0.20001 	5.02981e-17 	2.68448 	-0.0957881 	0
0.729687 	0.20001 	5.20328e-17 	2.67931 	-0.113883 	0
0.732812 	0.20001 	5.20328e-17 	2.71465 	-0.110891 	0
0.735937 	0.20001 	5.20328e-17 	2.75078 	-0.0738232 	0
0.739062 	0.20001 	5.20328e-17 	2.77303 	-0.0549346 	0
0.742187 	0.20001 	5.20328e-17 	2.78078 	-0.0402461 	0
0.745312 	0.20001 	5.02981e-17 	2.76853 	-0.0402576 	0
0.748437 	0.20001 	4.85634e-17 	2.74938 	-0.0500801 	0
0.751562 	0.20001 	4.85634e-17 	2.7333 	-0.0714735 	0
0.754687 	0.20001 	4.71756e-17 	2.71369 	-0.0803291 	0
0.757812 	0.20001 	4.57878e-17 	2.7062 	-0.079569 	0
0.760937 	0.20001 	4.71756e-17 	2.69101 	-0.0535803 	0
0.764062 	0.20001 	4.99512e-17 	2.67451 	-0.0355387 	0
0.767187 	0.20001 	5.13389e-17 	2.6494 	-0.0299593 	0
0.770312 	0.20001 	5.13389e-17 	2.64674 	-0.0366519 	0
0.773437 	0.20001 	5.27267e-17 	2.67898 	-0.0364491 	0
0.776562 	0.20001 	5.23798e-17 	2.7017 	-0.0254743 	0
0.779687 	0.20001 	4.92573e-17 	2.68424 	-0.0199916 	0
0.782812 	0.20001 	4.78695e-17 	2.65349 	-0.0200404 	0
0.785937 	0.20001 	4.78695e-17 	2.61853 	-0.023372 	0
0.789062 	0.20001 	4.64817e-17 	2.59841 	-0.0293774 	0
0.792187 	0.20001 	4.82164e-17 	2.59204 	-0.033947 	0
0.795312 	0.20001 	5.13389e-17 	2.59573 	-0.033531 	0
0.798437 	0.20001 	5.13389e-17 	2.6063 	-0.0266311 	0
0.801562 	0.20001 	5.13389e-17 	2.61387 	-0.0196863 	0
0.804687 	0.20001 	5.13389e-17 	2.60723 	-0.0251549 	0
0.807812 	0.20001 	5.13389e-17 	2.60315 	-0.0366602 	0
0.810937 	0.20001 	4.96042e-17 	2.60754 	-0.042813 	0
0.814062 	0.20001 	4.78695e-17 	2.6128 	-0.0295899 	0
0.817187 	0.20001 	4.78695e-17 	2.61102 	-0.0148683 	0
0.820312 	0.20001 	4.64817e-17 	2.60154 	-0.00996185 	0
0.823437 	0.20001 	4.50939e-17 	2.59247 	-0.0124239 	0
0.826562 	0.20001 	4.50939e-17 	2.58785 	-0.0157083 	0
0.829687 	0.20001 	4.50939e-17 	2.58743 	-0.0241439 	0
0.832812 	0.20001 	4.50939e-17 	2.59479 	-0.034049 	0
0.835937 	0.20001 	4.50939e-17 	2.60346 	-0.0340896 	0
0.839062 	0.20001 	4.68287e-17 	2.60401 	-0.0248952 	0
0.842187 	0.20001 	4.85634e-17 	2.5855 	-0.019944 	0
0.845312 	0.20001 	4.71756e-17 	2.57193 	-0.0182839 	0
0.848437 	0.20001 	4.57878e-17 	2.55955 	-0.015181 	0
0.851562 	0.20001 	4.57878e-17 	2.54718 	-0.0152762 	0
0.854687 	0.20001 	4.57878e-17 	2.53891 	-0.0177865 	0
0.857812 	0.20001 	4.57878e-17 	2.54028 	-0.0152106 	0
0.860937 	0.20001 	4.57878e-17 	2.54324 	-0.00662823 	0
0.864062 	0.20001 	4.57878e-17 	2.54644 	0.000693412 	0
0.867187 	0.20001 	4.57878e-17 	2.54735 	-4.63774e-05 	0
0.870312 	0.20001 	4.44e-17 	2.5513 	-0.00425423 	0
0.873437 	0.20001 	4.44e-17 	2.55355 	-0.00964995 	0
0.876562 	0.20001 	4.75225e-17 	2.55178 	-0.0137228 	0
0.879687 	0.20001 	5.0645e-17 	2.549 	-0.0183682 	0
0.882812 	0.20001 	5.02981e-17 	2.54535 	-0.0206681 	0
0.885937 	0.20001 	4.99512e-17 	2.53717 	-0.0187074 	0
0.889062 	0.20001 	5.27267e-17 	2.5274 	-0.0155815 	0
0.892187 	0.20001 	5.41145e-17 	2.52027 	-0.0128927 	0
0.895312 	0.20001 	5.41145e-17 	2.51711 	-0.0120454 	0
0.898437 	0.20001 	5.58492e-17 	2.52269 	-0.0114118 	0
0.901562 	0.20001 	5.61962e-17 	2.53598 	-0.0084942 	0
0.904687 	0.20001 	5.65431e-17 	2.54574 	-0.00527979 	0
0.907812 	0.20001 	5.48084e-17 	2.54798 	-0.00442478 	0
0.910937 	0.20001 	5.13389e-17 	2.54591 	-0.00542577 	0
0.914062 	0.20001 	5.27267e-17 	2.53923 	-0.00725198 	0
0.917187 	0.20001 	5.58492e-17 	2.53127 	-0.0091268 	0
0.920312 	0.20001 	6.07064e-17 	2.52568 	-0.0113404 	0
0.923437 	0.20001 	6.38289e-17 	2.52241 	-0.0123306 	0
0.926562 	0.20001 	6.24412e-17 	2.52073 	-0.0109419 	0
0.929687 	0.20001 	5.96656e-17 	2.52147 	-0.00847492 	0
0.932812 	0.20001 	6.00126e-17 	2.52772 	-0.00626697 	0
0.935937 	0.20001 	6.03595e-17 	2.53147 	-0.00574206 	0
0.939062 	0.20001 	5.86248e-17 	2.52887 	-0.00578158 	0
0.942187 	0.20001 	5.82778e-17 	2.52679 	-0.00571141 	0
0.945312 	0.20001 	5.82778e-17 	2.52394 	-0.00522057 	0
0.948437 	0.20001 	6.00126e-17 	2.51848 	-0.00426139 	0
0.951562 	0.20001 	6.03595e-17 	2.51006 	-0.0044693 	0
0.954687 	0.20001 	5.89717e-17 	2.50487 	-0.00577639 	0
0.957812 	0.20001 	5.86248e-17 	2.50253 	-0.00626613 	0
0.960937 	0.20001 	5.82778e-17 	2.50011 	-0.00717449 	0
0.964062 	0.20001 	5.82778e-17 	2.50019 	-0.00788218 	0
0.967187 	0.20001 	5.82778e-17 	2.50709 	-0.00767727 	0
0.970312 	0.20001 	6.00126e-17 	2.51827 	-0.00680661 	0
0.973437 	0.20001 	6.03595e-17 	2.51946 	-0.00610916 	0
0.976562 	0.20001 	5.75839e-17 	2.51747 	-0.00576197 	0
0.979687 	0.20001 	5.75839e-17 	2.51486 	-0.00496349 	0
0.982812 	0.20001 	5.93187e-17 	2.5081 	-0.00369303 	0
0.985937 	0.20001 	5.61962e-17 	2.49758 	-0.00213676 	0
0.989062 	0.20001 	5.27267e-17 	2.49133 	-0.00185228 	0
0.992187 	0.20001 	5.44614e-17 	2.48792 	-0.00195903 	0
0.995312 	0.20001 	5.61962e-17 	2.48307 	-0.00313809 	0
0.998437 	0.20001 	5.61962e-17 	2.48132 	-0.0064599 	0
1.00156 	0.20001 	5.44614e-17 	2.48647 	-0.00882573 	0
1.00469 	0.20001 	5.27267e-17 	2.49624 	-0.00847969 	0
1.00781 	0.20001 	5.27267e-17 	2.50083 	-0.0073947 	0
1.01094 	0.20001 	5.27267e-17 	2.50043 	-0.00680017 	0
1.01406 	0.20001 	5.27267e-17 	2.49838 	-0.00552707 	0
1.01719 	0.20001 	5.44614e-17 	2.49553 	-0.00391382 	0
1.02031 	0.20001 	5.61962e-17 	2.49192 	-0.0037093 	0
1.02344 	0.20001 	5.61962e-17 	2.48948 	-0.00380396 	0
1.02656 	0.20001 	5.61962e-17 	2.4904 	-0.00417348 	0
1.02969 	0.20001 	5.61962e-17 	2.49372 	-0.00447697 	0
1.03281 	0.20001 	5.61962e-17 	2.49378 	-0.00447978 	0
1.03594 	0.20001 	5.75839e-17 	2.49316 	-0.00444117 	0
1.03906 	0.20001 	5.89717e-17 	2.49171 	-0.00416527 	0
1.04219 	0.20001 	5.89717e-17 	2.48855 	-0.00314897 	0
1.04531 	0.20001 	5.89717e-17 	2.48622 	-0.00241569 	0
