0.5999 	0.0015625 	-1.56125e-17 	0.00491678 	0.00461666 	0
0.5999 	0.0046875 	-1.70003e-17 	0.00516214 	0.0143009 	0
0.5999 	0.0078125 	-1.52656e-17 	0.00509167 	0.0241601 	0
0.5999 	0.0109375 	-1.52656e-17 	0.00510404 	0.0339058 	0
0.5999 	0.0140625 	-1.52656e-17 	0.00510228 	0.0436794 	0
0.5999 	0.0171875 	-1.38778e-17 	0.00510169 	0.0533917 	0
0.5999 	0.0203125 	-1.249e-17 	0.00511914 	0.063063 	0
0.5999 	0.0234375 	-1.249e-17 	0.00515325 	0.0727249 	0
0.5999 	0.0265625 	-1.52656e-17 	0.00515374 	0.0823634 	0
0.5999 	0.0296875 	-1.80411e-17 	0.00515329 	0.0919504 	0
0.5999 	0.0328125 	-1.80411e-17 	0.00513756 	0.101506 	0
0.5999 	0.0359375 	-1.63064e-17 	0.00513316 	0.111062 	0
0.5999 	0.0390625 	-1.45717e-17 	0.00512375 	0.120669 	0
0.5999 	0.0421875 	-1.45717e-17 	0.00508894 	0.13032 	0
0.5999 	0.0453125 	-1.63064e-17 	0.00503927 	0.140001 	0
0.5999 	0.0484375 	-1.80411e-17 	0.00498306 	0.149713 	0
0.5999 	0.0515625 	-1.63064e-17 	0.00493632 	0.159471 	0
0.5999 	0.0546875 	-1.45717e-17 	0.00489652 	0.169297 	0
0.5999 	0.0578125 	-1.63064e-17 	0.00486791 	0.179202 	0
0.5999 	0.0609375 	-1.80411e-17 	0.00485246 	0.189199 	0
0.5999 	0.0640625 	-1.80411e-17 	0.00485825 	0.199313 	0
0.5999 	0.0671875 	-1.80411e-17 	0.00486609 	0.209564 	0
0.5999 	0.0703125 	-1.80411e-17 	0.00487396 	0.219953 	0
0.5999 	0.0734375 	-1.66533e-17 	0.00487443 	0.230483 	0
0.5999 	0.0765625 	-1.52656e-17 	0.00486801 	0.241149 	0
0.5999 	0.0796875 	-1.66533e-17 	0.00486299 	0.251944 	0
0.5999 	0.0828125 	-1.80411e-17 	0.00487661 	0.262869 	0
0.5999 	0.0859375 	-1.63064e-17 	0.00491984 	0.273929 	0
0.5999 	0.0890625 	-1.2837e-17 	0.00499692 	0.285133 	0
0.5999 	0.0921875 	-1.2837e-17 	0.00510689 	0.296483 	0
0.5999 	0.0953125 	-1.45717e-17 	0.00528499 	0.307985 	0
0.5999 	0.0984375 	-1.2837e-17 	0.0055194 	0.319637 	0
0.5999 	0.101562 	-1.11022e-17 	0.00579341 	0.331443 	0
0.5999 	0.104687 	-1.2837e-17 	0.00607824 	0.34341 	0
0.5999 	0.107812 	-1.45717e-17 	0.00637636 	0.355547 	0
0.5999 	0.110937 	-1.63064e-17 	0.00664783 	0.367882 	0
0.5999 	0.114062 	-1.80411e-17 	0.00689196 	0.380433 	0
0.5999 	0.117187 	-1.80411e-17 	0.0070592 	0.39324 	0
0.5999 	0.120312 	-1.63064e-17 	0.00716664 	0.406335 	0
0.5999 	0.123437 	-1.45717e-17 	0.00716371 	0.41978 	0
0.5999 	0.126562 	-1.45717e-17 	0.00710121 	0.433627 	0
0.5999 	0.129687 	-1.45717e-17 	0.00697398 	0.447953 	0
0.5999 	0.132812 	-1.45717e-17 	0.00685647 	0.462817 	0
0.5999 	0.135937 	-1.45717e-17 	0.00674505 	0.478288 	0
0.5999 	0.139062 	-1.31839e-17 	0.0067337 	0.494409 	0
0.5999 	0.142187 	-1.00614e-17 	0.00679684 	0.511241 	0
0.5999 	0.145312 	-8.32667e-18 	0.00700956 	0.52881 	0
0.5999 	0.148437 	-6.59195e-18 	0.00727834 	0.54717 	0
0.5999 	0.151562 	-4.85723e-18 	0.00766766 	0.566351 	0
0.5999 	0.154687 	-4.85723e-18 	0.0080956 	0.586443 	0
0.5999 	0.157812 	-4.85723e-18 	0.0087032 	0.607487 	0
0.5999 	0.160937 	-4.85723e-18 	0.00928591 	0.629636 	0
0.5999 	0.164062 	-4.85723e-18 	0.0100044 	0.652987 	0
0.5999 	0.167187 	-4.85723e-18 	0.0105966 	0.677828 	0
0.5999 	0.170312 	-3.46945e-18 	0.0114206 	0.704351 	0
0.5999 	0.173437 	-3.81639e-18 	0.0120641 	0.733066 	0
0.5999 	0.176562 	-5.55112e-18 	0.013189 	0.764331 	0
0.5999 	0.179687 	-5.55112e-18 	0.0140061 	0.799074 	0
0.5999 	0.182812 	-5.55112e-18 	0.0158351 	0.838017 	0
0.5999 	0.185937 	-5.55112e-18 	0.0167719 	0.883318 	0
0.5999 	0.189062 	-5.55112e-18 	0.0203655 	0.936737 	0
0.5999 	0.192187 	-5.55112e-18 	0.0214692 	1.00627 	0
0.5999 	0.195312 	-7.28584e-18 	0.0307304 	1.09699 	0
0.5999 	0.198437 	-9.02056e-18 	0.0543902 	1.27328 	0
0.5999 	0.201562 	-7.28584e-18 	0.411889 	1.61866 	0
