-0.494398 	0.0613128 	7.83327e-18 	0.953754 	0.986601
-0.493149 	0.0612351 	7.39971e-18 	0.92794 	0.9789
-0.491899 	0.0611573 	9.04782e-18 	0.904064 	0.97162
-0.490649 	0.0610796 	1.19102e-17 	0.878945 	0.963864
-0.489399 	0.0610019 	1.09563e-17 	0.852255 	0.955505
-0.488149 	0.0609241 	9.56859e-18 	0.832258 	0.949099
-0.486899 	0.0608464 	9.56871e-18 	0.816729 	0.944015
-0.48565 	0.0607686 	6.09938e-18 	0.799003 	0.93817
-0.4844 	0.0606909 	4.88519e-18 	0.776527 	0.930743
-0.48315 	0.0606132 	5.40573e-18 	0.758341 	0.924637
-0.4819 	0.0605354 	2.63029e-18 	0.746019 	0.920392
-0.48065 	0.0604577 	7.22214e-19 	0.733579 	0.916043
-0.4794 	0.06038 	4.10504e-18 	0.718814 	0.910877
-0.478151 	0.0603022 	8.87565e-18 	0.706829 	0.906753
-0.476901 	0.0602245 	1.02635e-17 	0.69617 	0.903005
-0.475651 	0.0601467 	1.32127e-17 	0.682872 	0.89813
-0.474401 	0.060069 	1.59016e-17 	0.671272 	0.893816
-0.473151 	0.0599913 	1.42538e-17 	0.666654 	0.892265
-0.471902 	0.0599135 	1.18253e-17 	0.661779 	0.890575
-0.470652 	0.0598358 	1.59887e-17 	0.653047 	0.887375
-0.469402 	0.059758 	2.06726e-17 	0.63659 	0.881092
-0.468152 	0.0596803 	2.27544e-17 	0.633096 	0.879895
-0.466902 	0.0596026 	2.13667e-17 	0.634882 	0.880712
-0.465652 	0.0595248 	2.10199e-17 	0.634278 	0.880541
-0.464403 	0.0594471 	2.53568e-17 	0.628628 	0.878435
-0.463153 	0.0593693 	2.76988e-17 	0.618048 	0.874362
-0.461903 	0.0592916 	3.15153e-17 	0.615396 	0.873508
-0.460653 	0.0592139 	3.299e-17 	0.617091 	0.874316
-0.459403 	0.0591361 	3.07349e-17 	0.619328 	0.875353
-0.458154 	0.0590584 	3.24698e-17 	0.618222 	0.874891
-0.456904 	0.0589807 	3.81078e-17 	0.613207 	0.872836
-0.455654 	0.0589029 	4.35723e-17 	0.612289 	0.872542
-0.454404 	0.0588252 	4.88633e-17 	0.615121 	0.873845
-0.453154 	0.0587474 	5.24196e-17 	0.620935 	0.876382
-0.451904 	0.0586697 	5.27667e-17 	0.621409 	0.876568
-0.450655 	0.058592 	5.24198e-17 	0.619186 	0.875581
-0.449405 	0.0585142 	5.10322e-17 	0.618788 	0.875428
-0.448155 	0.0584365 	4.96445e-17 	0.620948 	0.876381
-0.446905 	0.0583587 	5.05987e-17 	0.627835 	0.879313
-0.445655 	0.058281 	5.40683e-17 	0.635079 	0.882131
-0.444405 	0.0582033 	5.69307e-17 	0.636081 	0.882444
-0.443156 	0.0581255 	5.72778e-17 	0.636229 	0.882493
-0.441906 	0.0580478 	5.73646e-17 	0.637251 	0.882886
-0.440656 	0.05797 	5.80586e-17 	0.640845 	0.884306
-0.439406 	0.0578923 	5.69312e-17 	0.645857 	0.886313
-0.438156 	0.0578146 	5.49364e-17 	0.651034 	0.888297
-0.436907 	0.0577368 	5.19874e-17 	0.65413 	0.889309
-0.435657 	0.0576591 	4.99926e-17 	0.656118 	0.889936
-0.434407 	0.0575814 	4.72172e-17 	0.659997 	0.891335
-0.433157 	0.0575036 	4.2707e-17 	0.664647 	0.893153
-0.431907 	0.0574259 	4.33143e-17 	0.665966 	0.893679
-0.430657 	0.0573481 	4.36614e-17 	0.665413 	0.893451
-0.429408 	0.0572704 	4.42686e-17 	0.665202 	0.893337
-0.428158 	0.0571927 	4.30545e-17 	0.667966 	0.894296
-0.426908 	0.0571149 	4.44424e-17 	0.675654 	0.897008
-0.425658 	0.0570372 	4.91262e-17 	0.678387 	0.89795
-0.424408 	0.0569594 	4.98202e-17 	0.677754 	0.897705
-0.423159 	0.0568817 	5.10347e-17 	0.676881 	0.897364
-0.421909 	0.056804 	5.41573e-17 	0.677224 	0.897493
-0.420659 	0.0567262 	5.30298e-17 	0.678769 	0.898062
-0.419409 	0.0566485 	4.94738e-17 	0.680334 	0.898551
-0.418159 	0.0565707 	5.01678e-17 	0.681244 	0.898787
-0.416909 	0.056493 	4.8173e-17 	0.681868 	0.898988
-0.41566 	0.0564153 	4.75659e-17 	0.683004 	0.899436
-0.41441 	0.0563375 	4.67854e-17 	0.684912 	0.900144
-0.41316 	0.0562598 	4.34028e-17 	0.685179 	0.900192
-0.41191 	0.0561821 	4.54846e-17 	0.684944 	0.90008
-0.41066 	0.0561043 	5.10358e-17 	0.68445 	0.899837
-0.409411 	0.0560266 	5.15564e-17 	0.684483 	0.899837
-0.408161 	0.0559488 	4.79136e-17 	0.685246 	0.900104
-0.406911 	0.0558711 	4.72198e-17 	0.687189 	0.900826
-0.405661 	0.0557934 	4.99087e-17 	0.688287 	0.901254
-0.404411 	0.0557156 	5.0863e-17 	0.688263 	0.901247
-0.403161 	0.0556379 	4.78273e-17 	0.688294 	0.901256
-0.401912 	0.0555601 	4.72203e-17 	0.688682 	0.901389
-0.400662 	0.0554824 	4.86949e-17 	0.689393 	0.901638
-0.399412 	0.0554047 	4.88685e-17 	0.689768 	0.901785
-0.398162 	0.0553269 	4.59196e-17 	0.690078 	0.901914
-0.396912 	0.0552492 	4.09757e-17 	0.690601 	0.902117
-0.395662 	0.0551714 	3.55982e-17 	0.692378 	0.902775
-0.394413 	0.0550937 	2.80523e-17 	0.694391 	0.903472
-0.393163 	0.055016 	2.64912e-17 	0.694602 	0.903532
-0.391913 	0.0549382 	2.72719e-17 	0.694585 	0.903529
-0.390663 	0.0548605 	2.74455e-17 	0.694651 	0.903558
-0.389413 	0.0547828 	3.00477e-17 	0.69493 	0.903674
-0.388164 	0.054705 	3.13489e-17 	0.69545 	0.903883
-0.386914 	0.0546273 	3.19561e-17 	0.696366 	0.904226
-0.385664 	0.0545495 	3.13491e-17 	0.697537 	0.904625
-0.384414 	0.0544718 	3.21298e-17 	0.698353 	0.904888
-0.383164 	0.0543941 	3.26504e-17 	0.698812 	0.90504
-0.381914 	0.0543163 	3.04821e-17 	0.698966 	0.905112
-0.380665 	0.0542386 	3.27374e-17 	0.698972 	0.905127
-0.379415 	0.0541608 	3.88957e-17 	0.698954 	0.905128
-0.378165 	0.0540831 	4.19316e-17 	0.699102 	0.905184
-0.376915 	0.0540054 	4.0544e-17 	0.699486 	0.905301
-0.375665 	0.0539276 	3.80287e-17 	0.700096 	0.905487
-0.374416 	0.0538499 	3.52533e-17 	0.700478 	0.905624
-0.373166 	0.0537721 	2.82278e-17 	0.700516 	0.905644
-0.371916 	0.0536944 	2.59728e-17 	0.700573 	0.905678
-0.370666 	0.0536167 	2.86617e-17 	0.700761 	0.90575
-0.369416 	0.0535389 	2.90088e-17 	0.700777 	0.905749
-0.368166 	0.0534612 	2.97028e-17 	0.70065 	0.905684
-0.366917 	0.0533835 	2.76212e-17 	0.70061 	0.905656
-0.365667 	0.0533057 	2.33713e-17 	0.700679 	0.905674
-0.364417 	0.053228 	1.74733e-17 	0.700725 	0.905707
-0.363167 	0.0531502 	1.13152e-17 	0.700714 	0.905708
-0.361917 	0.0530725 	1.33102e-17 	0.700485 	0.905633
-0.360667 	0.0529948 	1.66063e-17 	0.700091 	0.905483
-0.359418 	0.052917 	1.1489e-17 	0.699951 	0.905418
-0.358168 	0.0528393 	3.59613e-18 	0.699858 	0.905378
-0.356918 	0.0527615 	-2.99571e-18 	0.69973 	0.905331
-0.355668 	0.0526838 	-3.16906e-18 	0.699535 	0.905264
-0.354418 	0.0526061 	6.4745e-19 	0.699106 	0.905116
-0.353169 	0.0525283 	2.13888e-19 	0.698258 	0.90481
-0.351919 	0.0524506 	-2.47482e-18 	0.697487 	0.904534
-0.350669 	0.0523728 	-4.20942e-18 	0.697231 	0.904444
-0.349419 	0.0522951 	-2.73479e-18 	0.697165 	0.904416
-0.348169 	0.0522174 	2.72971e-18 	0.696979 	0.904335
-0.346919 	0.0521396 	6.37275e-18 	0.696338 	0.90408
-0.34567 	0.0520619 	2.12279e-18 	0.695755 	0.903865
-0.34442 	0.0519842 	-4.54937e-20 	0.695516 	0.903786
-0.34317 	0.0519064 	5.93942e-18 	0.695502 	0.903774
-0.34192 	0.0518287 	9.75593e-18 	0.69548 	0.903756
-0.34067 	0.0517509 	7.15396e-18 	0.695208 	0.903631
-0.339421 	0.0516732 	8.36839e-18 	0.694331 	0.903265
-0.338171 	0.0515955 	7.58788e-18 	0.693534 	0.90297
-0.336921 	0.0515177 	2.29709e-18 	0.693414 	0.902935
-0.335671 	0.05144 	3.25131e-18 	0.693434 	0.902945
-0.334421 	0.0513622 	5.5933e-18 	0.693402 	0.902935
-0.333171 	0.0512845 	4.98627e-18 	0.693145 	0.902844
-0.331922 	0.0512068 	1.08326e-18 	0.692715 	0.902681
-0.330672 	0.051129 	-1.77892e-18 	0.692287 	0.902506
-0.329422 	0.0510513 	-4.46762e-18 	0.692075 	0.90241
-0.328172 	0.0509735 	-6.54917e-18 	0.692029 	0.902387
-0.326922 	0.0508958 	-4.81433e-18 	0.69197 	0.902361
-0.325672 	0.0508181 	-2.29886e-18 	0.691841 	0.902306
-0.324423 	0.0507403 	-2.55895e-18 	0.691764 	0.902283
-0.323173 	0.0506626 	-4.03335e-18 	0.691761 	0.902291
-0.321923 	0.0505849 	-4.90059e-18 	0.691757 	0.902291
-0.320673 	0.0505071 	-6.11478e-18 	0.691707 	0.902265
-0.319423 	0.0504294 	-4.46668e-18 	0.691672 	0.902241
-0.318174 	0.0503516 	-3.33899e-18 	0.691665 	0.902232
-0.316924 	0.0502739 	-3.33887e-18 	0.691707 	0.902245
-0.315674 	0.0501962 	-3.16528e-18 	0.69209 	0.902383
-0.314424 	0.0501184 	-7.50197e-18 	0.692384 	0.902449
-0.313174 	0.0500407 	-1.02774e-17 	0.692429 	0.902445
-0.311924 	0.0499629 	-7.93542e-18 	0.69243 	0.90244
-0.310675 	0.0498852 	-6.0271e-18 	0.69226 	0.90237
-0.309425 	0.0498075 	-5.41983e-18 	0.692227 	0.902361
-0.308175 	0.0497297 	-5.24624e-18 	0.692499 	0.902473
-0.306925 	0.049652 	-8.62883e-18 	0.692823 	0.902548
-0.305675 	0.0495742 	-1.10573e-17 	0.692864 	0.902538
-0.304426 	0.0494965 	-1.14042e-17 	0.69287 	0.902528
-0.303176 	0.0494188 	-1.31388e-17 	0.692832 	0.902502
-0.301926 	0.049341 	-1.64346e-17 	0.692604 	0.902413
-0.300676 	0.0492633 	-2.12917e-17 	0.692563 	0.902405
-0.299426 	0.0491856 	-2.39804e-17 	0.692777 	0.90249
-0.298176 	0.0491078 	-2.50211e-17 	0.692921 	0.90251
-0.296927 	0.0490301 	-2.22455e-17 	0.692927 	0.9025
-0.295677 	0.0489523 	-1.56534e-17 	0.692918 	0.902484
-0.294427 	0.0488746 	-1.15767e-17 	0.692859 	0.902445
-0.293177 	0.0487969 	-8.97448e-18 	0.692707 	0.902393
-0.291927 	0.0487191 	-6.1988e-18 	0.692677 	0.90239
-0.290677 	0.0486414 	-8.45383e-18 	0.692694 	0.902396
-0.289428 	0.0485636 	-1.11425e-17 	0.692696 	0.902393
-0.288178 	0.0484859 	-1.56527e-17 	0.692688 	0.902382
-0.286928 	0.0484082 	-2.44129e-17 	0.692668 	0.90236
-0.285678 	0.0483304 	-2.71884e-17 	0.692582 	0.90231
-0.284428 	0.0482527 	-2.67546e-17 	0.692417 	0.902253
-0.283179 	0.0481749 	-3.05708e-17 	0.692337 	0.902236
-0.281929 	0.0480972 	-2.97901e-17 	0.692342 	0.902239
-0.280679 	0.0480195 	-2.62338e-17 	0.692362 	0.902244
-0.279429 	0.0479417 	-2.79684e-17 	0.692373 	0.902243
-0.278179 	0.047864 	-2.97897e-17 	0.692372 	0.902237
-0.276929 	0.0477863 	-2.82284e-17 	0.692326 	0.902215
-0.27568 	0.0477085 	-2.78813e-17 	0.69232 	0.902216
-0.27443 	0.0476308 	-3.19578e-17 	0.692356 	0.90223
-0.27318 	0.047553 	-3.53404e-17 	0.692372 	0.902229
