0.00375 	0.0297751 	3.79429e-18 	3.90428 	0.239536 	0
0.00625 	0.0296251 	5.3908e-18 	3.91955 	0.177981 	0
0.00875 	0.0294752 	1.52158e-18 	3.94243 	0.184597 	0
0.01125 	0.0293252 	-2.02374e-18 	3.95423 	0.203582 	0
0.01375 	0.0291753 	-3.48603e-18 	3.98466 	0.0924619 	0
0.01625 	0.0290253 	-5.60291e-18 	3.99641 	0.0714498 	0
0.01875 	0.0288754 	-9.71337e-18 	3.9907 	0.0724743 	0
0.02125 	0.0287254 	-1.33739e-17 	4.02384 	-0.0189994 	0
0.02375 	0.0285755 	-1.41138e-17 	4.0331 	-0.050271 	0
0.02625 	0.0284255 	-1.41274e-17 	4.04659 	-0.0993808 	0
0.02875 	0.0282756 	-1.52752e-17 	4.03398 	-0.146191 	0
0.03125 	0.0281256 	-1.47345e-17 	4.03693 	-0.191113 	0
0.03375 	0.0279757 	-1.46274e-17 	4.05605 	-0.211782 	0
0.03625 	0.0278257 	-1.58281e-17 	4.06831 	-0.220836 	0
0.03875 	0.0276758 	-1.59677e-17 	4.06202 	-0.251478 	0
0.04125 	0.0275258 	-1.33656e-17 	4.05893 	-0.273292 	0
0.04375 	0.0273759 	-1.30077e-17 	4.05898 	-0.273722 	0
0.04625 	0.0272259 	-1.4321e-17 	4.05696 	-0.273237 	0
0.04875 	0.027076 	-1.40282e-17 	4.04891 	-0.275873 	0
0.05125 	0.026926 	-1.19465e-17 	4.04389 	-0.269212 	0
0.05375 	0.0267761 	-8.34693e-18 	4.04959 	-0.262859 	0
0.05625 	0.0266261 	-6.23271e-18 	4.05496 	-0.261478 	0
0.05875 	0.0264762 	-1.01656e-17 	4.05359 	-0.260403 	0
0.06125 	0.0263262 	-1.40335e-17 	4.04194 	-0.261445 	0
0.06375 	0.0261763 	-1.49063e-17 	4.04049 	-0.261224 	0
0.06625 	0.0260263 	-1.68226e-17 	4.04198 	-0.256729 	0
0.06875 	0.0258764 	-1.56245e-17 	4.04219 	-0.255294 	0
0.07125 	0.0257264 	-1.31742e-17 	4.04161 	-0.254842 	0
0.07375 	0.0255765 	-1.49577e-17 	4.03936 	-0.253793 	0
0.07625 	0.0254265 	-1.72101e-17 	4.03878 	-0.253417 	0
0.07875 	0.0252766 	-1.83078e-17 	4.03835 	-0.252512 	0
0.08125 	0.0251266 	-2.15848e-17 	4.03678 	-0.250244 	0
0.08375 	0.0249767 	-2.21241e-17 	4.03534 	-0.24799 	0
0.08625 	0.0248267 	-1.84731e-17 	4.03445 	-0.245225 	0
0.08875 	0.0246768 	-1.58384e-17 	4.03468 	-0.242919 	0
0.09125 	0.0245268 	-1.73156e-17 	4.03524 	-0.242579 	0
0.09375 	0.0243769 	-1.60606e-17 	4.03632 	-0.242108 	0
0.09625 	0.0242269 	-1.36239e-17 	4.03631 	-0.240536 	0
0.09875 	0.024077 	-1.42744e-17 	4.03388 	-0.239183 	0
0.10125 	0.023927 	-1.41741e-17 	4.03178 	-0.238543 	0
0.10375 	0.0237771 	-1.48137e-17 	4.03195 	-0.238632 	0
0.10625 	0.0236271 	-1.86518e-17 	4.03238 	-0.238633 	0
0.10875 	0.0234772 	-2.46121e-17 	4.03297 	-0.238522 	0
0.11125 	0.0233272 	-2.66829e-17 	4.03272 	-0.238791 	0
0.11375 	0.0231773 	-2.52192e-17 	4.0309 	-0.239611 	0
0.11625 	0.0230273 	-2.50918e-17 	4.02919 	-0.240049 	0
0.11875 	0.0228774 	-2.91603e-17 	4.02821 	-0.239966 	0
0.12125 	0.0227274 	-3.30173e-17 	4.02784 	-0.239887 	0
0.12375 	0.0225775 	-3.36786e-17 	4.02692 	-0.240435 	0
0.12625 	0.0224275 	-3.35431e-17 	4.02673 	-0.240569 	0
0.12875 	0.0222776 	-3.71995e-17 	4.02671 	-0.240529 	0
0.13125 	0.0221276 	-4.49353e-17 	4.02647 	-0.240236 	0
0.13375 	0.0219777 	-4.92856e-17 	4.0253 	-0.23977 	0
0.13625 	0.0218277 	-4.99795e-17 	4.02445 	-0.23979 	0
0.13875 	0.0216778 	-5.06002e-17 	4.02363 	-0.239937 	0
0.14125 	0.0215278 	-4.87299e-17 	4.02326 	-0.240314 	0
0.14375 	0.0213779 	-4.25337e-17 	4.02317 	-0.240409 	0
0.14625 	0.0212279 	-3.76005e-17 	4.02281 	-0.240421 	0
0.14875 	0.021078 	-4.08043e-17 	4.02235 	-0.240379 	0
0.15125 	0.020928 	-4.24902e-17 	4.0219 	-0.240411 	0
0.15375 	0.0207781 	-4.04356e-17 	4.02131 	-0.240624 	0
0.15625 	0.0206281 	-4.13084e-17 	4.02116 	-0.240735 	0
0.15875 	0.0204782 	-4.41788e-17 	4.02116 	-0.240671 	0
0.16125 	0.0203282 	-4.41896e-17 	4.02115 	-0.240645 	0
0.16375 	0.0201783 	-4.3249e-17 	4.02099 	-0.240723 	0
0.16625 	0.0200283 	-4.10887e-17 	4.0207 	-0.240795 	0
0.16875 	0.0198784 	-3.40685e-17 	4.0206 	-0.240858 	0
0.17125 	0.0197284 	-2.98645e-17 	4.02034 	-0.240915 	0
0.17375 	0.0195785 	-3.02141e-17 	4.01987 	-0.240904 	0
0.17625 	0.0194285 	-3.43774e-17 	4.01969 	-0.240831 	0
0.17875 	0.0192786 	-3.27267e-17 	4.01952 	-0.240793 	0
0.18125 	0.0191286 	-2.60046e-17 	4.01917 	-0.241 	0
0.18375 	0.0189787 	-2.84251e-17 	4.01906 	-0.241182 	0
0.18625 	0.0188287 	-3.32633e-17 	4.01909 	-0.241195 	0
0.18875 	0.0186788 	-3.36943e-17 	4.01899 	-0.241015 	0
0.19125 	0.0185288 	-3.54723e-17 	4.01884 	-0.240944 	0
0.19375 	0.0183789 	-3.12385e-17 	4.0187 	-0.240881 	0
0.19625 	0.0182289 	-2.511e-17 	4.01852 	-0.24089 	0
0.19875 	0.018079 	-2.58527e-17 	4.01835 	-0.24089 	0
0.20125 	0.017929 	-2.55789e-17 	4.0182 	-0.240871 	0
0.20375 	0.0177791 	-2.22693e-17 	4.01811 	-0.240856 	0
0.20625 	0.0176291 	-1.95669e-17 	4.01781 	-0.240827 	0
0.20875 	0.0174792 	-1.86399e-17 	4.01753 	-0.240802 	0
0.21125 	0.0173292 	-1.79921e-17 	4.01723 	-0.240787 	0
0.21375 	0.0171793 	-1.45877e-17 	4.01701 	-0.240799 	0
0.21625 	0.0170293 	-1.24924e-17 	4.01664 	-0.240881 	0
0.21875 	0.0168794 	-1.41648e-17 	4.01631 	-0.240846 	0
0.22125 	0.0167294 	-1.46364e-17 	4.01596 	-0.240853 	0
0.22375 	0.0165795 	-1.50972e-17 	4.01558 	-0.240881 	0
0.22625 	0.0164295 	-1.6859e-17 	4.01505 	-0.240841 	0
0.22875 	0.0162796 	-2.15318e-17 	4.01491 	-0.240829 	0
0.23125 	0.0161296 	-2.55867e-17 	4.01486 	-0.240813 	0
0.23375 	0.0159797 	-2.61884e-17 	4.01485 	-0.240755 	0
0.23625 	0.0158297 	-2.96823e-17 	4.01486 	-0.240661 	0
0.23875 	0.0156798 	-3.19862e-17 	4.01484 	-0.240588 	0
0.24125 	0.0155298 	-2.89883e-17 	4.01481 	-0.240623 	0
0.24375 	0.0153799 	-2.99397e-17 	4.01489 	-0.24056 	0
0.24625 	0.0152299 	-3.06715e-17 	4.0152 	-0.240622 	0
0.24875 	0.01508 	-2.7923e-17 	4.01524 	-0.240644 	0
0.25125 	0.01493 	-2.88879e-17 	4.01519 	-0.24073 	0
0.25375 	0.0147801 	-3.34904e-17 	4.01499 	-0.240764 	0
0.25625 	0.0146301 	-3.62794e-17 	4.01484 	-0.240791 	0
0.25875 	0.0144802 	-3.63743e-17 	4.01471 	-0.240832 	0
0.26125 	0.0143302 	-3.5e-17 	4.01461 	-0.240837 	0
0.26375 	0.0141803 	-3.61493e-17 	4.01455 	-0.240833 	0
0.26625 	0.0140303 	-3.74476e-17 	4.0145 	-0.240841 	0
0.26875 	0.0138804 	-3.2856e-17 	4.01449 	-0.240882 	0
0.27125 	0.0137304 	-3.1048e-17 	4.01453 	-0.240833 	0
0.27375 	0.0135805 	-3.34332e-17 	4.01431 	-0.240693 	0
0.27625 	0.0134305 	-3.73878e-17 	4.01425 	-0.240666 	0
0.27875 	0.0132806 	-4.09115e-17 	4.01418 	-0.240642 	0
0.28125 	0.0131306 	-4.24917e-17 	4.01412 	-0.240613 	0
0.28375 	0.0129807 	-4.03449e-17 	4.01405 	-0.240555 	0
0.28625 	0.0128307 	-3.81386e-17 	4.01395 	-0.240542 	0
0.28875 	0.0126808 	-4.08978e-17 	4.01382 	-0.240584 	0
0.29125 	0.0125308 	-4.24184e-17 	4.01373 	-0.240543 	0
0.29375 	0.0123809 	-4.07731e-17 	4.01355 	-0.240485 	0
0.29625 	0.0122309 	-4.19088e-17 	4.01342 	-0.240492 	0
0.29875 	0.012081 	-4.31475e-17 	4.01321 	-0.240509 	0
0.30125 	0.011931 	-3.70623e-17 	4.01292 	-0.240578 	0
0.30375 	0.0117811 	-3.25548e-17 	4.01275 	-0.240727 	0
0.30625 	0.0116311 	-3.17389e-17 	4.01266 	-0.240754 	0
0.30875 	0.0114812 	-3.49291e-17 	4.01256 	-0.240761 	0
0.31125 	0.0113312 	-3.89352e-17 	4.01245 	-0.240752 	0
0.31375 	0.0111813 	-3.84771e-17 	4.01227 	-0.240735 	0
0.31625 	0.0110313 	-3.74715e-17 	4.01223 	-0.240724 	0
0.31875 	0.0108814 	-3.81139e-17 	4.0122 	-0.240719 	0
0.32125 	0.0107314 	-3.98052e-17 	4.01219 	-0.240719 	0
0.32375 	0.0105815 	-3.3983e-17 	4.0122 	-0.240688 	0
0.32625 	0.0104315 	-2.91718e-17 	4.01221 	-0.24066 	0
0.32875 	0.0102816 	-3.13944e-17 	4.0122 	-0.240657 	0
0.33125 	0.0101316 	-3.50183e-17 	4.01219 	-0.24065 	0
0.33375 	0.00998168 	-4.0274e-17 	4.01215 	-0.240666 	0
0.33625 	0.00983173 	-4.18867e-17 	4.01211 	-0.24072 	0
0.33875 	0.00968178 	-4.53751e-17 	4.0121 	-0.240708 	0
0.34125 	0.00953183 	-5.12813e-17 	4.01209 	-0.240731 	0
0.34375 	0.00938188 	-5.27639e-17 	4.01208 	-0.240825 	0
0.34625 	0.00923193 	-5.36448e-17 	4.01213 	-0.240845 	0
0.34875 	0.00908198 	-5.65911e-17 	4.01197 	-0.240765 	0
0.35125 	0.00893203 	-6.23428e-17 	4.0119 	-0.240747 	0
0.35375 	0.00878208 	-6.58718e-17 	4.01185 	-0.240715 	0
0.35625 	0.00863213 	-6.77393e-17 	4.01177 	-0.240668 	0
0.35875 	0.00848218 	-7.41469e-17 	4.01167 	-0.24062 	0
0.36125 	0.00833223 	-7.98146e-17 	4.01159 	-0.240592 	0
0.36375 	0.00818228 	-7.49194e-17 	4.01153 	-0.240591 	0
0.36625 	0.00803233 	-7.08102e-17 	4.01152 	-0.24059 	0
0.36875 	0.00788238 	-7.60794e-17 	4.01154 	-0.240564 	0
0.37125 	0.00773243 	-8.20208e-17 	4.01153 	-0.240531 	0
0.37375 	0.00758248 	-8.21157e-17 	4.01146 	-0.240529 	0
0.37625 	0.00743253 	-8.19069e-17 	4.01133 	-0.240533 	0
0.37875 	0.00728258 	-8.18907e-17 	4.01117 	-0.240524 	0
0.38125 	0.00713263 	-8.48342e-17 	4.01112 	-0.240521 	0
0.38375 	0.00698268 	-9.56871e-17 	4.01091 	-0.240468 	0
0.38625 	0.00683273 	-9.87337e-17 	4.01064 	-0.240432 	0
0.38875 	0.00668278 	-9.5435e-17 	4.01045 	-0.240437 	0
0.39125 	0.00653283 	-9.95278e-17 	4.01034 	-0.240482 	0
0.39375 	0.00638288 	-1.04895e-16 	4.01029 	-0.240495 	0
0.39625 	0.00623293 	-1.04922e-16 	4.01027 	-0.240513 	0
0.39875 	0.00608298 	-1.06868e-16 	4.0103 	-0.240537 	0
0.40125 	0.00593303 	-1.09562e-16 	4.01039 	-0.240567 	0
0.40375 	0.00578308 	-1.0677e-16 	4.01046 	-0.240585 	0
0.40625 	0.00563313 	-1.05222e-16 	4.01039 	-0.240581 	0
0.40875 	0.00548318 	-1.10489e-16 	4.01035 	-0.240573 	0
0.41125 	0.00533323 	-1.12983e-16 	4.01029 	-0.240555 	0
0.41375 	0.00518328 	-1.14373e-16 	4.01023 	-0.24054 	0
0.41625 	0.00503333 	-1.18669e-16 	4.01011 	-0.240531 	0
0.41875 	0.00488338 	-1.21629e-16 	4.01002 	-0.240542 	0
0.42125 	0.00473343 	-1.24621e-16 	4.00999 	-0.240559 	0
0.42375 	0.00458348 	-1.26906e-16 	4.01 	-0.240577 	0
0.42625 	0.00443353 	-1.26923e-16 	4.01004 	-0.240608 	0
0.42875 	0.00428358 	-1.22624e-16 	4.0101 	-0.240605 	0
0.43125 	0.00413363 	-1.18051e-16 	4.01016 	-0.2406 	0
0.43375 	0.00398368 	-1.17189e-16 	4.01026 	-0.240609 	0
0.43625 	0.00383373 	-1.16679e-16 	4.01034 	-0.240571 	0
0.43875 	0.00368378 	-1.17219e-16 	4.0103 	-0.240534 	0
0.44125 	0.00353383 	-1.19943e-16 	4.01029 	-0.240529 	0
0.44375 	0.00338388 	-1.23038e-16 	4.01027 	-0.240516 	0
0.44625 	0.00323393 	-1.2158e-16 	4.01024 	-0.240505 	0
0.44875 	0.00308398 	-1.20786e-16 	4.0102 	-0.240496 	0
0.45125 	0.00293403 	-1.2281e-16 	4.01013 	-0.240482 	0
0.45375 	0.00278408 	-1.27139e-16 	4.01006 	-0.240458 	0
0.45625 	0.00263413 	-1.29074e-16 	4.01004 	-0.240454 	0
0.45875 	0.00248418 	-1.21371e-16 	4.00996 	-0.240441 	0
0.46125 	0.00233423 	-1.22076e-16 	4.00982 	-0.240431 	0
0.46375 	0.00218428 	-1.28245e-16 	4.0097 	-0.240426 	0
0.46625 	0.00203433 	-1.2934e-16 	4.00952 	-0.240432 	0
0.46875 	0.00188438 	-1.30199e-16 	4.00931 	-0.240466 	0
0.47125 	0.00173443 	-1.29234e-16 	4.00924 	-0.240473 	0
0.47375 	0.00158448 	-1.30695e-16 	4.0091 	-0.240455 	0
0.47625 	0.00143453 	-1.33384e-16 	4.00894 	-0.240437 	0
0.47875 	0.00128458 	-1.32468e-16 	4.00883 	-0.240451 	0
0.48125 	0.00113463 	-1.31362e-16 	4.00881 	-0.240469 	0
0.48375 	0.000984675 	-1.32367e-16 	4.00884 	-0.240482 	0
0.48625 	0.000834725 	-1.37176e-16 	4.00885 	-0.240482 	0
0.48875 	0.000684775 	-1.41599e-16 	4.00888 	-0.24048 	0
0.49125 	0.000534825 	-1.40184e-16 	4.00893 	-0.240481 	0
0.49375 	0.000384875 	-1.33606e-16 	4.00899 	-0.240458 	0
0.49625 	0.000234925 	-1.27285e-16 	4.009 	-0.240469 	0
