0.00125 	-0.029925 	1.07751e-14 	3.88679 	-0.229006 	0
0.00375 	-0.0297749 	1.07796e-14 	3.90428 	-0.239527 	0
0.00625 	-0.0296249 	1.07806e-14 	3.91955 	-0.177979 	0
0.00875 	-0.0294748 	1.07771e-14 	3.94244 	-0.184604 	0
0.01125 	-0.0293248 	1.07789e-14 	3.95423 	-0.203585 	0
0.01375 	-0.0291747 	1.07823e-14 	3.98466 	-0.0924577 	0
0.01625 	-0.0290247 	1.07806e-14 	3.99641 	-0.071446 	0
0.01875 	-0.0288746 	1.07761e-14 	3.9907 	-0.0724758 	0
0.02125 	-0.0287246 	1.07751e-14 	4.02384 	0.0190037 	0
0.02375 	-0.0285745 	1.07768e-14 	4.0331 	0.0502766 	0
0.02625 	-0.0284245 	1.07751e-14 	4.04659 	0.0993818 	0
0.02875 	-0.0282744 	1.07751e-14 	4.03398 	0.14619 	0
0.03125 	-0.0281244 	1.07751e-14 	4.03693 	0.191111 	0
0.03375 	-0.0279743 	1.07761e-14 	4.05605 	0.211784 	0
0.03625 	-0.0278243 	1.07782e-14 	4.06831 	0.220839 	0
0.03875 	-0.0276742 	1.07747e-14 	4.06203 	0.251476 	0
0.04125 	-0.0275242 	1.07737e-14 	4.05893 	0.273289 	0
0.04375 	-0.0273741 	1.07789e-14 	4.05899 	0.27372 	0
0.04625 	-0.0272241 	1.07796e-14 	4.05696 	0.273237 	0
0.04875 	-0.027074 	1.07785e-14 	4.04891 	0.275871 	0
0.05125 	-0.026924 	1.07813e-14 	4.0439 	0.269213 	0
0.05375 	-0.0267739 	1.07823e-14 	4.0496 	0.262859 	0
0.05625 	-0.0266239 	1.07806e-14 	4.05496 	0.261477 	0
0.05875 	-0.0264738 	1.07771e-14 	4.05359 	0.260403 	0
0.06125 	-0.0263238 	1.07754e-14 	4.04194 	0.261445 	0
0.06375 	-0.0261737 	1.07737e-14 	4.04049 	0.261224 	0
0.06625 	-0.0260237 	1.07692e-14 	4.04198 	0.25673 	0
0.06875 	-0.0258736 	1.07664e-14 	4.04219 	0.255294 	0
0.07125 	-0.0257236 	1.07636e-14 	4.0416 	0.254843 	0
0.07375 	-0.0255735 	1.07608e-14 	4.03936 	0.253793 	0
0.07625 	-0.0254235 	1.07608e-14 	4.03878 	0.253416 	0
0.07875 	-0.0252734 	1.07608e-14 	4.03835 	0.252512 	0
0.08125 	-0.0251234 	1.07608e-14 	4.03678 	0.250244 	0
0.08375 	-0.0249733 	1.07563e-14 	4.03534 	0.24799 	0
0.08625 	-0.0248233 	1.07536e-14 	4.03445 	0.245225 	0
0.08875 	-0.0246732 	1.07553e-14 	4.03468 	0.242919 	0
0.09125 	-0.0245232 	1.07553e-14 	4.03524 	0.242579 	0
0.09375 	-0.0243731 	1.0757e-14 	4.03632 	0.242107 	0
0.09625 	-0.0242231 	1.0757e-14 	4.0363 	0.240535 	0
0.09875 	-0.024073 	1.0757e-14 	4.03388 	0.239183 	0
0.10125 	-0.023923 	1.0757e-14 	4.03178 	0.238543 	0
0.10375 	-0.0237729 	1.07553e-14 	4.03195 	0.238633 	0
0.10625 	-0.0236229 	1.07553e-14 	4.03238 	0.238633 	0
0.10875 	-0.0234728 	1.0757e-14 	4.03298 	0.238522 	0
0.11125 	-0.0233228 	1.07588e-14 	4.03273 	0.23879 	0
0.11375 	-0.0231727 	1.07626e-14 	4.0309 	0.23961 	0
0.11625 	-0.0230227 	1.07709e-14 	4.02919 	0.240049 	0
0.11875 	-0.0228726 	1.07789e-14 	4.02821 	0.239967 	0
0.12125 	-0.0227226 	1.07806e-14 	4.02784 	0.239888 	0
0.12375 	-0.0225725 	1.07823e-14 	4.02692 	0.240435 	0
0.12625 	-0.0224225 	1.07806e-14 	4.02673 	0.240569 	0
0.12875 	-0.0222724 	1.07778e-14 	4.02671 	0.240528 	0
0.13125 	-0.0221224 	1.07813e-14 	4.02647 	0.240236 	0
0.13375 	-0.0219723 	1.07823e-14 	4.0253 	0.23977 	0
0.13625 	-0.0218223 	1.07806e-14 	4.02446 	0.239791 	0
0.13875 	-0.0216722 	1.07771e-14 	4.02363 	0.239938 	0
0.14125 	-0.0215222 	1.07737e-14 	4.02326 	0.240315 	0
0.14375 	-0.0213721 	1.07737e-14 	4.02317 	0.24041 	0
0.14625 	-0.0212221 	1.07754e-14 	4.02281 	0.240422 	0
0.14875 	-0.021072 	1.07754e-14 	4.02235 	0.240378 	0
0.15125 	-0.020922 	1.07771e-14 	4.0219 	0.240411 	0
0.15375 	-0.0207719 	1.07744e-14 	4.02131 	0.240625 	0
0.15625 	-0.0206219 	1.07664e-14 	4.02116 	0.240735 	0
0.15875 	-0.0204718 	1.07629e-14 	4.02116 	0.240671 	0
0.16125 	-0.0203218 	1.07664e-14 	4.02116 	0.240645 	0
0.16375 	-0.0201717 	1.07699e-14 	4.02099 	0.240723 	0
0.16625 	-0.0200217 	1.07733e-14 	4.0207 	0.240794 	0
0.16875 	-0.0198716 	1.07768e-14 	4.0206 	0.240858 	0
0.17125 	-0.0197216 	1.0774e-14 	4.02034 	0.240915 	0
0.17375 	-0.0195715 	1.07695e-14 	4.01987 	0.240903 	0
0.17625 	-0.0194215 	1.07633e-14 	4.01969 	0.240831 	0
0.177675 	-0.0193359 	1.07591e-14 	4.01952 	0.240793 	0
0.499958 	7.49935e-06 	-4.94112e-18 	4.00913 	-0.240513 	0
0.5 	1e-05 	-5.98751e-18 	4.00254 	-0.193597 	0
