-0.495657 	0.0601896 	7.0502e-18 	3.93883 	-0.00574798 	0
-0.494426 	0.0599628 	1.19075e-17 	3.92798 	0.0114767 	0
-0.493194 	0.0597361 	1.84994e-17 	3.91248 	-0.0125036 	0
-0.491963 	0.0595093 	2.19689e-17 	3.90086 	-0.0599037 	0
-0.490731 	0.0592826 	2.30098e-17 	3.88577 	-0.0281232 	0
-0.4895 	0.0590558 	2.57854e-17 	3.88403 	0.000584546 	0
-0.488268 	0.0588291 	2.30098e-17 	3.85758 	-0.0662015 	0
-0.487036 	0.0586023 	1.84996e-17 	3.852 	-0.129775 	0
-0.485805 	0.0583755 	1.74588e-17 	3.83812 	-0.104275 	0
-0.484573 	0.0581488 	1.74588e-17 	3.84204 	-0.067076 	0
-0.483342 	0.057922 	1.6418e-17 	3.81091 	-0.120053 	0
-0.48211 	0.0576953 	1.60711e-17 	3.80291 	-0.19365 	0
-0.480879 	0.0574685 	1.6765e-17 	3.79655 	-0.194833 	0
-0.479647 	0.0572417 	1.53773e-17 	3.79885 	-0.162014 	0
-0.478416 	0.057015 	1.39895e-17 	3.77644 	-0.187975 	0
-0.477184 	0.0567882 	1.26018e-17 	3.75743 	-0.257001 	0
-0.475953 	0.0565615 	1.1561e-17 	3.7577 	-0.278432 	0
-0.474721 	0.0563347 	1.26018e-17 	3.75895 	-0.258659 	0
-0.47349 	0.056108 	1.32957e-17 	3.74916 	-0.267357 	0
-0.472258 	0.0558812 	1.22549e-17 	3.72119 	-0.32479 	0
-0.471026 	0.0556544 	9.82636e-18 	3.72166 	-0.351368 	0
-0.469795 	0.0554277 	1.26019e-17 	3.72549 	-0.341231 	0
-0.468563 	0.0552009 	1.36428e-17 	3.71796 	-0.353176 	0
-0.467332 	0.0549742 	1.08673e-17 	3.69472 	-0.393062 	0
-0.4661 	0.0547474 	1.01734e-17 	3.69439 	-0.418639 	0
-0.464869 	0.0545206 	1.05204e-17 	3.69637 	-0.415851 	0
-0.463637 	0.0542939 	1.3296e-17 	3.68373 	-0.432887 	0
-0.462406 	0.0540671 	1.57246e-17 	3.67322 	-0.452805 	0
-0.461174 	0.0538404 	1.64185e-17 	3.67028 	-0.478854 	0
-0.459943 	0.0536136 	1.50308e-17 	3.67131 	-0.483717 	0
-0.458711 	0.0533869 	1.43369e-17 	3.66597 	-0.490859 	0
-0.457479 	0.0531601 	1.57247e-17 	3.65922 	-0.516512 	0
-0.456248 	0.0529333 	1.64187e-17 	3.65722 	-0.534061 	0
-0.455016 	0.0527066 	1.4684e-17 	3.64983 	-0.546488 	0
-0.453785 	0.0524798 	1.53779e-17 	3.64306 	-0.560518 	0
-0.452553 	0.0522531 	1.64188e-17 	3.64052 	-0.563935 	0
-0.451322 	0.0520263 	1.71127e-17 	3.63745 	-0.581106 	0
-0.45009 	0.0517996 	1.67658e-17 	3.62936 	-0.595382 	0
-0.448859 	0.0515728 	1.32963e-17 	3.62062 	-0.600479 	0
-0.447627 	0.051346 	1.01739e-17 	3.62296 	-0.622257 	0
-0.446396 	0.0511193 	8.78612e-18 	3.61665 	-0.644768 	0
-0.445164 	0.0508925 	9.82698e-18 	3.60626 	-0.651877 	0
-0.443932 	0.0506658 	1.05209e-17 	3.59702 	-0.648702 	0
-0.442701 	0.050439 	1.50312e-17 	3.5949 	-0.661022 	0
-0.441469 	0.0502122 	2.09293e-17 	3.59536 	-0.690563 	0
-0.440238 	0.0499855 	1.95416e-17 	3.59152 	-0.701691 	0
-0.439006 	0.0497587 	2.26641e-17 	3.59067 	-0.696988 	0
-0.437775 	0.049532 	2.78683e-17 	3.59428 	-0.702073 	0
-0.436543 	0.0493052 	2.57866e-17 	3.59655 	-0.719069 	0
-0.435312 	0.0490785 	2.71745e-17 	3.59879 	-0.718826 	0
-0.43408 	0.0488517 	3.23787e-17 	3.6009 	-0.705831 	0
-0.432849 	0.0486249 	3.61951e-17 	3.60429 	-0.70924 	0
-0.431617 	0.0483982 	3.6889e-17 	3.60574 	-0.720453 	0
-0.430385 	0.0481714 	3.58482e-17 	3.60604 	-0.719551 	0
-0.429154 	0.0479447 	3.48074e-17 	3.60072 	-0.711276 	0
-0.427922 	0.0477179 	3.34196e-17 	3.5959 	-0.706495 	0
-0.426691 	0.0474911 	2.92563e-17 	3.59953 	-0.707306 	0
-0.425459 	0.0472644 	2.64808e-17 	3.60173 	-0.708355 	0
-0.424228 	0.0470376 	2.61339e-17 	3.604 	-0.708674 	0
-0.422996 	0.0468109 	2.47461e-17 	3.60639 	-0.707345 	0
-0.421765 	0.0465841 	2.54401e-17 	3.60664 	-0.703366 	0
-0.420533 	0.0463574 	2.43993e-17 	3.60339 	-0.697852 	0
-0.419302 	0.0461306 	2.50932e-17 	3.60421 	-0.695645 	0
-0.41807 	0.0459038 	2.71749e-17 	3.6061 	-0.695737 	0
-0.416838 	0.0456771 	2.50932e-17 	3.60754 	-0.695154 	0
-0.415607 	0.0454503 	2.12769e-17 	3.611 	-0.69275 	0
-0.414375 	0.0452236 	1.60727e-17 	3.61367 	-0.688534 	0
-0.413144 	0.0449968 	1.36442e-17 	3.61493 	-0.687054 	0
-0.411912 	0.04477 	1.39911e-17 	3.61557 	-0.685168 	0
-0.410681 	0.0445433 	1.26034e-17 	3.61445 	-0.683141 	0
-0.409449 	0.0443165 	1.05217e-17 	3.61429 	-0.682321 	0
-0.408218 	0.0440898 	1.12157e-17 	3.61469 	-0.680717 	0
-0.406986 	0.043863 	8.78708e-18 	3.61677 	-0.678836 	0
-0.405755 	0.0436363 	3.92988e-18 	3.62104 	-0.676189 	0
-0.404523 	0.0434095 	2.54213e-18 	3.62509 	-0.672608 	0
-0.403291 	0.0431827 	-2.33394e-19 	3.62613 	-0.671723 	0
-0.40206 	0.042956 	-2.66198e-18 	3.62647 	-0.671529 	0
-0.400828 	0.0427292 	-5.4375e-18 	3.6263 	-0.670146 	0
-0.399597 	0.0425025 	-4.39664e-18 	3.62617 	-0.669411 	0
-0.398365 	0.0422757 	-5.80218e-19 	3.62601 	-0.668279 	0
