0.5999 	0.00625 	7.28584e-18 	0.0231692 	0.0220119 	0
0.5999 	0.01875 	8.32667e-18 	0.0231982 	0.0673771 	0
0.5999 	0.03125 	1.38778e-17 	0.0225122 	0.111461 	0
0.5999 	0.04375 	1.38778e-17 	0.0217991 	0.154117 	0
0.5999 	0.05625 	1.11022e-17 	0.0215877 	0.195809 	0
0.5999 	0.06875 	1.11022e-17 	0.0215114 	0.237321 	0
0.5999 	0.08125 	1.11022e-17 	0.0220289 	0.279387 	0
0.5999 	0.09375 	1.11022e-17 	0.0226659 	0.323017 	0
0.5999 	0.10625 	1.11022e-17 	0.0242111 	0.369272 	0
0.5999 	0.11875 	1.11022e-17 	0.0254248 	0.419341 	0
0.5999 	0.13125 	1.11022e-17 	0.0285245 	0.474672 	0
0.5999 	0.14375 	1.56125e-17 	0.0300465 	0.537762 	0
0.5999 	0.15625 	2.01228e-17 	0.0385687 	0.612138 	0
0.5999 	0.16875 	2.01228e-17 	0.0389438 	0.708447 	0
0.5999 	0.18125 	2.01228e-17 	0.069451 	0.827577 	0
0.5999 	0.19375 	2.01228e-17 	0.11958 	1.05205 	0
0.5999 	0.20625 	2.01228e-17 	0.504097 	1.34187 	0
0.5999 	0.21875 	2.01228e-17 	0.911703 	1.3352 	0
0.5999 	0.23125 	2.18575e-17 	1.14266 	1.27717 	0
0.5999 	0.24375 	2.35922e-17 	1.2445 	1.20356 	0
0.5999 	0.25625 	2.5327e-17 	1.29619 	1.14124 	0
0.5999 	0.26875 	2.70617e-17 	1.32456 	1.08111 	0
0.5999 	0.28125 	2.70617e-17 	1.34268 	1.03633 	0
0.5999 	0.29375 	2.70617e-17 	1.35484 	0.996666 	0
0.5999 	0.30625 	2.70617e-17 	1.36682 	0.966614 	0
0.5999 	0.31875 	2.70617e-17 	1.36861 	0.936241 	0
0.5999 	0.33125 	2.70617e-17 	1.37204 	0.913537 	0
0.5999 	0.34375 	2.42861e-17 	1.37132 	0.890556 	0
0.5999 	0.35625 	2.15106e-17 	1.37624 	0.87618 	0
0.5999 	0.36875 	2.15106e-17 	1.38228 	0.860772 	0
0.5999 	0.38125 	2.15106e-17 	1.39159 	0.853618 	0
0.5999 	0.39375 	2.15106e-17 	1.4011 	0.844375 	0
0.5999 	0.40625 	2.15106e-17 	1.41025 	0.842078 	0
0.5999 	0.41875 	2.15106e-17 	1.41918 	0.836202 	0
0.5999 	0.43125 	2.15106e-17 	1.4275 	0.836598 	0
0.5999 	0.44375 	2.15106e-17 	1.43678 	0.832928 	0
0.5999 	0.45625 	2.15106e-17 	1.44412 	0.836202 	0
0.5999 	0.46875 	1.97758e-17 	1.45337 	0.833958 	0
0.5999 	0.48125 	2.08167e-17 	1.46058 	0.838386 	0
0.5999 	0.49375 	2.35922e-17 	1.47073 	0.836473 	0
0.5999 	0.50625 	2.18575e-17 	1.47688 	0.843649 	0
0.5999 	0.51875 	2.18575e-17 	1.48781 	0.842342 	0
0.5999 	0.53125 	2.5327e-17 	1.49668 	0.85102 	0
0.5999 	0.54375 	2.70617e-17 	1.51057 	0.852492 	0
0.5999 	0.55625 	2.42861e-17 	1.51911 	0.863377 	0
0.5999 	0.56875 	1.97758e-17 	1.5314 	0.865553 	0
0.5999 	0.58125 	1.97758e-17 	1.53767 	0.874781 	0
0.5999 	0.59375 	2.15106e-17 	1.54824 	0.875632 	0
0.5999 	0.60625 	2.15106e-17 	1.55273 	0.885778 	0
0.5999 	0.61875 	2.32453e-17 	1.56262 	0.889806 	0
0.5999 	0.63125 	2.498e-17 	1.57496 	0.898307 	0
0.5999 	0.64375 	2.498e-17 	1.58773 	0.908027 	0
0.5999 	0.65625 	2.67147e-17 	1.6019 	0.917296 	0
0.5999 	0.66875 	2.67147e-17 	1.61387 	0.931511 	0
0.5999 	0.68125 	2.32453e-17 	1.6265 	0.938944 	0
0.5999 	0.69375 	2.15106e-17 	1.63703 	0.944814 	0
0.5999 	0.70625 	1.97758e-17 	1.64633 	0.955496 	0
0.5999 	0.71875 	1.63064e-17 	1.65051 	0.965549 	0
0.5999 	0.73125 	1.45717e-17 	1.64991 	0.968776 	0
0.5999 	0.74375 	1.45717e-17 	1.6831 	0.968041 	0
0.5999 	0.75625 	1.45717e-17 	1.89856 	0.884597 	0
0.5999 	0.76875 	1.45717e-17 	2.46478 	0.58331 	0
0.5999 	0.78125 	1.45717e-17 	2.95156 	0.111556 	0
0.5999 	0.79375 	1.45717e-17 	2.99828 	0.00949923 	0
0.5999 	0.80625 	1.63064e-17 	2.99998 	0.000140349 	0
0.5999 	0.81875 	1.80411e-17 	3 	1.70766e-07 	0
0.5999 	0.83125 	1.70003e-17 	3 	6.37774e-11 	0
0.5999 	0.84375 	1.59595e-17 	3 	7.62606e-15 	0
0.5999 	0.85625 	1.59595e-17 	3 	2.20662e-16 	0
0.5999 	0.86875 	1.59595e-17 	3 	1.13412e-16 	0
0.5999 	0.88125 	1.42247e-17 	3 	-2.64416e-16 	0
0.5999 	0.89375 	1.249e-17 	3 	5.69391e-16 	0
0.5999 	0.90625 	1.249e-17 	3 	6.70718e-17 	0
0.5999 	0.91875 	1.249e-17 	3 	-1.08097e-15 	0
0.5999 	0.93125 	1.249e-17 	3 	-1.03835e-15 	0
0.5999 	0.94375 	1.249e-17 	3 	-1.17984e-15 	0
0.5999 	0.95625 	1.249e-17 	3 	-3.47051e-16 	0
0.5999 	0.96875 	1.249e-17 	3 	-3.8176e-16 	0
0.5999 	0.98125 	1.07553e-17 	3 	9.42402e-16 	0
0.5999 	0.99375 	1.04194e-17 	3 	8.12731e-16 	0
