0.00625 	0.9999 	1.06304e-18 	1 	1
0.01875 	0.9999 	-2.05946e-18 	1 	1
0.03125 	0.9999 	-3.44724e-18 	1 	1
0.04375 	0.9999 	-5.18197e-18 	1 	1
0.05625 	0.9999 	-5.52891e-18 	1 	1
0.06875 	0.9999 	-5.87586e-18 	1 	1
0.08125 	0.9999 	-7.61058e-18 	1 	1
0.09375 	0.9999 	-8.99836e-18 	1 	1
0.10625 	0.9999 	-1.03861e-17 	1 	1
0.11875 	0.9999 	-1.03861e-17 	1 	1
0.13125 	0.9999 	-1.03861e-17 	1 	1
0.14375 	0.9999 	-1.03861e-17 	1 	1
0.15625 	0.9999 	-1.03861e-17 	1 	1
0.16875 	0.9999 	-1.03861e-17 	1 	1
0.18125 	0.9999 	-8.99836e-18 	1 	1
0.19375 	0.9999 	-7.61058e-18 	1 	1
0.20625 	0.9999 	-8.99836e-18 	1 	1
0.21875 	0.9999 	-8.65141e-18 	1 	1
0.23125 	0.9999 	-6.91669e-18 	1 	1
0.24375 	0.9999 	-8.30447e-18 	1 	1
0.25625 	0.9999 	-9.69225e-18 	1 	1
0.26875 	0.9999 	-9.69225e-18 	1 	1
0.28125 	0.9999 	-9.69225e-18 	1 	1
0.29375 	0.9999 	-9.69225e-18 	1 	1
0.30625 	0.9999 	-9.69225e-18 	1 	1
0.31875 	0.9999 	-9.69225e-18 	1 	1
0.33125 	0.9999 	-9.69225e-18 	1 	1
0.34375 	0.9999 	-9.69225e-18 	1 	1
0.35625 	0.9999 	-9.69225e-18 	1 	1
0.36875 	0.9999 	-9.69225e-18 	1 	1
0.38125 	0.9999 	-1.108e-17 	1 	1
0.39375 	0.9999 	-1.24678e-17 	1 	1
0.40625 	0.9999 	-1.24678e-17 	1 	1
0.41875 	0.9999 	-1.24678e-17 	1 	1
0.43125 	0.9999 	-1.24678e-17 	1 	1
0.44375 	0.9999 	-1.24678e-17 	1 	1
0.45625 	0.9999 	-1.24678e-17 	1 	1
0.46875 	0.9999 	-1.24678e-17 	1 	1
0.48125 	0.9999 	-1.24678e-17 	1 	1
0.49375 	0.9999 	-1.24678e-17 	1 	1
0.50625 	0.9999 	-1.24678e-17 	1 	1
0.51875 	0.9999 	-1.24678e-17 	1 	1
0.53125 	0.9999 	-1.24678e-17 	1 	1
0.54375 	0.9999 	-1.24678e-17 	1 	1
0.55625 	0.9999 	-1.24678e-17 	1 	1
0.56875 	0.9999 	-1.24678e-17 	1 	1
0.58125 	0.9999 	-1.24678e-17 	1 	1
0.59375 	0.9999 	-1.38556e-17 	1 	1
0.60625 	0.9999 	-1.52434e-17 	2.94527 	1.71531
0.61875 	0.9999 	-1.52434e-17 	9.46129 	2.65145
0.63125 	0.9999 	-1.69781e-17 	10.5881 	2.74148
0.64375 	0.9999 	-1.87128e-17 	10.4615 	2.72881
0.65625 	0.9999 	-1.87128e-17 	10.4128 	2.71613
0.66875 	0.9999 	-1.87128e-17 	10.3472 	2.70181
0.68125 	0.9999 	-1.87128e-17 	10.2829 	2.68868
0.69375 	0.9999 	-1.87128e-17 	10.2089 	2.67643
0.70625 	0.9999 	-1.87128e-17 	10.1264 	2.66582
0.71875 	0.9999 	-1.87128e-17 	10.0346 	2.65745
0.73125 	0.9999 	-1.87128e-17 	9.93485 	2.65167
0.74375 	0.9999 	-1.87128e-17 	9.82959 	2.64795
0.75625 	0.9999 	-2.01006e-17 	9.72072 	2.64527
0.76875 	0.9999 	-1.97536e-17 	9.60935 	2.64277
0.78125 	0.9999 	-1.80189e-17 	9.49533 	2.63977
0.79375 	0.9999 	-1.80189e-17 	9.37749 	2.63583
0.80625 	0.9999 	-1.80189e-17 	9.25414 	2.63066
0.81875 	0.9999 	-1.80189e-17 	9.12776 	2.62444
0.83125 	0.9999 	-1.80189e-17 	9.00306 	2.61753
0.84375 	0.9999 	-1.80189e-17 	8.88223 	2.61006
0.85625 	0.9999 	-1.80189e-17 	8.76672 	2.60201
0.86875 	0.9999 	-1.80189e-17 	8.65596 	2.59316
0.88125 	0.9999 	-1.80189e-17 	8.54699 	2.583
0.89375 	0.9999 	-1.80189e-17 	8.43638 	2.57108
