0.0611431 	-0.0310363 	-1.46658e-17 	1.05878 	1.03557
0.0623953 	-0.0310488 	-1.32778e-17 	1.05871 	1.03549
0.0636474 	-0.0310613 	-1.23234e-17 	1.05872 	1.03547
0.0648996 	-0.0310738 	-9.98127e-18 	1.05872 	1.03544
0.0661518 	-0.0310863 	-9.54733e-18 	1.05863 	1.03535
0.067404 	-0.0310988 	-9.3736e-18 	1.05877 	1.03536
0.0686562 	-0.0311113 	-7.98556e-18 	1.05905 	1.03537
0.0699084 	-0.0311238 	-2.26071e-18 	1.05911 	1.03535
0.0711606 	-0.0311363 	1.4692e-18 	1.05913 	1.03536
0.0724127 	-0.0311488 	1.12252e-18 	1.05916 	1.03538
0.0736649 	-0.0311613 	2.16361e-18 	1.05917 	1.03539
0.0749171 	-0.0311738 	6.32721e-18 	1.0591 	1.03538
0.0761693 	-0.0311863 	8.40914e-18 	1.05884 	1.03531
0.0774215 	-0.0311988 	6.67467e-18 	1.05893 	1.03532
0.0786737 	-0.0312113 	8.40966e-18 	1.05914 	1.03533
0.0799259 	-0.0312238 	9.53749e-18 	1.0592 	1.0353
0.081178 	-0.0312363 	5.20094e-18 	1.05916 	1.03523
0.0824302 	-0.0312488 	3.55321e-18 	1.05906 	1.03513
0.0836824 	-0.0312613 	7.36986e-18 	1.05865 	1.03495
0.0849346 	-0.0312738 	7.02318e-18 	1.0583 	1.03488
0.0861868 	-0.0312863 	3.64073e-18 	1.05827 	1.03488
0.087439 	-0.0312988 	3.64099e-18 	1.05827 	1.03488
0.0886912 	-0.0313113 	3.64125e-18 	1.05833 	1.03488
0.0899433 	-0.0313238 	2.86088e-18 	1.05838 	1.03488
0.0911955 	-0.0313363 	3.81524e-18 	1.05836 	1.03486
0.0924477 	-0.0313488 	6.33085e-18 	1.05833 	1.03482
0.0936999 	-0.0313613 	7.025e-18 	1.05833 	1.03478
0.0949521 	-0.0313738 	5.03033e-18 	1.05837 	1.03475
0.0962043 	-0.0313863 	4.42344e-18 	1.05838 	1.03472
0.0974565 	-0.0313988 	3.03592e-18 	1.05827 	1.03464
0.0987087 	-0.0314113 	1.21472e-18 	1.05808 	1.03457
0.0999608 	-0.0314238 	4.25075e-18 	1.05813 	1.03459
0.101213 	-0.0314363 	1.01491e-17 	1.05844 	1.03467
0.102465 	-0.0314488 	1.29249e-17 	1.05874 	1.03472
0.103717 	-0.0314613 	1.3619e-17 	1.0588 	1.0347
0.10497 	-0.0314738 	1.45734e-17 	1.05884 	1.0347
0.106222 	-0.0314863 	1.38798e-17 	1.05887 	1.0347
0.107474 	-0.0314988 	1.29259e-17 	1.05887 	1.03469
0.108726 	-0.0315113 	1.60487e-17 	1.05884 	1.03468
0.109978 	-0.0315238 	1.95184e-17 	1.05885 	1.03467
0.111231 	-0.0315363 	1.95187e-17 	1.05886 	1.03467
0.112483 	-0.0315488 	1.95189e-17 	1.05885 	1.03465
0.113735 	-0.0315613 	1.84783e-17 	1.0588 	1.03462
0.114987 	-0.0315738 	1.50092e-17 	1.05867 	1.03457
0.116239 	-0.0315863 	1.34482e-17 	1.05858 	1.03453
0.117491 	-0.0315988 	1.38821e-17 	1.05854 	1.03448
0.118744 	-0.0316113 	1.34487e-17 	1.05851 	1.03445
0.119996 	-0.0316238 	1.26683e-17 	1.05854 	1.03444
0.121248 	-0.0316363 	1.25818e-17 	1.05855 	1.03442
0.1225 	-0.0316488 	1.02402e-17 	1.05854 	1.0344
0.123752 	-0.0316613 	6.85778e-18 	1.05855 	1.03439
0.125005 	-0.0316738 	6.51109e-18 	1.05858 	1.0344
0.126257 	-0.0316863 	6.16441e-18 	1.0587 	1.03441
0.127509 	-0.0316988 	2.08807e-18 	1.05897 	1.03446
0.128761 	-0.0317113 	5.27078e-19 	1.05909 	1.03446
0.130013 	-0.0317238 	1.30796e-18 	1.05911 	1.03445
0.131265 	-0.0317362 	2.26232e-18 	1.05913 	1.03445
0.132518 	-0.0317487 	8.07391e-18 	1.05916 	1.03445
0.13377 	-0.0317612 	9.80889e-18 	1.05917 	1.03446
0.135022 	-0.0317737 	6.3397e-18 	1.05918 	1.03447
0.136274 	-0.0317862 	5.4726e-18 	1.05913 	1.03446
0.137526 	-0.0317987 	4.25856e-18 	1.05891 	1.0344
0.138779 	-0.0318112 	3.65166e-18 	1.05853 	1.03429
0.140031 	-0.0318237 	5.47338e-18 	1.05843 	1.03425
0.141283 	-0.0318362 	6.51448e-18 	1.05848 	1.03425
0.142535 	-0.0318487 	5.73411e-18 	1.05849 	1.03424
0.143787 	-0.0318612 	6.68847e-18 	1.05849 	1.03421
0.14504 	-0.0318737 	8.7704e-18 	1.05849 	1.03419
0.146292 	-0.0318862 	1.24136e-17 	1.05849 	1.03417
0.147544 	-0.0318987 	1.70976e-17 	1.05847 	1.03414
0.148796 	-0.0319112 	2.02204e-17 	1.05842 	1.03411
0.150048 	-0.0319237 	2.36901e-17 	1.05838 	1.03408
0.1513 	-0.0319362 	2.85476e-17 	1.05836 	1.03406
0.152553 	-0.0319487 	3.06295e-17 	1.05834 	1.03405
0.153805 	-0.0319612 	2.82879e-17 	1.05834 	1.03405
0.155057 	-0.0319737 	2.69003e-17 	1.05837 	1.03405
0.156309 	-0.0319862 	2.82016e-17 	1.0584 	1.03406
0.157561 	-0.0319987 	2.9156e-17 	1.05841 	1.03405
0.158814 	-0.0320112 	2.94165e-17 	1.05839 	1.03404
0.160066 	-0.0320237 	3.04576e-17 	1.05835 	1.03401
0.161318 	-0.0320362 	2.87231e-17 	1.05826 	1.03398
0.16257 	-0.0320487 	2.84632e-17 	1.05816 	1.03394
0.163822 	-0.0320612 	2.98512e-17 	1.05812 	1.03392
0.165074 	-0.0320737 	3.22801e-17 	1.05811 	1.03391
0.166327 	-0.0320862 	3.39283e-17 	1.0581 	1.03389
0.167579 	-0.0320987 	3.20204e-17 	1.05808 	1.03386
0.168831 	-0.0321112 	3.06329e-17 	1.05803 	1.03384
0.170083 	-0.0321237 	2.89851e-17 	1.05803 	1.03384
0.171335 	-0.0321362 	3.10671e-17 	1.05811 	1.03386
0.172588 	-0.0321487 	3.21082e-17 	1.05824 	1.0339
0.17384 	-0.0321612 	3.1588e-17 	1.05839 	1.03392
0.175092 	-0.0321737 	3.2022e-17 	1.05845 	1.03392
0.176344 	-0.0321862 	3.16753e-17 	1.05846 	1.03391
0.177596 	-0.0321987 	3.24562e-17 	1.05847 	1.0339
0.178849 	-0.0322112 	3.34972e-17 	1.05845 	1.03389
0.180101 	-0.0322237 	3.0375e-17 	1.05838 	1.03387
0.181353 	-0.0322362 	2.67323e-17 	1.0583 	1.03383
0.182605 	-0.0322487 	2.78602e-17 	1.05826 	1.0338
0.183857 	-0.0322612 	2.71665e-17 	1.05825 	1.03379
0.185109 	-0.0322737 	2.40443e-17 	1.05827 	1.03378
0.186362 	-0.0322862 	2.05751e-17 	1.05831 	1.03379
0.187614 	-0.0322987 	1.94478e-17 	1.0584 	1.0338
0.188866 	-0.0323112 	1.86674e-17 	1.05858 	1.03384
0.190118 	-0.0323237 	1.83208e-17 	1.05878 	1.03386
0.19137 	-0.0323362 	1.96221e-17 	1.0588 	1.03386
0.192623 	-0.0323487 	2.10101e-17 	1.05879 	1.03385
0.193875 	-0.0323612 	1.97961e-17 	1.05877 	1.03384
0.195127 	-0.0323737 	1.88422e-17 	1.0587 	1.03382
0.196379 	-0.0323862 	2.05772e-17 	1.05856 	1.03378
0.197631 	-0.0323987 	2.23122e-17 	1.05843 	1.03375
0.198884 	-0.0324112 	2.74299e-17 	1.05833 	1.03372
0.200136 	-0.0324237 	2.95118e-17 	1.05824 	1.0337
0.201388 	-0.0324362 	2.78641e-17 	1.05814 	1.03367
0.20264 	-0.0324487 	2.48286e-17 	1.05806 	1.03364
0.203892 	-0.0324612 	2.214e-17 	1.05801 	1.03362
0.205144 	-0.0324737 	2.43087e-17 	1.05803 	1.03362
0.206397 	-0.0324862 	2.61304e-17 	1.05807 	1.03362
0.207649 	-0.0324987 	2.71715e-17 	1.05809 	1.03362
0.208901 	-0.0325112 	2.80391e-17 	1.05807 	1.03361
0.210153 	-0.0325237 	2.7519e-17 	1.05804 	1.03359
0.211405 	-0.0325362 	2.75192e-17 	1.05802 	1.03356
0.212658 	-0.0325487 	2.85603e-17 	1.058 	1.03353
0.21391 	-0.0325612 	3.3678e-17 	1.058 	1.03352
0.215162 	-0.0325737 	3.8709e-17 	1.05802 	1.03352
0.216414 	-0.0325862 	4.01838e-17 	1.05804 	1.03352
0.217666 	-0.0325987 	4.03575e-17 	1.05807 	1.03353
0.218918 	-0.0326112 	3.97506e-17 	1.05813 	1.03354
0.220171 	-0.0326237 	4.12254e-17 	1.05818 	1.03355
0.221423 	-0.0326362 	4.22665e-17 	1.0582 	1.03354
0.222675 	-0.0326487 	4.19198e-17 	1.0582 	1.03353
0.223927 	-0.0326612 	4.192e-17 	1.05819 	1.03353
0.225179 	-0.0326737 	4.13132e-17 	1.05816 	1.03351
0.226432 	-0.0326862 	4.10532e-17 	1.05809 	1.03349
0.227684 	-0.0326987 	4.31351e-17 	1.05801 	1.03345
0.228936 	-0.0327112 	4.27017e-17 	1.05796 	1.03343
0.230188 	-0.0327237 	4.18346e-17 	1.05797 	1.03343
0.23144 	-0.0327362 	4.34829e-17 	1.05803 	1.03345
0.232693 	-0.0327487 	4.62587e-17 	1.05807 	1.03345
0.233945 	-0.0327612 	5.04223e-17 	1.05808 	1.03345
0.235197 	-0.0327737 	5.43257e-17 	1.05808 	1.03345
0.236449 	-0.0327862 	5.54535e-17 	1.05808 	1.03344
0.237701 	-0.0327987 	5.75354e-17 	1.05813 	1.03345
0.238953 	-0.0328112 	6.03112e-17 	1.05819 	1.03346
0.240206 	-0.0328237 	6.23064e-17 	1.05823 	1.03346
0.241458 	-0.0328362 	6.63833e-17 	1.05825 	1.03346
0.24271 	-0.0328487 	6.88122e-17 	1.05827 	1.03346
0.243962 	-0.0328612 	6.98533e-17 	1.05828 	1.03345
0.245214 	-0.0328737 	7.02005e-17 	1.05826 	1.03343
0.246467 	-0.0328862 	7.08079e-17 	1.05825 	1.03342
0.247719 	-0.0328987 	7.21092e-17 	1.05823 	1.03341
0.248971 	-0.0329112 	7.10686e-17 	1.0582 	1.0334
0.250223 	-0.0329237 	6.82933e-17 	1.05816 	1.03338
0.251475 	-0.0329362 	6.86405e-17 	1.05811 	1.03336
0.252728 	-0.0329487 	6.94214e-17 	1.05807 	1.03334
0.25398 	-0.0329612 	6.81206e-17 	1.05801 	1.03332
0.255232 	-0.0329737 	6.63862e-17 	1.05792 	1.03329
0.256484 	-0.0329862 	6.63864e-17 	1.05787 	1.03327
0.257736 	-0.0329987 	6.74275e-17 	1.05786 	1.03327
0.258988 	-0.0330112 	6.7688e-17 	1.05788 	1.03328
0.260241 	-0.0330237 	7.03771e-17 	1.0579 	1.03329
0.261493 	-0.0330362 	7.10712e-17 	1.05792 	1.03329
0.262745 	-0.0330487 	6.86429e-17 	1.0579 	1.03329
0.263997 	-0.0330612 	6.76023e-17 	1.05791 	1.03329
0.265249 	-0.0330737 	6.66485e-17 	1.05795 	1.03331
0.266502 	-0.0330862 	6.53477e-17 	1.05804 	1.03333
0.267754 	-0.0330987 	6.56949e-17 	1.05813 	1.03335
0.269006 	-0.0331112 	6.36135e-17 	1.05821 	1.03336
0.270258 	-0.0331237 	6.46546e-17 	1.05825 	1.03336
0.27151 	-0.0331362 	6.50018e-17 	1.05828 	1.03336
0.272762 	-0.0331487 	6.11857e-17 	1.05831 	1.03336
0.274015 	-0.0331612 	6.00584e-17 	1.05831 	1.03336
0.275267 	-0.0331737 	5.93647e-17 	1.05826 	1.03333
0.276519 	-0.0331862 	6.18803e-17 	1.05816 	1.03329
0.277771 	-0.0331987 	6.38755e-17 	1.05803 	1.03325
0.279023 	-0.0332112 	6.30952e-17 	1.05792 	1.03322
0.280276 	-0.0332237 	6.20546e-17 	1.05786 	1.03321
0.281528 	-0.0332362 	6.30957e-17 	1.05783 	1.0332
0.28278 	-0.0332487 	6.38766e-17 	1.05784 	1.0332
0.284032 	-0.0332612 	6.18819e-17 	1.05786 	1.03321
0.285284 	-0.0332737 	6.18822e-17 	1.05792 	1.03322
0.286537 	-0.0332862 	6.56988e-17 	1.05803 	1.03324
0.287789 	-0.0332987 	7.05563e-17 	1.05813 	1.03325
0.289041 	-0.0333112 	7.15974e-17 	1.05814 	1.03324
0.290293 	-0.0333237 	6.86486e-17 	1.05813 	1.03323
0.291545 	-0.0333362 	6.70009e-17 	1.05812 	1.03322
0.292797 	-0.0333487 	6.86492e-17 	1.05811 	1.0332
0.29405 	-0.0333612 	7.28127e-17 	1.05808 	1.03319
0.295302 	-0.0333737 	7.17722e-17 	1.058 	1.03316
0.296554 	-0.0333862 	7.00377e-17 	1.05789 	1.03314
0.297806 	-0.0333987 	7.27268e-17 	1.05787 	1.03313
0.299058 	-0.0334112 	7.19464e-17 	1.05787 	1.03313
0.300311 	-0.0334237 	7.22936e-17 	1.05789 	1.03314
0.301563 	-0.0334362 	7.09061e-17 	1.05792 	1.03315
0.302815 	-0.0334487 	6.68298e-17 	1.05799 	1.03317
0.304067 	-0.0334612 	6.51821e-17 	1.05801 	1.03317
0.305319 	-0.0334737 	6.45318e-17 	1.05801 	1.03317
0.306571 	-0.0334862 	6.34912e-17 	1.05801 	1.03316
0.307824 	-0.0334987 	6.17134e-17 	1.05798 	1.03314
0.309076 	-0.0335112 	6.39254e-17 	1.05792 	1.03311
0.310328 	-0.0335237 	6.53135e-17 	1.05788 	1.03308
0.31158 	-0.0335362 	6.2755e-17 	1.05788 	1.03307
0.312832 	-0.0335487 	6.34492e-17 	1.0579 	1.03307
0.314085 	-0.0335612 	6.52709e-17 	1.05793 	1.03306
0.315337 	-0.0335737 	6.32762e-17 	1.05797 	1.03306
0.316589 	-0.0335862 	6.19321e-17 	1.058 	1.03306
0.317841 	-0.0335987 	6.11517e-17 	1.05803 	1.03306
0.319093 	-0.0336112 	6.20627e-17 	1.05806 	1.03307
0.320346 	-0.0336237 	6.37977e-17 	1.05808 	1.03308
0.321598 	-0.0336362 	6.3928e-17 	1.05808 	1.03308
0.32285 	-0.0336487 	6.26273e-17 	1.05805 	1.03308
0.324102 	-0.0336612 	5.98086e-17 	1.05799 	1.03308
0.325354 	-0.0336737 	5.9115e-17 	1.05795 	1.03308
0.326606 	-0.0336861 	6.01561e-17 	1.05792 	1.03309
0.327859 	-0.0336986 	6.15441e-17 	1.05787 	1.03308
0.329111 	-0.0337111 	6.08938e-17 	1.05782 	1.03307
0.330363 	-0.0337236 	6.11977e-17 	1.05783 	1.03307
0.331615 	-0.0337361 	6.35398e-17 	1.05786 	1.03307
0.332867 	-0.0337486 	6.56217e-17 	1.0579 	1.03307
0.33412 	-0.0337611 	6.6446e-17 	1.05793 	1.03306
0.335372 	-0.0337736 	6.82244e-17 	1.05796 	1.03305
0.336624 	-0.0337861 	7.11736e-17 	1.05801 	1.03304
0.337876 	-0.0337986 	7.29086e-17 	1.0581 	1.03304
0.339128 	-0.0338111 	7.42967e-17 	1.05822 	1.03307
0.340381 	-0.0338236 	7.31694e-17 	1.05827 	1.03309
0.341633 	-0.0338361 	7.24757e-17 	1.05826 	1.03309
0.342885 	-0.0338486 	7.2476e-17 	1.05823 	1.03308
0.344137 	-0.0338611 	7.21293e-17 	1.05819 	1.03308
0.345389 	-0.0338736 	7.11755e-17 	1.05814 	1.03307
0.346641 	-0.0338861 	7.10023e-17 	1.05811 	1.03307
0.347894 	-0.0338986 	7.10025e-17 	1.05809 	1.03307
0.349146 	-0.0339111 	6.85742e-17 	1.05806 	1.03305
0.350398 	-0.0339236 	6.9702e-17 	1.05803 	1.03303
0.35165 	-0.0339361 	7.17839e-17 	1.058 	1.03301
0.352902 	-0.0339486 	7.10903e-17 	1.05798 	1.03299
0.354155 	-0.0339611 	7.4907e-17 	1.05795 	1.03298
0.355407 	-0.0339736 	8.14992e-17 	1.05791 	1.03296
0.356659 	-0.0339861 	8.18464e-17 	1.05786 	1.03295
0.357911 	-0.0339986 	7.90711e-17 	1.05782 	1.03293
0.359163 	-0.0340111 	7.73366e-17 	1.05782 	1.03293
0.360415 	-0.0340236 	7.62961e-17 	1.05784 	1.03293
0.361668 	-0.0340361 	8.01127e-17 	1.05787 	1.03294
0.36292 	-0.0340486 	8.15007e-17 	1.05793 	1.03296
0.364172 	-0.0340611 	7.97663e-17 	1.058 	1.03298
0.365424 	-0.0340736 	8.08074e-17 	1.0581 	1.033
0.366676 	-0.0340861 	8.08076e-17 	1.05815 	1.03301
0.367929 	-0.0340986 	8.24559e-17 	1.05816 	1.03301
0.369181 	-0.0341111 	8.54919e-17 	1.05815 	1.033
0.370433 	-0.0341236 	8.33238e-17 	1.05813 	1.03298
0.371685 	-0.0341361 	7.94209e-17 	1.05807 	1.03294
0.372937 	-0.0341486 	7.97681e-17 	1.05795 	1.03289
0.37419 	-0.0341611 	8.04623e-17 	1.05778 	1.03282
0.375442 	-0.0341736 	7.94217e-17 	1.05765 	1.03278
0.376694 	-0.0341861 	7.87281e-17 	1.05761 	1.03277
0.377946 	-0.0341986 	7.90753e-17 	1.05762 	1.03277
0.379198 	-0.0342111 	7.71673e-17 	1.05765 	1.03278
0.38045 	-0.0342236 	7.55196e-17 	1.05772 	1.0328
0.381703 	-0.0342361 	7.71679e-17 	1.0578 	1.03283
0.382955 	-0.0342486 	7.93365e-17 	1.05793 	1.03288
0.384207 	-0.0342611 	7.94235e-17 	1.05809 	1.03294
0.385459 	-0.0342736 	7.94238e-17 	1.05819 	1.03298
0.386711 	-0.0342861 	8.1419e-17 	1.05823 	1.033
0.387964 	-0.0342986 	8.10723e-17 	1.05825 	1.03301
0.389216 	-0.0343111 	8.01185e-17 	1.05826 	1.03301
0.390468 	-0.0343236 	8.11596e-17 	1.05827 	1.03301
0.39172 	-0.0343361 	8.13767e-17 	1.05826 	1.03301
0.392972 	-0.0343486 	7.92519e-17 	1.05822 	1.033
0.394225 	-0.0343611 	7.85583e-17 	1.0581 	1.03296
0.395477 	-0.0343736 	7.86019e-17 	1.05797 	1.03291
0.396729 	-0.0343861 	8.22017e-17 	1.05788 	1.03286
0.397981 	-0.0343986 	8.63653e-17 	1.0578 	1.03282
0.399233 	-0.0344111 	8.35033e-17 	1.05773 	1.03278
0.400485 	-0.0344236 	7.86463e-17 	1.05772 	1.03277
0.401738 	-0.0344361 	7.48735e-17 	1.05771 	1.03277
0.40299 	-0.0344486 	7.2662e-17 	1.05771 	1.03277
0.404242 	-0.0344611 	7.36164e-17 	1.05772 	1.03277
0.405494 	-0.0344736 	7.42672e-17 	1.05774 	1.03278
0.406746 	-0.0344861 	7.35302e-17 	1.05778 	1.03279
0.407999 	-0.0344986 	7.28366e-17 	1.05784 	1.03281
0.409251 	-0.0345111 	7.30103e-17 	1.05794 	1.03284
0.410503 	-0.0345236 	7.45718e-17 	1.05806 	1.03288
0.411755 	-0.0345361 	7.9039e-17 	1.05817 	1.03291
0.413007 	-0.0345486 	8.62817e-17 	1.05823 	1.03292
0.414259 	-0.0345611 	8.97514e-17 	1.05825 	1.03292
0.415512 	-0.0345736 	8.86241e-17 	1.05824 	1.03291
0.416764 	-0.0345861 	9.03591e-17 	1.05821 	1.03289
0.418016 	-0.0345986 	9.48263e-17 	1.05816 	1.03287
0.419268 	-0.0346111 	9.50434e-17 	1.05809 	1.03284
0.42052 	-0.0346236 	9.12272e-17 	1.05803 	1.03282
0.421773 	-0.0346361 	8.63703e-17 	1.05797 	1.03281
0.423025 	-0.0346486 	8.47226e-17 	1.05793 	1.0328
0.424277 	-0.0346611 	8.72382e-17 	1.05794 	1.0328
0.425529 	-0.0346736 	9.1662e-17 	1.05796 	1.03281
0.426781 	-0.0346861 	9.53919e-17 	1.05801 	1.03282
0.428034 	-0.0346986 	9.44381e-17 	1.05809 	1.03284
0.429286 	-0.0347111 	9.27903e-17 	1.05815 	1.03284
0.430538 	-0.0347236 	9.21401e-17 	1.05817 	1.03284
0.43179 	-0.0347361 	8.80204e-17 	1.05817 	1.03284
0.433042 	-0.0347486 	8.37272e-17 	1.05817 	1.03283
0.434294 	-0.0347611 	8.22096e-17 	1.05816 	1.03282
0.435547 	-0.0347736 	8.25568e-17 	1.05814 	1.03281
0.436799 	-0.0347861 	8.2557e-17 	1.0581 	1.03278
0.438051 	-0.0347986 	8.11695e-17 	1.05804 	1.03275
0.439303 	-0.0348111 	8.08228e-17 	1.05796 	1.03273
0.440555 	-0.0348236 	8.16471e-17 	1.05789 	1.03271
0.441808 	-0.0348361 	8.42061e-17 	1.05784 	1.0327
0.44306 	-0.0348486 	8.72421e-17 	1.05778 	1.03269
0.444312 	-0.0348611 	8.99312e-17 	1.05773 	1.03268
0.445564 	-0.0348736 	9.16228e-17 	1.05771 	1.03268
0.446816 	-0.0348861 	9.30108e-17 	1.05773 	1.03269
0.448068 	-0.0348986 	9.3705e-17 	1.05779 	1.03272
0.449321 	-0.0349111 	9.47027e-17 	1.05783 	1.03274
0.450573 	-0.0349236 	9.67847e-17 	1.05785 	1.03275
0.451825 	-0.0349361 	9.57441e-17 	1.05786 	1.03275
0.453077 	-0.0349486 	9.85199e-17 	1.05783 	1.03274
0.454329 	-0.0349611 	1.02683e-16 	1.05782 	1.03274
0.455582 	-0.0349736 	1.03117e-16 	1.05787 	1.03275
0.456834 	-0.0349861 	1.06414e-16 	1.05794 	1.03276
0.458086 	-0.0349986 	1.1448e-16 	1.05797 	1.03276
0.459338 	-0.0350111 	1.17603e-16 	1.05797 	1.03275
0.46059 	-0.0350236 	1.14351e-16 	1.05796 	1.03273
0.461843 	-0.0350361 	1.17127e-16 	1.05797 	1.03272
0.463095 	-0.0350486 	1.19686e-16 	1.05799 	1.03272
0.464347 	-0.0350611 	1.19165e-16 	1.05804 	1.03273
0.465599 	-0.0350736 	1.23503e-16 	1.05812 	1.03275
0.466851 	-0.0350861 	1.23156e-16 	1.05814 	1.03276
0.468103 	-0.0350986 	1.20728e-16 	1.05811 	1.03275
0.469356 	-0.0351111 	1.21552e-16 	1.05805 	1.03274
0.470608 	-0.0351236 	1.19947e-16 	1.05803 	1.03274
0.47186 	-0.0351361 	1.21943e-16 	1.05802 	1.03274
0.473112 	-0.0351486 	1.24979e-16 	1.05801 	1.03274
0.474364 	-0.0351611 	1.22897e-16 	1.05799 	1.03274
0.475617 	-0.0351736 	1.23375e-16 	1.05796 	1.03273
0.476869 	-0.0351861 	1.23375e-16 	1.0579 	1.03271
0.478121 	-0.0351986 	1.20816e-16 	1.05783 	1.03269
0.479373 	-0.0352111 	1.21857e-16 	1.05775 	1.03266
0.480625 	-0.0352236 	1.21251e-16 	1.05768 	1.03264
0.481878 	-0.0352361 	1.19256e-16 	1.05764 	1.03263
0.48313 	-0.0352486 	1.22379e-16 	1.05761 	1.03261
0.484382 	-0.0352611 	1.24461e-16 	1.05756 	1.0326
0.485634 	-0.0352736 	1.22596e-16 	1.05752 	1.03258
0.486886 	-0.0352861 	1.22206e-16 	1.05749 	1.03257
0.488138 	-0.0352986 	1.24288e-16 	1.05748 	1.03257
0.489391 	-0.0353111 	1.25242e-16 	1.05748 	1.03256
0.490643 	-0.0353236 	1.2572e-16 	1.05747 	1.03255
0.491895 	-0.0353361 	1.27585e-16 	1.05747 	1.03255
0.493147 	-0.0353486 	1.29016e-16 	1.05748 	1.03254
0.494399 	-0.0353611 	1.27542e-16 	1.05749 	1.03254
0.495652 	-0.0353736 	1.2533e-16 	1.05748 	1.03253
0.496904 	-0.0353861 	1.26371e-16 	1.05747 	1.03251
