-0.400065 	0.0214537 	-3.97537e-18 	1.99714 	1.2322
-0.398823 	0.0212917 	-2.89099e-18 	1.99736 	1.23225
-0.397581 	0.0211297 	-4.36532e-18 	1.99849 	1.23248
-0.39634 	0.0209677 	-8.52847e-18 	2.00028 	1.2328
-0.395098 	0.0208057 	-1.09569e-17 	2.00131 	1.23297
-0.393856 	0.0206437 	-1.15639e-17 	2.00121 	1.23296
-0.392615 	0.0204817 	-1.29948e-17 	2.00049 	1.23285
-0.391373 	0.0203197 	-1.73315e-17 	1.99915 	1.23263
-0.390131 	0.0201577 	-2.1191e-17 	1.99784 	1.23241
-0.388889 	0.0199957 	-2.14511e-17 	1.9974 	1.23236
-0.387648 	0.0198337 	-2.06703e-17 	1.99733 	1.23235
-0.386406 	0.0196717 	-2.09303e-17 	1.99769 	1.23243
-0.385164 	0.0195097 	-2.23612e-17 	1.99931 	1.23274
-0.383923 	0.0193477 	-2.20141e-17 	2.00055 	1.23296
-0.382681 	0.0191857 	-2.36619e-17 	2.00067 	1.23298
-0.381439 	0.0190237 	-2.78684e-17 	2.00042 	1.23294
-0.380197 	0.0188617 	-3.16847e-17 	1.99926 	1.23274
-0.378956 	0.0186997 	-3.30722e-17 	1.99785 	1.2325
-0.377714 	0.0185378 	-3.09904e-17 	1.99747 	1.23244
-0.376472 	0.0183758 	-3.27249e-17 	1.99748 	1.23245
-0.37523 	0.0182138 	-3.45462e-17 	1.99783 	1.23253
-0.373989 	0.0180518 	-3.22042e-17 	1.99903 	1.23277
-0.372747 	0.0178898 	-3.03391e-17 	2.0001 	1.23296
-0.371505 	0.0177278 	-2.88211e-17 	2.00022 	1.23297
-0.370264 	0.0175658 	-2.8127e-17 	2.00014 	1.23296
-0.369022 	0.0174038 	-2.85171e-17 	1.99968 	1.23289
-0.36778 	0.0172418 	-3.17696e-17 	1.9987 	1.23272
-0.366538 	0.0170798 	-3.67567e-17 	1.99814 	1.23263
-0.365297 	0.0169178 	-3.85346e-17 	1.99804 	1.23262
-0.364055 	0.0167558 	-3.84043e-17 	1.99803 	1.23262
-0.362813 	0.0165938 	-4.01389e-17 	1.9986 	1.23275
-0.361571 	0.0164318 	-4.26974e-17 	1.99978 	1.23297
-0.36033 	0.0162698 	-4.06155e-17 	2.00012 	1.23303
-0.359088 	0.0161078 	-3.99215e-17 	2.00016 	1.23303
-0.357846 	0.0159458 	-3.91407e-17 	2.00007 	1.23302
-0.356605 	0.0157838 	-3.72323e-17 	1.99955 	1.23293
-0.355363 	0.0156218 	-3.69285e-17 	1.99899 	1.23284
-0.354121 	0.0154598 	-3.15073e-17 	1.99882 	1.23281
-0.352879 	0.0152978 	-2.38743e-17 	1.99877 	1.23281
-0.351638 	0.0151358 	-1.97108e-17 	1.99886 	1.23284
-0.350396 	0.0149738 	-2.10984e-17 	1.99947 	1.23297
-0.349154 	0.0148118 	-2.14452e-17 	1.99993 	1.23305
-0.347913 	0.0146498 	-2.1098e-17 	1.99996 	1.23306
-0.346671 	0.0144878 	-2.14448e-17 	1.99992 	1.23305
-0.345429 	0.0143258 	-2.07507e-17 	1.99965 	1.23301
-0.344187 	0.0141638 	-1.78883e-17 	1.99935 	1.23297
-0.342946 	0.0140018 	-1.48089e-17 	1.99926 	1.23296
-0.341704 	0.0138398 	-1.70205e-17 	1.99923 	1.23296
-0.340462 	0.0136779 	-1.72805e-17 	1.99924 	1.23297
-0.33922 	0.0135159 	-2.16172e-17 	1.99952 	1.23304
-0.337979 	0.0133539 	-2.88595e-17 	1.99977 	1.23308
-0.336737 	0.0131919 	-2.74715e-17 	1.99974 	1.23308
-0.335495 	0.0130299 	-2.68642e-17 	1.99948 	1.23303
-0.334254 	0.0128679 	-2.51292e-17 	1.99915 	1.23299
-0.333012 	0.0127059 	-2.04887e-17 	1.99906 	1.23298
-0.33177 	0.0125439 	-1.80599e-17 	1.99904 	1.23298
-0.330528 	0.0123819 	-1.97944e-17 	1.99905 	1.23299
-0.329287 	0.0122199 	-2.56923e-17 	1.99926 	1.23305
-0.328045 	0.0120579 	-2.29165e-17 	1.99969 	1.23313
-0.326803 	0.0118959 	-1.63244e-17 	1.99982 	1.23315
-0.325561 	0.0117339 	-1.52834e-17 	1.99977 	1.23314
-0.32432 	0.0115719 	-1.54133e-17 	1.99948 	1.23309
-0.323078 	0.0114099 	-1.30279e-17 	1.99906 	1.23303
-0.321836 	0.0112479 	-1.23772e-17 	1.99892 	1.23301
-0.320595 	0.0110859 	-1.38949e-17 	1.99892 	1.23302
-0.319353 	0.0109239 	-1.30273e-17 	1.99908 	1.23305
-0.318111 	0.0107619 	-1.14659e-17 	1.99952 	1.23313
-0.316869 	0.0105999 	-1.32004e-17 	1.99971 	1.23316
-0.315628 	0.0104379 	-1.7537e-17 	1.99969 	1.23316
-0.314386 	0.0102759 	-1.84042e-17 	1.99953 	1.23314
-0.313144 	0.0101139 	-1.73632e-17 	1.99925 	1.23309
-0.311903 	0.00995193 	-1.80569e-17 	1.99902 	1.23306
-0.310661 	0.00978993 	-1.93578e-17 	1.99896 	1.23305
-0.309419 	0.00962794 	-1.67555e-17 	1.99897 	1.23306
-0.308177 	0.00946594 	-1.77094e-17 	1.99918 	1.23311
-0.306936 	0.00930394 	-1.84898e-17 	1.9997 	1.2332
-0.305694 	0.00914195 	-1.55406e-17 	2.00007 	1.23326
-0.304452 	0.00897995 	-1.45863e-17 	2.00012 	1.23327
-0.30321 	0.00881795 	-1.59739e-17 	2.00006 	1.23326
-0.301969 	0.00865596 	-1.85758e-17 	1.99976 	1.2332
-0.300727 	0.00849396 	-1.9096e-17 	1.9993 	1.23313
-0.299485 	0.00833196 	-2.33026e-17 	1.99906 	1.23309
-0.298244 	0.00816997 	-2.19146e-17 	1.99903 	1.23309
-0.297002 	0.00800797 	-1.38913e-17 	1.99908 	1.2331
-0.29576 	0.00784597 	-1.04217e-17 	1.9994 	1.23316
-0.294518 	0.00768398 	-1.22863e-17 	1.9998 	1.23323
-0.293277 	0.00752198 	-1.22861e-17 	1.99986 	1.23324
-0.292035 	0.00735998 	-9.38028e-18 	1.99983 	1.23324
-0.290793 	0.00719799 	-9.85714e-18 	1.99964 	1.23321
-0.289551 	0.00703599 	-9.90032e-18 	1.99935 	1.23316
-0.28831 	0.00687399 	-1.12012e-17 	1.99923 	1.23315
-0.287068 	0.006712 	-1.29357e-17 	1.99919 	1.23315
-0.285826 	0.00655 	-1.22416e-17 	1.99917 	1.23315
-0.284585 	0.006388 	-1.01598e-17 	1.99919 	1.23315
-0.283343 	0.00622601 	-5.64931e-18 	1.99941 	1.23321
-0.282101 	0.00606401 	-1.83273e-18 	1.99968 	1.23326
-0.280859 	0.00590201 	-2.17949e-18 	1.99972 	1.23326
-0.279618 	0.00574002 	-3.00329e-18 	1.99971 	1.23326
-0.278376 	0.00557802 	3.36237e-19 	1.99955 	1.23323
-0.277134 	0.00541602 	1.85431e-18 	1.99936 	1.23319
-0.275893 	0.00525403 	8.57031e-19 	1.99929 	1.23318
-0.274651 	0.00509203 	1.89805e-18 	1.99925 	1.23317
-0.273409 	0.00493003 	9.44144e-19 	1.99922 	1.23316
-0.272167 	0.00476804 	-2.87206e-18 	1.99921 	1.23316
-0.270926 	0.00460604 	-7.90202e-19 	1.99929 	1.23317
-0.269684 	0.00444404 	-9.20118e-19 	1.99955 	1.23322
-0.268442 	0.00428205 	-1.74392e-18 	1.99967 	1.23324
-0.2672 	0.00412005 	7.77258e-20 	1.99969 	1.23325
-0.265959 	0.00395805 	-3.34816e-18 	1.99967 	1.23325
-0.264717 	0.00379606 	-6.51385e-18 	1.99957 	1.23325
-0.263475 	0.00363406 	-8.94227e-18 	1.99948 	1.23325
-0.262234 	0.00347206 	-1.51871e-17 	1.99942 	1.23325
-0.260992 	0.00331007 	-2.17788e-17 	1.9994 	1.23325
-0.25975 	0.00314807 	-2.21256e-17 	1.99941 	1.23326
-0.258508 	0.00298607 	-1.79621e-17 	1.99943 	1.23327
-0.257267 	0.00282408 	-1.65741e-17 	1.99947 	1.23327
-0.256025 	0.00266208 	-1.85255e-17 	1.99948 	1.23327
-0.254783 	0.00250008 	-1.81783e-17 	1.99947 	1.23327
-0.253541 	0.00233809 	-1.62266e-17 	1.99945 	1.23326
-0.2523 	0.00217609 	-1.79611e-17 	1.99943 	1.23325
-0.251058 	0.00201409 	-2.21243e-17 	1.99942 	1.23325
-0.249816 	0.0018521 	-2.68946e-17 	1.99943 	1.23326
-0.248575 	0.0016901 	-3.49175e-17 	1.99948 	1.23326
-0.247333 	0.0015281 	-3.79964e-17 	1.99947 	1.23326
-0.246091 	0.00136611 	-3.54809e-17 	1.99938 	1.23324
-0.244849 	0.00120411 	-3.48735e-17 	1.99924 	1.23322
-0.243608 	0.00104211 	-3.39193e-17 	1.99921 	1.23322
-0.242366 	0.000880117 	-3.2965e-17 	1.9992 	1.23322
-0.241124 	0.00071812 	-3.39622e-17 	1.99919 	1.23322
-0.239883 	0.000556124 	-3.37886e-17 	1.99919 	1.23322
-0.238641 	0.000394127 	-3.41787e-17 	1.99922 	1.23323
-0.237399 	0.000232131 	-3.33112e-17 	1.99932 	1.23325
-0.236157 	7.01339e-05 	-3.26171e-17 	1.99938 	1.23326
-0.234916 	-9.18628e-05 	-3.43516e-17 	1.99941 	1.23327
-0.233674 	-0.000253859 	-3.36575e-17 	1.99942 	1.23327
-0.232432 	-0.000415856 	-3.18792e-17 	1.99944 	1.23328
-0.23119 	-0.000577853 	-3.43077e-17 	1.99945 	1.23328
-0.229949 	-0.000739849 	-3.67795e-17 	1.99947 	1.23328
-0.228707 	-0.000901846 	-3.59553e-17 	1.99949 	1.23329
-0.227465 	-0.00106384 	-3.86005e-17 	1.99951 	1.23329
-0.226224 	-0.00122584 	-4.39346e-17 	1.99953 	1.23329
-0.224982 	-0.00138784 	-4.43681e-17 	1.99957 	1.2333
-0.22374 	-0.00154983 	-4.46715e-17 	1.99961 	1.23332
-0.222498 	-0.00171183 	-4.67963e-17 	1.99967 	1.23334
-0.221257 	-0.00187383 	-4.75334e-17 	1.99973 	1.23335
-0.220015 	-0.00203582 	-4.88343e-17 	1.99977 	1.23336
-0.218773 	-0.00219782 	-5.00484e-17 	1.99974 	1.23336
-0.217531 	-0.00235982 	-4.96145e-17 	1.99969 	1.23335
-0.21629 	-0.00252181 	-5.10888e-17 	1.99963 	1.23334
-0.215048 	-0.00268381 	-5.29968e-17 	1.99959 	1.23333
-0.213806 	-0.00284581 	-5.33002e-17 	1.99957 	1.23333
-0.212565 	-0.0030078 	-5.46878e-17 	1.99952 	1.23332
-0.211323 	-0.0031698 	-5.82004e-17 	1.9994 	1.23329
-0.210081 	-0.0033318 	-6.40983e-17 	1.9993 	1.23328
-0.208839 	-0.00349379 	-6.50522e-17 	1.99929 	1.23328
-0.207598 	-0.00365579 	-6.47051e-17 	1.99929 	1.23328
-0.206356 	-0.00381779 	-6.66131e-17 	1.99928 	1.23328
-0.205114 	-0.00397978 	-6.60925e-17 	1.99927 	1.23328
-0.203873 	-0.00414178 	-6.66994e-17 	1.99933 	1.23329
-0.202631 	-0.00430378 	-6.73931e-17 	1.99941 	1.23331
-0.201389 	-0.00446577 	-6.49643e-17 	1.99941 	1.23331
-0.200147 	-0.00462777 	-6.49641e-17 	1.9994 	1.23331
-0.198906 	-0.00478977 	-6.79997e-17 	1.99941 	1.23331
-0.197664 	-0.00495176 	-6.91271e-17 	1.99943 	1.23332
-0.196422 	-0.00511376 	-6.65248e-17 	1.99943 	1.23332
-0.19518 	-0.00527576 	-6.48766e-17 	1.99942 	1.23332
-0.193939 	-0.00543775 	-6.47029e-17 	1.99943 	1.23332
-0.192697 	-0.00559975 	-6.04093e-17 	1.99948 	1.23334
-0.191455 	-0.00576175 	-5.78504e-17 	1.99956 	1.23335
-0.190214 	-0.00592374 	-5.85007e-17 	1.99965 	1.23337
-0.188972 	-0.00608574 	-5.7026e-17 	1.99967 	1.23337
-0.18773 	-0.00624774 	-5.58549e-17 	1.99967 	1.23337
-0.186488 	-0.00640973 	-5.52475e-17 	1.99966 	1.23337
-0.185247 	-0.00657173 	-5.67219e-17 	1.99963 	1.23336
-0.184005 	-0.00673373 	-5.83697e-17 	1.99956 	1.23335
-0.182763 	-0.00689572 	-5.66347e-17 	1.99947 	1.23334
-0.181521 	-0.00705772 	-5.31651e-17 	1.99945 	1.23334
-0.18028 	-0.00721972 	-5.40323e-17 	1.99943 	1.23333
-0.179038 	-0.00738171 	-5.75449e-17 	1.9994 	1.23332
-0.177796 	-0.00754371 	-5.67207e-17 	1.9993 	1.2333
-0.176555 	-0.00770571 	-5.45521e-17 	1.99925 	1.2333
-0.175313 	-0.0078677 	-5.35978e-17 	1.99925 	1.2333
-0.174071 	-0.0080297 	-5.32073e-17 	1.99925 	1.2333
-0.172829 	-0.0081917 	-4.98678e-17 	1.99926 	1.2333
-0.171588 	-0.00835369 	-4.39695e-17 	1.99928 	1.23331
-0.170346 	-0.00851569 	-4.15841e-17 	1.9993 	1.23331
-0.169104 	-0.00867769 	-4.21477e-17 	1.99932 	1.23332
-0.167863 	-0.00883968 	-3.9025e-17 	1.99934 	1.23332
-0.166621 	-0.00900168 	-3.27798e-17 	1.99935 	1.23332
-0.165379 	-0.00916367 	-2.90499e-17 	1.99936 	1.23333
-0.164137 	-0.00932567 	-3.15651e-17 	1.99936 	1.23333
-0.162896 	-0.00948767 	-3.75497e-17 	1.99936 	1.23333
-0.161654 	-0.00964966 	-3.97179e-17 	1.99938 	1.23333
-0.160412 	-0.00981166 	-3.89804e-17 	1.99944 	1.23335
-0.15917 	-0.00997366 	-4.21895e-17 	1.99949 	1.23335
-0.157929 	-0.0101357 	-4.01076e-17 	1.99951 	1.23336
-0.156687 	-0.0102977 	-3.3689e-17 	1.99953 	1.23337
-0.155445 	-0.0104596 	-3.38189e-17 	1.99957 	1.23337
-0.154204 	-0.0106216 	-3.72881e-17 	1.9996 	1.23338
-0.152962 	-0.0107836 	-3.77216e-17 	1.9996 	1.23338
-0.15172 	-0.0109456 	-3.45989e-17 	1.99957 	1.23338
-0.150478 	-0.0111076 	-3.45987e-17 	1.99953 	1.23337
-0.149237 	-0.0112696 	-3.62465e-17 	1.99948 	1.23337
-0.147995 	-0.0114316 	-3.52055e-17 	1.99946 	1.23337
-0.146753 	-0.0115936 	-3.5292e-17 	1.99945 	1.23337
-0.145511 	-0.0117556 	-3.86745e-17 	1.99949 	1.23338
-0.14427 	-0.0119176 	-3.93682e-17 	1.99958 	1.2334
-0.143028 	-0.0120796 	-4.07558e-17 	1.99962 	1.23341
-0.141786 	-0.0122416 	-4.37047e-17 	1.99963 	1.23341
-0.140545 	-0.0124036 	-3.83702e-17 	1.99963 	1.23341
-0.139303 	-0.0125656 	-3.37296e-17 	1.99961 	1.23341
-0.138061 	-0.0127276 	-3.95841e-17 	1.99958 	1.23341
-0.136819 	-0.0128896 	-4.28365e-17 	1.99954 	1.23341
-0.135578 	-0.0130516 	-3.90199e-17 	1.9995 	1.2334
-0.134336 	-0.0132136 	-3.50299e-17 	1.99944 	1.23339
-0.133094 	-0.0133756 	-3.03459e-17 	1.99939 	1.23338
-0.131852 	-0.0135376 	-2.8611e-17 	1.99937 	1.23338
-0.130611 	-0.0136996 	-3.33813e-17 	1.99936 	1.23338
-0.129369 	-0.0138616 	-3.87587e-17 	1.99936 	1.23338
-0.128127 	-0.0140236 	-4.04065e-17 	1.99938 	1.23338
-0.126886 	-0.0141856 	-4.19676e-17 	1.99941 	1.23339
-0.125644 	-0.0143476 	-4.56103e-17 	1.99943 	1.23339
-0.124402 	-0.0145096 	-4.49162e-17 	1.99943 	1.23339
-0.12316 	-0.0146716 	-4.47426e-17 	1.9994 	1.23339
-0.121919 	-0.0148336 	-4.75179e-17 	1.99937 	1.23338
-0.120677 	-0.0149956 	-4.87754e-17 	1.99935 	1.23338
-0.119435 	-0.0151576 	-5.29385e-17 	1.99933 	1.23338
-0.118194 	-0.0153195 	-5.37623e-17 	1.99932 	1.23338
-0.116952 	-0.0154815 	-4.96855e-17 	1.99932 	1.23339
-0.11571 	-0.0156435 	-4.9295e-17 	1.99933 	1.23339
-0.114468 	-0.0158055 	-5.08994e-17 	1.99939 	1.23341
-0.113227 	-0.0159675 	-5.27207e-17 	1.99942 	1.23341
-0.111985 	-0.0161295 	-5.5366e-17 	1.99943 	1.23342
-0.110743 	-0.0162915 	-5.57127e-17 	1.99944 	1.23342
-0.109501 	-0.0164535 	-5.20262e-17 	1.99943 	1.23341
-0.10826 	-0.0166155 	-5.08985e-17 	1.99938 	1.2334
-0.107018 	-0.0167775 	-5.05513e-17 	1.99931 	1.23339
-0.105776 	-0.0169395 	-4.98572e-17 	1.99927 	1.23338
-0.104535 	-0.0171015 	-4.938e-17 	1.99925 	1.23338
-0.103293 	-0.0172635 	-4.53899e-17 	1.99923 	1.23337
-0.102051 	-0.0174255 	-4.33081e-17 	1.99923 	1.23337
-0.100809 	-0.0175875 	-4.27874e-17 	1.99926 	1.23337
-0.0995677 	-0.0177495 	-4.11826e-17 	1.99938 	1.23339
-0.0983259 	-0.0179115 	-3.81033e-17 	1.99947 	1.2334
-0.0970842 	-0.0180735 	-3.57179e-17 	1.99951 	1.2334
-0.0958425 	-0.0182355 	-3.47636e-17 	1.99953 	1.23341
-0.0946008 	-0.0183975 	-3.50236e-17 	1.99954 	1.23341
-0.093359 	-0.0185595 	-3.38091e-17 	1.99952 	1.23341
-0.0921173 	-0.0187215 	-2.84312e-17 	1.99947 	1.23341
-0.0908756 	-0.0188835 	-2.29666e-17 	1.99944 	1.23341
-0.0896339 	-0.0190455 	-2.00608e-17 	1.99944 	1.23342
-0.0883921 	-0.0192075 	-1.57238e-17 	1.99947 	1.23343
-0.0871504 	-0.0193695 	-1.42924e-17 	1.99953 	1.23346
-0.0859087 	-0.0195315 	-1.55065e-17 	1.99963 	1.23348
-0.084667 	-0.0196935 	-1.4639e-17 	1.9997 	1.23349
-0.0834253 	-0.0198555 	-1.53327e-17 	1.99972 	1.23349
-0.0821835 	-0.0200175 	-1.64167e-17 	1.99972 	1.23349
-0.0809418 	-0.0201794 	-1.3771e-17 	1.99969 	1.23348
-0.0797001 	-0.0203414 	-9.65086e-18 	1.99958 	1.23346
-0.0784584 	-0.0205034 	-7.26542e-18 	1.99948 	1.23344
-0.0772166 	-0.0206654 	-5.5305e-18 	1.99944 	1.23342
-0.0759749 	-0.0208274 	-5.5303e-18 	1.99941 	1.23342
-0.0747332 	-0.0209894 	-6.05052e-18 	1.99939 	1.23342
-0.0734915 	-0.0211514 	-5.00949e-18 	1.99938 	1.23342
-0.0722497 	-0.0213134 	-6.39707e-18 	1.99939 	1.23342
-0.071008 	-0.0214754 	-5.87645e-18 	1.99939 	1.23342
-0.0697663 	-0.0216374 	-1.71291e-18 	1.9994 	1.23342
-0.0685246 	-0.0217994 	-4.83522e-18 	1.99939 	1.23342
-0.0672828 	-0.0219614 	-9.08509e-18 	1.99937 	1.23342
-0.0660411 	-0.0221234 	-6.61291e-18 	1.99934 	1.23342
-0.0647994 	-0.0222854 	-5.52851e-18 	1.9993 	1.23341
-0.0635577 	-0.0224474 	-8.65081e-18 	1.99928 	1.23341
-0.0623159 	-0.0226094 	-1.0819e-17 	1.99927 	1.23341
-0.0610742 	-0.0227714 	-1.22066e-17 	1.99928 	1.23341
-0.0598325 	-0.0229334 	-1.32472e-17 	1.99933 	1.23342
-0.0585908 	-0.0230954 	-1.23797e-17 	1.99938 	1.23343
-0.057349 	-0.0232574 	-8.1294e-18 	1.99941 	1.23343
-0.0561073 	-0.0234194 	-8.34604e-18 	1.99945 	1.23344
-0.0548656 	-0.0235814 	-1.18153e-17 	1.99945 	1.23344
-0.0536239 	-0.0237434 	-1.26391e-17 	1.99943 	1.23344
-0.0523821 	-0.0239054 	-1.09475e-17 	1.99937 	1.23342
-0.0511404 	-0.0240674 	-1.34193e-17 	1.99932 	1.23342
-0.0498987 	-0.0242294 	-1.74957e-17 	1.99929 	1.23341
-0.048657 	-0.0243914 	-1.81027e-17 	1.99927 	1.23341
-0.0474152 	-0.0245534 	-1.74086e-17 	1.99926 	1.23341
-0.0461735 	-0.0247154 	-1.45027e-17 	1.99927 	1.23341
-0.0449318 	-0.0248773 	-1.6801e-17 	1.99934 	1.23343
-0.0436901 	-0.0250393 	-1.97932e-17 	1.99946 	1.23345
-0.0424483 	-0.0252013 	-1.93593e-17 	1.99952 	1.23346
-0.0412066 	-0.0253633 	-2.07469e-17 	1.99955 	1.23347
-0.0399649 	-0.0255253 	-2.39126e-17 	1.99956 	1.23347
-0.0387232 	-0.0256873 	-2.68614e-17 	1.99955 	1.23347
-0.0374815 	-0.0258493 	-2.34785e-17 	1.9995 	1.23346
-0.0362397 	-0.0260113 	-1.84476e-17 	1.99943 	1.23344
-0.034998 	-0.0261733 	-1.69729e-17 	1.99939 	1.23343
-0.0337563 	-0.0263353 	-1.54982e-17 	1.99937 	1.23343
-0.0325146 	-0.0264973 	-1.50643e-17 	1.99937 	1.23343
-0.0312728 	-0.0266593 	-1.5411e-17 	1.99939 	1.23343
-0.0300311 	-0.0268213 	-1.37628e-17 	1.99947 	1.23344
-0.0287894 	-0.0269833 	-1.02498e-17 	1.99956 	1.23345
-0.0275477 	-0.0271453 	-1.19843e-17 	1.9996 	1.23346
-0.0263059 	-0.0273073 	-1.41959e-17 	1.99961 	1.23346
-0.0250642 	-0.0274693 	-1.38488e-17 	1.99958 	1.23346
-0.0238225 	-0.0276313 	-1.03358e-17 	1.99951 	1.23345
-0.0225808 	-0.0277933 	-6.04212e-18 	1.99948 	1.23344
-0.021339 	-0.0279553 	-3.30972e-18 	1.99947 	1.23344
-0.0200973 	-0.0281173 	2.03292e-19 	1.99947 	1.23344
-0.0188556 	-0.0282793 	-2.57206e-18 	1.99947 	1.23345
-0.0176139 	-0.0284413 	-6.95204e-18 	1.99949 	1.23345
-0.0163721 	-0.0286033 	-5.86763e-18 	1.9995 	1.23346
-0.0151304 	-0.0287653 	-2.70156e-18 	1.9995 	1.23346
-0.0138887 	-0.0289273 	-6.63061e-19 	1.99951 	1.23347
-0.012647 	-0.0290893 	-4.46018e-19 	1.99951 	1.23347
-0.0114052 	-0.0292513 	-2.28976e-19 	1.9995 	1.23347
-0.0101635 	-0.0294133 	-5.53015e-20 	1.99948 	1.23346
