-0.356002 	-0.356002 	-1.42247e-17 	0.019662 	-0.0199004 	-6.1802e-21
-0.360934 	-0.360934 	-1.59595e-17 	0.0572351 	-0.0576356 	-4.11722e-22
-0.365937 	-0.365937 	-1.59595e-17 	0.0935828 	-0.0935704 	3.61415e-21
-0.37101 	-0.37101 	-1.76942e-17 	0.128705 	-0.127753 	-1.34227e-21
-0.376156 	-0.376156 	-2.11636e-17 	0.162615 	-0.160214 	-5.71901e-22
-0.381376 	-0.381376 	-2.56739e-17 	0.195336 	-0.190977 	-3.71043e-21
-0.38667 	-0.38667 	-2.84495e-17 	0.226888 	-0.220062 	6.5388e-21
-0.392039 	-0.392039 	-3.01842e-17 	0.257291 	-0.247495 	-5.6169e-21
-0.397484 	-0.397484 	-3.08781e-17 	0.286568 	-0.273299 	6.19074e-23
-0.403007 	-0.403007 	-2.81025e-17 	0.314736 	-0.2975 	-1.72372e-21
-0.408609 	-0.408609 	-2.35922e-17 	0.341818 	-0.320123 	1.27376e-21
-0.414291 	-0.414291 	-1.94289e-17 	0.367833 	-0.341196 	-6.36189e-21
-0.420054 	-0.420054 	-2.11636e-17 	0.392803 	-0.360749 	4.4012e-21
-0.425898 	-0.425898 	-2.11636e-17 	0.416749 	-0.378811 	-4.45394e-21
-0.431826 	-0.431826 	-2.11636e-17 	0.439692 	-0.395415 	2.47369e-21
-0.437839 	-0.437839 	-2.08167e-17 	0.461656 	-0.410594 	2.09537e-21
-0.443937 	-0.443937 	-1.73472e-17 	0.482663 	-0.424385 	5.22429e-21
-0.450122 	-0.450122 	-1.249e-17 	0.502736 	-0.436824 	2.64134e-21
-0.456395 	-0.456395 	-1.07553e-17 	0.521901 	-0.447951 	1.62108e-21
-0.462757 	-0.462757 	-1.56125e-17 	0.540183 	-0.457807 	1.48035e-20
-0.46921 	-0.46921 	-1.59595e-17 	0.557607 	-0.466434 	9.83579e-22
-0.475755 	-0.475755 	-1.31839e-17 	0.574199 	-0.473876 	-6.41349e-21
-0.481216 	-0.481216 	-9.02056e-18 	0.589988 	-0.480179 	7.66258e-21
-0.48338 	-0.48338 	-5.66924e-18 	0.589988 	-0.480179 	7.66258e-21
-0.484558 	-0.484558 	-5.66924e-18 	0.589988 	-0.480179 	7.66258e-21
-0.489126 	-0.489126 	-2.77556e-18 	0.605 	-0.48539 	1.05315e-21
-0.495955 	-0.495955 	3.46945e-19 	0.619264 	-0.489557 	-1.14827e-20
-0.502881 	-0.502881 	-1.73472e-18 	0.63281 	-0.49273 	1.19325e-20
-0.509906 	-0.509906 	-1.04083e-18 	0.645665 	-0.494957 	2.33788e-20
-0.517031 	-0.517031 	4.51028e-18 	0.657861 	-0.49629 	-1.89513e-20
-0.524257 	-0.524257 	7.28584e-18 	0.669428 	-0.49678 	2.0319e-21
