1e-05 	0.503463 	-7.28233e-18 	0.0173642 	-1.63247e-05 	9.67069e-22
1e-05 	0.510438 	-8.32321e-18 	0.0514776 	0.000392735 	-3.38802e-24
1e-05 	0.517513 	-1.35274e-17 	0.085305 	0.00162466 	-2.56485e-22
1e-05 	0.524688 	-1.94255e-17 	0.118846 	0.00356165 	6.40226e-22
1e-05 	0.531966 	-1.94256e-17 	0.1521 	0.00613449 	-9.40472e-22
1e-05 	0.539347 	-1.76909e-17 	0.185063 	0.0093077 	-3.86532e-22
1e-05 	0.546833 	-1.97726e-17 	0.217729 	0.013044 	-2.17653e-22
1e-05 	0.554426 	-2.35891e-17 	0.250091 	0.0173044 	1.1647e-21
1e-05 	0.562127 	-2.56708e-17 	0.282139 	0.0220508 	-1.26633e-21
1e-05 	0.569938 	-2.32422e-17 	0.313863 	0.0272459 	-3.08748e-22
1e-05 	0.577861 	-1.97728e-17 	0.34525 	0.0328534 	7.61472e-22
1e-05 	0.585896 	-1.90789e-17 	0.376285 	0.0388372 	-2.40174e-22
1e-05 	0.594045 	-1.94259e-17 	0.406954 	0.0451622 	2.70144e-23
1e-05 	0.602311 	-2.28954e-17 	0.437239 	0.0517935 	7.50702e-23
1e-05 	0.610694 	-2.67118e-17 	0.467124 	0.0586969 	8.46032e-22
1e-05 	0.619197 	-2.70588e-17 	0.496588 	0.0658389 	-2.26738e-22
1e-05 	0.627821 	-2.32425e-17 	0.525613 	0.0731863 	-3.83924e-22
1e-05 	0.636568 	-1.94261e-17 	0.554179 	0.0807067 	8.79957e-22
1e-05 	0.64544 	-1.87323e-17 	0.582264 	0.088368 	-1.58263e-22
1e-05 	0.654437 	-1.24873e-17 	0.609848 	0.0961389 	-2.89855e-22
1e-05 	0.663563 	-7.97706e-18 	0.63691 	0.103989 	5.28323e-22
1e-05 	0.672819 	-4.50765e-18 	0.663427 	0.111888 	-3.21438e-22
1e-05 	0.682207 	6.9648e-19 	0.68938 	0.119807 	-4.07868e-22
1e-05 	0.691729 	-1.73217e-18 	0.714747 	0.127718 	4.91567e-22
1e-05 	0.701386 	-8.32415e-18 	0.739508 	0.135592 	-1.54272e-22
1e-05 	0.711181 	-1.59582e-17 	0.763642 	0.143405 	-7.92518e-22
1e-05 	0.721116 	3.4719e-18 	0.787131 	0.151129 	-2.76522e-22
1e-05 	0.731192 	-3.44528e-19 	0.809956 	0.158741 	-3.92529e-22
1e-05 	0.741411 	-7.28346e-18 	0.8321 	0.166217 	2.63412e-22
