0.000625 	0.046 	0.005 	-0.0257989 	0.191809 	0
0.001875 	0.046 	0.005 	-0.0640163 	0.338158 	0
0.003125 	0.046 	0.005 	-0.0631438 	0.355779 	0
0.004375 	0.046 	0.005 	-0.0247478 	0.322198 	0
0.005625 	0.046 	0.005 	0.0341956 	0.274173 	0
0.006875 	0.046 	0.005 	0.100115 	0.227257 	0
0.008125 	0.046 	0.005 	0.165312 	0.186844 	0
0.009375 	0.046 	0.005 	0.226011 	0.153771 	0
0.010625 	0.046 	0.005 	0.280734 	0.127224 	0
0.011875 	0.046 	0.005 	0.329238 	0.106002 	0
0.013125 	0.046 	0.005 	0.371858 	0.0889759 	0
0.014375 	0.046 	0.005 	0.409161 	0.075216 	0
0.015625 	0.046 	0.005 	0.44177 	0.063996 	0
0.016875 	0.046 	0.005 	0.47028 	0.054762 	0
0.018125 	0.046 	0.005 	0.495232 	0.0470942 	0
0.019375 	0.046 	0.005 	0.517098 	0.040674 	0
0.020625 	0.046 	0.005 	0.536287 	0.0352576 	0
0.021875 	0.046 	0.005 	0.553151 	0.0306574 	0
0.023125 	0.046 	0.005 	0.56799 	0.0267269 	0
0.024375 	0.046 	0.005 	0.581062 	0.023351 	0
0.025625 	0.046 	0.005 	0.592589 	0.0204382 	0
0.026875 	0.046 	0.005 	0.602762 	0.0179148 	0
0.028125 	0.046 	0.005 	0.611744 	0.0157209 	0
0.029375 	0.046 	0.005 	0.619679 	0.0138075 	0
0.030625 	0.046 	0.005 	0.62669 	0.012134 	0
0.031875 	0.046 	0.005 	0.632885 	0.0106665 	0
0.033125 	0.046 	0.005 	0.638357 	0.00937628 	0
0.034375 	0.046 	0.005 	0.643189 	0.00823913 	0
0.035625 	0.046 	0.005 	0.64745 	0.00723415 	0
0.036875 	0.046 	0.005 	0.651205 	0.00634332 	0
0.038125 	0.046 	0.005 	0.654506 	0.0055509 	0
0.039375 	0.046 	0.005 	0.6574 	0.00484303 	0
0.040625 	0.046 	0.005 	0.659928 	0.00420742 	0
0.041875 	0.046 	0.005 	0.662125 	0.00363305 	0
0.043125 	0.046 	0.005 	0.664019 	0.00310995 	0
0.044375 	0.046 	0.005 	0.665636 	0.00262897 	0
0.045625 	0.046 	0.005 	0.666995 	0.00218167 	0
0.046875 	0.046 	0.005 	0.668111 	0.00176013 	0
0.048125 	0.046 	0.005 	0.668998 	0.00135686 	0
0.049375 	0.046 	0.005 	0.669661 	0.000964636 	0
0.050625 	0.046 	0.005 	0.670107 	0.000576426 	0
0.051875 	0.046 	0.005 	0.670334 	0.000185282 	0
0.053125 	0.046 	0.005 	0.67034 	-0.000215767 	0
0.054375 	0.046 	0.005 	0.670119 	-0.000633815 	0
0.055625 	0.046 	0.005 	0.669658 	-0.00107619 	0
0.056875 	0.046 	0.005 	0.668943 	-0.00155055 	0
0.058125 	0.046 	0.005 	0.667957 	-0.00206505 	0
0.059375 	0.046 	0.005 	0.666674 	-0.00262843 	0
0.060625 	0.046 	0.005 	0.665068 	-0.00325024 	0
0.061875 	0.046 	0.005 	0.663106 	-0.00394098 	0
0.063125 	0.046 	0.005 	0.660748 	-0.00471239 	0
0.064375 	0.046 	0.005 	0.657949 	-0.00557766 	0
0.065625 	0.046 	0.005 	0.654657 	-0.00655187 	0
0.066875 	0.046 	0.005 	0.650813 	-0.00765232 	0
0.068125 	0.046 	0.005 	0.646346 	-0.00889918 	0
0.069375 	0.046 	0.005 	0.641178 	-0.0103161 	0
0.070625 	0.046 	0.005 	0.635215 	-0.0119309 	0
0.071875 	0.046 	0.005 	0.628352 	-0.0137773 	0
0.073125 	0.046 	0.005 	0.620466 	-0.0158956 	0
0.074375 	0.046 	0.005 	0.611414 	-0.018335 	0
0.075625 	0.046 	0.005 	0.60103 	-0.0211559 	0
0.076875 	0.046 	0.005 	0.589119 	-0.0244337 	0
0.078125 	0.046 	0.005 	0.575453 	-0.0282624 	0
0.079375 	0.046 	0.005 	0.559764 	-0.0327613 	0
0.080625 	0.046 	0.005 	0.541733 	-0.0380832 	0
0.081875 	0.046 	0.005 	0.520986 	-0.0444254 	0
0.083125 	0.046 	0.005 	0.497079 	-0.0520453 	0
0.084375 	0.046 	0.005 	0.46949 	-0.0612819 	0
0.085625 	0.046 	0.005 	0.437612 	-0.0725846 	0
0.086875 	0.046 	0.005 	0.400755 	-0.0865506 	0
0.088125 	0.046 	0.005 	0.358176 	-0.103969 	0
0.089375 	0.046 	0.005 	0.309146 	-0.125861 	0
0.090625 	0.046 	0.005 	0.253135 	-0.153485 	0
0.091875 	0.046 	0.005 	0.190169 	-0.18821 	0
0.093125 	0.046 	0.005 	0.121535 	-0.231039 	0
0.094375 	0.046 	0.005 	0.0509697 	-0.281246 	0
0.095625 	0.046 	0.005 	-0.0135471 	-0.333225 	0
0.096875 	0.046 	0.005 	-0.0576745 	-0.370407 	0
0.098125 	0.046 	0.005 	-0.0629644 	-0.353632 	0
0.099375 	0.046 	0.005 	-0.0259683 	-0.200989 	0
