1e-05 	0.505768 	2.08376e-18 	0.0283606 	-2.95396e-05 	3.75574e-22
1e-05 	0.517444 	6.24705e-18 	0.0834729 	0.00106453 	-2.3886e-21
1e-05 	0.529403 	5.55312e-18 	0.137876 	0.00428089 	-2.39387e-22
1e-05 	0.541651 	2.77752e-18 	0.191555 	0.00923467 	1.20103e-21
1e-05 	0.554195 	3.47136e-18 	0.244482 	0.0156751 	1.63469e-23
1e-05 	0.567043 	4.51215e-18 	0.296617 	0.0234478 	6.62804e-22
1e-05 	0.580201 	6.94072e-18 	0.347905 	0.0323957 	2.01949e-21
1e-05 	0.593678 	7.28762e-18 	0.398283 	0.0423582 	4.77266e-21
1e-05 	0.60748 	4.16508e-18 	0.447676 	0.0531791 	-2.65812e-21
1e-05 	0.621617 	3.48651e-19 	0.495999 	0.0647062 	-3.39828e-21
1e-05 	0.636095 	-1.38611e-18 	0.543164 	0.0767907 	4.82023e-22
1e-05 	0.650924 	1.38941e-18 	0.589075 	0.089288 	4.24004e-21
1e-05 	0.666112 	1.73632e-18 	0.633634 	0.102057 	1.22367e-22
1e-05 	0.681666 	-1.03928e-18 	0.676742 	0.114963 	-1.32293e-21
1e-05 	0.697598 	-2.42709e-18 	0.7183 	0.127873 	-5.93553e-21
1e-05 	0.713914 	-3.4687e-18 	0.758211 	0.140665 	3.53992e-21
1e-05 	0.730625 	6.95341e-19 	0.796383 	0.153221 	4.18872e-21
