0.066875 	-0.0259862 	-2.1284e-13 	0.702883 	0.913354
0.068125 	-0.0259111 	-2.12839e-13 	0.702821 	0.913316
0.069375 	-0.0258361 	-2.12843e-13 	0.703003 	0.913352
0.070625 	-0.0257611 	-2.12852e-13 	0.702996 	0.913338
0.071875 	-0.0256861 	-2.12855e-13 	0.70277 	0.913239
0.073125 	-0.025611 	-2.12854e-13 	0.702695 	0.913148
0.074375 	-0.025536 	-2.12853e-13 	0.702723 	0.913101
0.075625 	-0.025461 	-2.1285e-13 	0.702766 	0.913076
0.076875 	-0.025386 	-2.12849e-13 	0.702751 	0.91305
0.078125 	-0.0253109 	-2.12848e-13 	0.702471 	0.912929
0.079375 	-0.0252359 	-2.12845e-13 	0.702062 	0.912719
0.080625 	-0.0251609 	-2.12844e-13 	0.701941 	0.912613
0.081875 	-0.0250859 	-2.12845e-13 	0.70202 	0.912624
0.083125 	-0.0250108 	-2.12846e-13 	0.702229 	0.912654
0.084375 	-0.0249358 	-2.12848e-13 	0.70229 	0.912638
0.085625 	-0.0248608 	-2.12847e-13 	0.702276 	0.912587
0.086875 	-0.0247858 	-2.12847e-13 	0.70221 	0.912501
0.088125 	-0.0247107 	-2.12851e-13 	0.702182 	0.912472
0.089375 	-0.0246357 	-2.12853e-13 	0.702244 	0.912487
0.090625 	-0.0245607 	-2.12857e-13 	0.702302 	0.912484
0.091875 	-0.0244857 	-2.12861e-13 	0.702315 	0.912468
0.093125 	-0.0244106 	-2.12858e-13 	0.702306 	0.912444
0.094375 	-0.0243356 	-2.12851e-13 	0.702258 	0.912409
0.095625 	-0.0242606 	-2.12848e-13 	0.702265 	0.912409
0.096875 	-0.0241856 	-2.12845e-13 	0.702298 	0.912413
0.098125 	-0.0241105 	-2.12848e-13 	0.702344 	0.912417
0.099375 	-0.0240355 	-2.12854e-13 	0.702487 	0.912454
0.100625 	-0.0239605 	-2.12854e-13 	0.702701 	0.912514
0.101875 	-0.0238855 	-2.12852e-13 	0.702757 	0.912516
0.103125 	-0.0238104 	-2.12854e-13 	0.70277 	0.912516
0.104375 	-0.0237354 	-2.12854e-13 	0.702819 	0.912531
0.105625 	-0.0236604 	-2.12853e-13 	0.702994 	0.912605
0.106875 	-0.0235854 	-2.12856e-13 	0.703249 	0.912677
0.108125 	-0.0235103 	-2.12858e-13 	0.703407 	0.91267
0.109375 	-0.0234353 	-2.12858e-13 	0.703453 	0.912649
0.110625 	-0.0233603 	-2.12859e-13 	0.703413 	0.91261
0.111875 	-0.0232853 	-2.12865e-13 	0.703325 	0.912551
0.113125 	-0.0232102 	-2.12877e-13 	0.70324 	0.912497
0.114375 	-0.0231352 	-2.12876e-13 	0.703157 	0.912446
0.115625 	-0.0230602 	-2.12875e-13 	0.703019 	0.912379
0.116875 	-0.0229852 	-2.12877e-13 	0.70282 	0.912292
0.118125 	-0.0229101 	-2.12879e-13 	0.702601 	0.912195
0.119375 	-0.0228351 	-2.12883e-13 	0.702384 	0.912092
0.120625 	-0.0227601 	-2.12882e-13 	0.702379 	0.912084
0.121875 	-0.0226851 	-2.12879e-13 	0.702508 	0.912121
0.123125 	-0.02261 	-2.12878e-13 	0.702689 	0.912157
0.124375 	-0.022535 	-2.12875e-13 	0.702784 	0.912153
0.125625 	-0.02246 	-2.12874e-13 	0.702858 	0.912143
0.126875 	-0.022385 	-2.12878e-13 	0.702884 	0.912125
0.128125 	-0.0223099 	-2.1288e-13 	0.702862 	0.912097
0.129375 	-0.0222349 	-2.1288e-13 	0.702826 	0.912061
0.130625 	-0.0221599 	-2.12885e-13 	0.702784 	0.912029
0.131875 	-0.0220849 	-2.12884e-13 	0.702745 	0.912005
0.133125 	-0.0220098 	-2.12884e-13 	0.702703 	0.91198
0.134375 	-0.0219348 	-2.12888e-13 	0.702639 	0.911947
0.135625 	-0.0218598 	-2.12886e-13 	0.702553 	0.911906
0.136875 	-0.0217848 	-2.12888e-13 	0.702489 	0.911875
0.138125 	-0.0217097 	-2.12888e-13 	0.702467 	0.911858
0.139375 	-0.0216347 	-2.12888e-13 	0.702474 	0.911856
0.140625 	-0.0215597 	-2.12891e-13 	0.702478 	0.911854
0.141875 	-0.0214847 	-2.12898e-13 	0.702395 	0.911818
0.143125 	-0.0214096 	-2.12901e-13 	0.70225 	0.911767
0.144375 	-0.0213346 	-2.12895e-13 	0.702274 	0.911776
0.145625 	-0.0212596 	-2.12893e-13 	0.702375 	0.911809
0.146875 	-0.0211846 	-2.12895e-13 	0.702442 	0.911821
0.148125 	-0.0211095 	-2.12898e-13 	0.702512 	0.911838
0.149375 	-0.0210345 	-2.12903e-13 	0.70263 	0.91187
0.150625 	-0.0209595 	-2.12907e-13 	0.702729 	0.911871
0.151875 	-0.0208845 	-2.12909e-13 	0.702745 	0.911854
0.153125 	-0.0208094 	-2.12906e-13 	0.702718 	0.911816
0.154375 	-0.0207344 	-2.12899e-13 	0.702697 	0.911781
0.155625 	-0.0206594 	-2.12898e-13 	0.702686 	0.911764
0.156875 	-0.0205844 	-2.12902e-13 	0.702639 	0.911737
0.158125 	-0.0205093 	-2.12902e-13 	0.702497 	0.911681
0.159375 	-0.0204343 	-2.12905e-13 	0.702347 	0.911625
0.160625 	-0.0203593 	-2.12909e-13 	0.702318 	0.911598
0.161875 	-0.0202843 	-2.12913e-13 	0.702328 	0.911593
0.163125 	-0.0202092 	-2.12926e-13 	0.702368 	0.911591
0.164375 	-0.0201342 	-2.12924e-13 	0.702431 	0.911591
0.165625 	-0.0200592 	-2.12916e-13 	0.702496 	0.911592
0.166875 	-0.0199842 	-2.1292e-13 	0.702598 	0.911604
0.168125 	-0.0199091 	-2.12919e-13 	0.702762 	0.911645
0.169375 	-0.0198341 	-2.12914e-13 	0.703019 	0.911722
0.170625 	-0.0197591 	-2.12918e-13 	0.703084 	0.911724
0.171875 	-0.0196841 	-2.1292e-13 	0.703075 	0.911715
0.173125 	-0.019609 	-2.12919e-13 	0.703024 	0.911684
0.174375 	-0.019534 	-2.12918e-13 	0.702951 	0.911646
0.175625 	-0.019459 	-2.12915e-13 	0.702904 	0.911623
0.176875 	-0.019384 	-2.12917e-13 	0.702876 	0.91161
0.177675 	-0.0193359 	-2.12919e-13 	0.702841 	0.911596
