-0.00146622 	-0.0304113 	-9.74487e-19 	3.77954 	-0.487161 	0
-0.00021403 	-0.0304238 	-9.74227e-19 	3.80181 	-0.482106 	0
0.00103816 	-0.0304363 	-1.66786e-18 	3.82505 	-0.453379 	0
0.00229034 	-0.0304488 	-1.6676e-18 	3.85151 	-0.432302 	0
0.00354253 	-0.0304613 	-2.01428e-18 	3.87993 	-0.404241 	0
0.00479471 	-0.0304738 	-3.74875e-18 	3.89425 	-0.38409 	0
0.0060469 	-0.0304863 	-6.1771e-18 	3.90559 	-0.329334 	0
0.00729908 	-0.0304988 	-8.17177e-18 	3.9342 	-0.263379 	0
0.00855127 	-0.0305113 	-5.39595e-18 	3.94742 	-0.226406 	0
0.00980346 	-0.0305238 	-3.57423e-18 	3.96124 	-0.184743 	0
0.0110556 	-0.0305363 	-2.70661e-18 	3.95653 	-0.127292 	0
0.0123078 	-0.0305488 	-2.35941e-18 	3.97129 	-0.0953987 	0
0.01356 	-0.0305613 	-4.00714e-18 	3.98585 	-0.0746354 	0
0.0148122 	-0.0305738 	-5.30792e-18 	3.99272 	-0.0441429 	0
0.0160644 	-0.0305863 	-6.00155e-18 	3.99972 	-0.0126294 	0
0.0173166 	-0.0305988 	-6.78191e-18 	3.99657 	-0.0145001 	0
0.0185688 	-0.0306113 	-5.82756e-18 	3.9889 	-0.01607 	0
0.0198209 	-0.0306238 	-1.66396e-18 	3.97364 	-0.00960029 	0
0.0210731 	-0.0306363 	1.11186e-18 	3.97283 	-0.0112887 	0
0.0223253 	-0.0306488 	1.11212e-18 	3.98264 	-0.0192907 	0
0.0235775 	-0.0306613 	7.65433e-19 	3.98845 	-0.0207637 	0
0.0248297 	-0.0306738 	4.18748e-19 	3.98755 	-0.0202627 	0
0.0260819 	-0.0306863 	-1.7494e-18 	3.97486 	-0.0208432 	0
0.0273341 	-0.0306988 	-2.26955e-18 	3.973 	-0.0217467 	0
0.0285862 	-0.0307113 	-9.68251e-19 	3.97322 	-0.0240806 	0
0.0298384 	-0.0307238 	-2.70271e-18 	3.97416 	-0.0251485 	0
0.0310906 	-0.0307363 	-7.55968e-18 	3.97361 	-0.0265999 	0
0.0323428 	-0.0307488 	-9.98803e-18 	3.97006 	-0.0278238 	0
0.033595 	-0.0307613 	-9.55409e-18 	3.96948 	-0.0283949 	0
0.0348472 	-0.0307738 	-7.03848e-18 	3.96808 	-0.0297066 	0
0.0360994 	-0.0307863 	-3.48204e-18 	3.96581 	-0.0323148 	0
0.0373515 	-0.0307988 	-2.44095e-18 	3.96361 	-0.0355753 	0
0.0386037 	-0.0308113 	-4.17541e-18 	3.9643 	-0.0396741 	0
0.0398559 	-0.0308238 	-4.43536e-18 	3.965 	-0.0412789 	0
0.0411081 	-0.0308363 	-2.09322e-18 	3.96574 	-0.0417891 	0
0.0423603 	-0.0308488 	1.28975e-18 	3.9665 	-0.042501 	0
0.0436125 	-0.0308613 	2.24411e-18 	3.96593 	-0.0427086 	0
0.0448647 	-0.0308738 	-1.31182e-18 	3.96345 	-0.0425442 	0
0.0461168 	-0.0308863 	-3.74017e-18 	3.96086 	-0.042398 	0
0.047369 	-0.0308988 	-4.78074e-18 	3.96013 	-0.0426236 	0
0.0486212 	-0.0309113 	-6.86215e-18 	3.96002 	-0.0428225 	0
0.0498734 	-0.0309238 	-9.98439e-18 	3.95938 	-0.0430725 	0
0.0511256 	-0.0309363 	-1.1025e-17 	3.95732 	-0.0417565 	0
0.0523778 	-0.0309488 	-1.17186e-17 	3.9564 	-0.0397905 	0
0.05363 	-0.0309613 	-1.20653e-17 	3.9568 	-0.0395417 	0
0.0548821 	-0.0309738 	-1.10242e-17 	3.95719 	-0.0402501 	0
0.0561343 	-0.0309863 	-1.27587e-17 	3.95595 	-0.0410026 	0
0.0573865 	-0.0309988 	-1.54472e-17 	3.95498 	-0.0407632 	0
0.0586387 	-0.0310113 	-1.32785e-17 	3.95415 	-0.0399208 	0
0.0598909 	-0.0310238 	-1.32783e-17 	3.95413 	-0.0395795 	0
0.0611431 	-0.0310363 	-1.46658e-17 	3.95432 	-0.0397306 	0
0.0623953 	-0.0310488 	-1.32778e-17 	3.95374 	-0.0399384 	0
0.0636474 	-0.0310613 	-1.23234e-17 	3.95302 	-0.0400527 	0
0.0648996 	-0.0310738 	-9.98127e-18 	3.9523 	-0.0399722 	0
0.0661518 	-0.0310863 	-9.54733e-18 	3.9518 	-0.0397382 	0
0.067404 	-0.0310988 	-9.3736e-18 	3.95155 	-0.0396754 	0
0.0686562 	-0.0311113 	-7.98556e-18 	3.95098 	-0.0394627 	0
0.0699084 	-0.0311238 	-2.26071e-18 	3.95062 	-0.0394067 	0
0.0711606 	-0.0311363 	1.4692e-18 	3.9504 	-0.0394004 	0
0.0724127 	-0.0311488 	1.12252e-18 	3.95006 	-0.0394559 	0
0.0736649 	-0.0311613 	2.16361e-18 	3.94958 	-0.0395297 	0
0.0749171 	-0.0311738 	6.32721e-18 	3.94887 	-0.0395639 	0
0.0761693 	-0.0311863 	8.40914e-18 	3.94821 	-0.0395901 	0
0.0774215 	-0.0311988 	6.67467e-18 	3.94804 	-0.0395964 	0
0.0786737 	-0.0312113 	8.40966e-18 	3.94751 	-0.0395648 	0
0.0799259 	-0.0312238 	9.53749e-18 	3.9471 	-0.0395346 	0
0.081178 	-0.0312363 	5.20094e-18 	3.94686 	-0.039442 	0
0.0824302 	-0.0312488 	3.55321e-18 	3.94664 	-0.0393429 	0
0.0836824 	-0.0312613 	7.36986e-18 	3.94633 	-0.0392769 	0
0.0849346 	-0.0312738 	7.02318e-18 	3.94647 	-0.0393002 	0
