0.000625 	0.046 	0.005 	-0.0220255 	0.128023 	0
0.001875 	0.046 	0.005 	-0.0604512 	0.226038 	0
0.003125 	0.046 	0.005 	-0.0803924 	0.242739 	0
0.004375 	0.046 	0.005 	-0.075585 	0.227391 	0
0.005625 	0.046 	0.005 	-0.0546717 	0.202006 	0
0.006875 	0.046 	0.005 	-0.025571 	0.175536 	0
0.008125 	0.046 	0.005 	0.00708826 	0.151395 	0
0.009375 	0.046 	0.005 	0.0405858 	0.130544 	0
0.010625 	0.046 	0.005 	0.0733624 	0.112942 	0
0.011875 	0.046 	0.005 	0.104605 	0.0982075 	0
0.013125 	0.046 	0.005 	0.133948 	0.0858938 	0
0.014375 	0.046 	0.005 	0.161279 	0.0755836 	0
0.015625 	0.046 	0.005 	0.186626 	0.0669197 	0
0.016875 	0.046 	0.005 	0.21009 	0.0596084 	0
0.018125 	0.046 	0.005 	0.231811 	0.0534128 	0
0.019375 	0.046 	0.005 	0.251941 	0.0481433 	0
0.020625 	0.046 	0.005 	0.270634 	0.0436489 	0
0.021875 	0.046 	0.005 	0.288041 	0.0398087 	0
0.023125 	0.046 	0.005 	0.304305 	0.0365259 	0
0.024375 	0.046 	0.005 	0.319559 	0.0337222 	0
0.025625 	0.046 	0.005 	0.333929 	0.0313338 	0
0.026875 	0.046 	0.005 	0.347529 	0.0293079 	0
0.028125 	0.046 	0.005 	0.360467 	0.0276006 	0
0.029375 	0.046 	0.005 	0.372842 	0.0261744 	0
0.030625 	0.046 	0.005 	0.384745 	0.0249967 	0
0.031875 	0.046 	0.005 	0.396259 	0.0240389 	0
0.033125 	0.046 	0.005 	0.407459 	0.0232748 	0
0.034375 	0.046 	0.005 	0.418414 	0.0226803 	0
0.035625 	0.046 	0.005 	0.429184 	0.0222325 	0
0.036875 	0.046 	0.005 	0.439823 	0.0219096 	0
0.038125 	0.046 	0.005 	0.450374 	0.0216903 	0
0.039375 	0.046 	0.005 	0.460877 	0.0215535 	0
0.040625 	0.046 	0.005 	0.471359 	0.0214788 	0
0.041875 	0.046 	0.005 	0.481842 	0.0214457 	0
0.043125 	0.046 	0.005 	0.492338 	0.0214343 	0
0.044375 	0.046 	0.005 	0.502852 	0.0214248 	0
0.045625 	0.046 	0.005 	0.513381 	0.0213983 	0
0.046875 	0.046 	0.005 	0.523913 	0.0213364 	0
0.048125 	0.046 	0.005 	0.534429 	0.0212216 	0
0.049375 	0.046 	0.005 	0.544901 	0.0210377 	0
0.050625 	0.046 	0.005 	0.555298 	0.0207696 	0
0.051875 	0.046 	0.005 	0.565579 	0.0204035 	0
0.053125 	0.046 	0.005 	0.5757 	0.0199272 	0
0.054375 	0.046 	0.005 	0.585609 	0.0193303 	0
0.055625 	0.046 	0.005 	0.595253 	0.0186034 	0
0.056875 	0.046 	0.005 	0.604573 	0.0177393 	0
0.058125 	0.046 	0.005 	0.613508 	0.0167316 	0
0.059375 	0.046 	0.005 	0.621993 	0.0155756 	0
0.060625 	0.046 	0.005 	0.629962 	0.0142674 	0
0.061875 	0.046 	0.005 	0.637347 	0.0128041 	0
0.063125 	0.046 	0.005 	0.644077 	0.011183 	0
0.064375 	0.046 	0.005 	0.650082 	0.00940162 	0
0.065625 	0.046 	0.005 	0.655289 	0.00745731 	0
0.066875 	0.046 	0.005 	0.659622 	0.00534654 	0
0.068125 	0.046 	0.005 	0.663005 	0.00306456 	0
0.069375 	0.046 	0.005 	0.665354 	0.000604762 	0
0.070625 	0.046 	0.005 	0.666588 	-0.00203824 	0
0.071875 	0.046 	0.005 	0.666618 	-0.00487795 	0
0.073125 	0.046 	0.005 	0.665345 	-0.00792884 	0
0.074375 	0.046 	0.005 	0.662666 	-0.0112093 	0
0.075625 	0.046 	0.005 	0.658466 	-0.0147434 	0
0.076875 	0.046 	0.005 	0.652617 	-0.0185618 	0
0.078125 	0.046 	0.005 	0.644974 	-0.0227046 	0
0.079375 	0.046 	0.005 	0.635371 	-0.0272243 	0
0.080625 	0.046 	0.005 	0.623616 	-0.0321912 	0
0.081875 	0.046 	0.005 	0.609482 	-0.0377009 	0
0.083125 	0.046 	0.005 	0.592696 	-0.0438879 	0
0.084375 	0.046 	0.005 	0.572922 	-0.0509461 	0
0.085625 	0.046 	0.005 	0.549735 	-0.0591636 	0
0.086875 	0.046 	0.005 	0.522584 	-0.0689824 	0
0.088125 	0.046 	0.005 	0.490726 	-0.0811045 	0
0.089375 	0.046 	0.005 	0.453129 	-0.0966854 	0
0.090625 	0.046 	0.005 	0.40832 	-0.117685 	0
0.091875 	0.046 	0.005 	0.354208 	-0.14746 	0
0.093125 	0.046 	0.005 	0.288044 	-0.191497 	0
0.094375 	0.046 	0.005 	0.20738 	-0.25725 	0
0.095625 	0.046 	0.005 	0.11382 	-0.349356 	0
0.096875 	0.046 	0.005 	0.0197605 	-0.452922 	0
0.098125 	0.046 	0.005 	-0.0429688 	-0.499645 	0
0.099375 	0.046 	0.005 	-0.027843 	-0.322097 	0
