-0.356614 	-0.356614 	-6.93889e-19 	0.0245264 	-0.0248957 	1.32961e-21
-0.362789 	-0.362789 	1.38778e-18 	0.0708662 	-0.0714718 	-1.52346e-21
-0.369075 	-0.369075 	5.20417e-18 	0.115326 	-0.115256 	6.7388e-21
-0.375474 	-0.375474 	8.32667e-18 	0.157912 	-0.156331 	7.78517e-21
-0.381987 	-0.381987 	1.45717e-17 	0.198652 	-0.194755 	-1.27033e-20
-0.388617 	-0.388617 	1.94289e-17 	0.237586 	-0.230569 	1.13466e-20
-0.395366 	-0.395366 	1.45717e-17 	0.274755 	-0.26382 	-1.51221e-20
-0.402237 	-0.402237 	1.31839e-17 	0.310197 	-0.294554 	8.32914e-21
-0.40923 	-0.40923 	1.52656e-17 	0.34395 	-0.322822 	1.08539e-20
-0.416349 	-0.416349 	1.11022e-17 	0.376054 	-0.348677 	-8.54507e-21
-0.423595 	-0.423595 	7.28584e-18 	0.406549 	-0.372175 	6.9749e-21
-0.430971 	-0.430971 	7.97973e-18 	0.435477 	-0.393378 	-4.77606e-21
-0.43848 	-0.43848 	7.97973e-18 	0.46288 	-0.41235 	1.37942e-20
-0.446123 	-0.446123 	4.51028e-18 	0.488802 	-0.42916 	8.15328e-21
-0.453904 	-0.453904 	5.55112e-18 	0.513289 	-0.443883 	-6.78918e-21
-0.461824 	-0.461824 	1.11022e-17 	0.536388 	-0.456595 	8.32813e-21
-0.469885 	-0.469885 	1.38778e-17 	0.558149 	-0.467379 	-2.32072e-21
-0.478092 	-0.478092 	1.38778e-17 	0.578623 	-0.476321 	2.80265e-20
-0.486445 	-0.486445 	1.38778e-17 	0.597863 	-0.483511 	-6.94261e-22
-0.494949 	-0.494949 	1.73472e-17 	0.615922 	-0.489041 	-9.18756e-21
-0.503605 	-0.503605 	2.08167e-17 	0.632857 	-0.493006 	1.05975e-20
-0.512416 	-0.512416 	1.80411e-17 	0.648723 	-0.495504 	-1.5427e-21
-0.521385 	-0.521385 	1.07553e-17 	0.66358 	-0.496635 	9.61133e-21
