0.00239623 	0.0303918 	-4.826e-19 	3.92339 	0.136428 	0
0.00364473 	0.0302951 	-2.21736e-18 	3.94641 	0.157657 	0
0.00489323 	0.0301983 	-1.5235e-18 	3.96564 	0.148446 	0
0.00614173 	0.0301016 	1.25202e-18 	3.98267 	0.0576419 	0
0.00739023 	0.0300048 	3.33366e-18 	3.99978 	0.0520593 	0
0.00863873 	0.0299081 	1.25196e-18 	3.99367 	0.0750247 	0
0.00988723 	0.0298113 	-1.87058e-18 	4.03158 	-0.0183789 	0
0.0111357 	0.0297146 	-5.687e-18 	4.0458 	-0.0929805 	0
0.0123842 	0.0296178 	-7.42176e-18 	4.03545 	-0.112616 	0
0.0136327 	0.0295211 	-8.46262e-18 	4.04306 	-0.157878 	0
0.0148812 	0.0294243 	-1.33199e-17 	4.05102 	-0.214373 	0
0.0161297 	0.0293276 	-1.50546e-17 	4.06894 	-0.237608 	0
0.0173782 	0.0292308 	-1.26261e-17 	4.0843 	-0.253121 	0
0.0186267 	0.0291341 	-1.19322e-17 	4.07435 	-0.316449 	0
0.0198752 	0.0290373 	-1.08914e-17 	4.07679 	-0.344493 	0
0.0211237 	0.0289406 	-1.12384e-17 	4.07844 	-0.342474 	0
0.0223722 	0.0288438 	-1.54017e-17 	4.07653 	-0.341143 	0
0.0236207 	0.0287471 	-1.57487e-17 	4.06496 	-0.340663 	0
0.0248692 	0.0286503 	-1.4361e-17 	4.06432 	-0.342307 	0
0.0261177 	0.0285536 	-1.12385e-17 	4.07012 	-0.339497 	0
0.0273662 	0.0284568 	-9.15687e-18 	4.07008 	-0.340136 	0
0.0286147 	0.0283601 	-1.15855e-17 	4.06641 	-0.340602 	0
0.0298632 	0.0282633 	-1.43611e-17 	4.05633 	-0.33754 	0
0.0311117 	0.0281666 	-1.81775e-17 	4.05543 	-0.334103 	0
0.0323602 	0.0280698 	-1.67898e-17 	4.05993 	-0.32891 	0
0.0336088 	0.0279731 	-1.5749e-17 	4.06391 	-0.327174 	0
0.0348573 	0.0278763 	-1.85246e-17 	4.0619 	-0.328789 	0
0.0361058 	0.0277796 	-1.67899e-17 	4.05655 	-0.329615 	0
0.0373543 	0.0276828 	-1.6443e-17 	4.05593 	-0.328876 	0
0.0386028 	0.0275861 	-1.57491e-17 	4.05384 	-0.325502 	0
0.0398513 	0.0274893 	-1.60961e-17 	4.05218 	-0.323882 	0
0.0410998 	0.0273925 	-1.57492e-17 	4.04988 	-0.322513 	0
0.0423483 	0.0272958 	-1.22798e-17 	4.04918 	-0.320041 	0
0.0435968 	0.027199 	-9.85119e-18 	4.05107 	-0.318618 	0
0.0448453 	0.0271023 	-8.1165e-18 	4.05177 	-0.318415 	0
0.0460938 	0.0270055 	-1.05451e-17 	4.05298 	-0.317212 	0
0.0473423 	0.0269088 	-9.85129e-18 	4.05208 	-0.313683 	0
0.0485908 	0.026812 	-9.50437e-18 	4.0486 	-0.311647 	0
0.0498393 	0.0267153 	-1.15861e-17 	4.0475 	-0.311494 	0
0.0510878 	0.0266185 	-1.01983e-17 	4.04777 	-0.311038 	0
0.0523363 	0.0265218 	-5.68808e-18 	4.04854 	-0.310546 	0
0.0535848 	0.026425 	-3.60644e-18 	4.04875 	-0.310368 	0
0.0548333 	0.0263283 	-4.99426e-18 	4.04718 	-0.310581 	0
0.0560818 	0.0262315 	-6.03512e-18 	4.04533 	-0.311617 	0
0.0573303 	0.0261348 	-6.03516e-18 	4.04531 	-0.31206 	0
0.0585788 	0.026038 	-6.38213e-18 	4.04541 	-0.312019 	0
0.0598273 	0.0259413 	-7.76994e-18 	4.04556 	-0.31183 	0
0.0610758 	0.0258445 	-8.81081e-18 	4.0444 	-0.312101 	0
0.0623243 	0.0257478 	-1.57497e-17 	4.0431 	-0.312215 	0
0.0635728 	0.025651 	-1.95662e-17 	4.04257 	-0.312354 	0
0.0648213 	0.0255543 	-1.71376e-17 	4.04199 	-0.312303 	0
0.0660698 	0.0254575 	-1.60968e-17 	4.04158 	-0.312091 	0
0.0673183 	0.0253608 	-1.5056e-17 	4.04137 	-0.312032 	0
0.0685668 	0.025264 	-1.5403e-17 	4.04114 	-0.312005 	0
0.0698153 	0.0251673 	-1.78316e-17 	4.04108 	-0.312014 	0
0.0710638 	0.0250705 	-1.78316e-17 	4.04094 	-0.311891 	0
