0.0015625 	0.9999 	-1.29896e-18 	3 	-2.51298e-16 	0
0.0046875 	0.9999 	2.17049e-18 	3 	-2.21423e-16 	0
0.0078125 	0.9999 	7.82707e-19 	3 	-8.72469e-17 	0
0.0109375 	0.9999 	-6.05072e-19 	3 	-3.23813e-17 	0
0.0140625 	0.9999 	-6.05072e-19 	3 	-9.98759e-17 	0
0.0171875 	0.9999 	-6.05072e-19 	3 	-2.76159e-16 	0
0.0203125 	0.9999 	-6.05072e-19 	3 	-4.23071e-16 	0
0.0234375 	0.9999 	7.82707e-19 	3 	-3.51593e-16 	0
0.0265625 	0.9999 	2.17049e-18 	3 	-6.19902e-16 	0
0.0296875 	0.9999 	3.90521e-18 	3 	-5.68143e-16 	0
0.0328125 	0.9999 	5.63993e-18 	3 	-1.69716e-17 	0
0.0359375 	0.9999 	5.63993e-18 	3 	3.43349e-16 	0
0.0390625 	0.9999 	5.63993e-18 	3 	6.84206e-17 	0
0.0421875 	0.9999 	5.63993e-18 	3 	1.562e-16 	0
0.0453125 	0.9999 	5.63993e-18 	3 	6.18394e-17 	0
0.0484375 	0.9999 	5.63993e-18 	3 	4.99818e-16 	0
0.0515625 	0.9999 	5.63993e-18 	3 	2.41677e-16 	0
0.0546875 	0.9999 	5.63993e-18 	3 	3.65577e-17 	0
0.0578125 	0.9999 	5.63993e-18 	3 	3.43717e-17 	0
0.0609375 	0.9999 	5.63993e-18 	3 	2.13133e-16 	0
0.0640625 	0.9999 	4.25215e-18 	3 	3.50648e-16 	0
0.0671875 	0.9999 	2.86438e-18 	3 	5.90735e-16 	0
0.0703125 	0.9999 	2.86438e-18 	3 	6.88127e-16 	0
0.0734375 	0.9999 	2.86438e-18 	3 	-2.06728e-16 	0
0.0765625 	0.9999 	2.86438e-18 	3 	-5.75903e-16 	0
0.0796875 	0.9999 	2.86438e-18 	3 	-7.53187e-16 	0
0.0828125 	0.9999 	2.86438e-18 	3 	-6.45237e-16 	0
0.0859375 	0.9999 	2.86438e-18 	3 	-8.25504e-16 	0
0.0890625 	0.9999 	2.86438e-18 	3 	-6.24174e-16 	0
0.0921875 	0.9999 	6.33382e-18 	3 	-1.12373e-16 	0
0.0953125 	0.9999 	1.1191e-17 	3 	-7.51024e-17 	0
0.0984375 	0.9999 	1.25788e-17 	3 	-7.13579e-16 	0
0.101563 	0.9999 	1.1191e-17 	3 	-1.08607e-15 	0
0.104688 	0.9999 	1.32727e-17 	3 	-7.99953e-16 	0
0.107813 	0.9999 	1.67422e-17 	3 	-4.82512e-16 	0
0.110938 	0.9999 	1.67422e-17 	3 	-3.4111e-16 	0
0.114063 	0.9999 	1.67422e-17 	3 	-7.77487e-16 	0
0.117188 	0.9999 	1.67422e-17 	3 	-8.97119e-16 	0
0.120313 	0.9999 	1.53544e-17 	3 	-1.37129e-15 	0
0.123438 	0.9999 	1.39666e-17 	3 	-9.31157e-16 	0
0.126563 	0.9999 	1.39666e-17 	3 	9.25881e-17 	0
0.129688 	0.9999 	1.39666e-17 	3 	-3.25089e-17 	0
0.132813 	0.9999 	1.39666e-17 	3 	-3.17793e-16 	0
0.135938 	0.9999 	1.39666e-17 	3 	-1.03509e-15 	0
0.139063 	0.9999 	1.39666e-17 	3 	-9.18487e-16 	0
0.142188 	0.9999 	1.39666e-17 	3 	-2.58507e-16 	0
0.145313 	0.9999 	1.39666e-17 	3 	5.90741e-16 	0
0.148438 	0.9999 	1.36197e-17 	3 	4.36269e-16 	0
0.151563 	0.9999 	1.32727e-17 	3 	-1.93573e-16 	0
0.154688 	0.9999 	1.32727e-17 	3 	-2.06522e-16 	0
0.157813 	0.9999 	1.32727e-17 	3 	1.43652e-17 	0
0.160938 	0.9999 	1.32727e-17 	3 	2.88223e-18 	0
0.164063 	0.9999 	1.32727e-17 	3 	1.0065e-16 	0
0.167188 	0.9999 	1.32727e-17 	3 	5.41929e-16 	0
0.170313 	0.9999 	1.32727e-17 	3 	2.56614e-16 	0
0.173438 	0.9999 	1.32727e-17 	3 	-4.79403e-16 	0
0.176563 	0.9999 	1.32727e-17 	3 	-5.55554e-16 	0
0.179688 	0.9999 	1.32727e-17 	3 	-2.07096e-16 	0
0.182813 	0.9999 	1.32727e-17 	3 	-3.385e-16 	0
0.185938 	0.9999 	1.32727e-17 	3 	-4.33604e-16 	0
0.189063 	0.9999 	1.32727e-17 	3 	-1.35404e-15 	0
0.192188 	0.9999 	1.32727e-17 	3 	-1.2237e-15 	0
0.195313 	0.9999 	1.67422e-17 	3 	-6.42095e-17 	0
0.198438 	0.9999 	2.02116e-17 	3 	-1.8084e-16 	0
0.201563 	0.9999 	1.88238e-17 	3 	-1.33014e-16 	0
0.204688 	0.9999 	1.60483e-17 	3 	4.65786e-16 	0
0.207813 	0.9999 	1.46605e-17 	3 	1.39734e-15 	0
0.210938 	0.9999 	1.32727e-17 	3 	8.69601e-16 	0
0.214063 	0.9999 	1.18849e-17 	3 	4.46415e-16 	0
0.217188 	0.9999 	1.18849e-17 	3 	2.60181e-16 	0
0.220313 	0.9999 	1.18849e-17 	3 	2.40592e-16 	0
0.223438 	0.9999 	1.18849e-17 	3 	4.55944e-16 	0
0.226563 	0.9999 	1.36197e-17 	3 	8.39522e-16 	0
0.229688 	0.9999 	1.53544e-17 	3 	6.825e-16 	0
0.232813 	0.9999 	1.53544e-17 	3 	-6.79917e-17 	0
0.235938 	0.9999 	1.70891e-17 	3 	-1.0772e-16 	0
0.239063 	0.9999 	1.88238e-17 	3 	-3.09075e-16 	0
0.242188 	0.9999 	1.70891e-17 	3 	-1.91618e-16 	0
0.245313 	0.9999 	1.53544e-17 	3 	3.65504e-17 	0
0.248438 	0.9999 	1.67422e-17 	3 	3.63415e-16 	0
0.251563 	0.9999 	1.81299e-17 	3 	7.66604e-16 	0
0.254688 	0.9999 	1.81299e-17 	3 	8.65125e-16 	0
0.257813 	0.9999 	1.81299e-17 	3 	1.01447e-15 	0
0.260938 	0.9999 	1.81299e-17 	3 	5.43415e-16 	0
0.264063 	0.9999 	1.81299e-17 	3 	5.40165e-16 	0
0.267188 	0.9999 	1.81299e-17 	3 	9.01987e-16 	0
0.270313 	0.9999 	1.81299e-17 	3 	6.97033e-16 	0
0.273438 	0.9999 	1.81299e-17 	3 	7.56498e-16 	0
0.276563 	0.9999 	1.81299e-17 	3 	7.27242e-16 	0
0.279688 	0.9999 	1.81299e-17 	3 	8.18781e-16 	0
0.282813 	0.9999 	1.81299e-17 	3 	2.08584e-16 	0
0.285938 	0.9999 	1.81299e-17 	3 	-7.9402e-16 	0
0.289063 	0.9999 	1.81299e-17 	3 	-3.75145e-16 	0
0.292188 	0.9999 	1.81299e-17 	3 	2.50595e-16 	0
0.295313 	0.9999 	1.95177e-17 	3 	3.44747e-16 	0
0.298438 	0.9999 	1.95177e-17 	3 	6.16712e-16 	0
0.301563 	0.9999 	1.95177e-17 	3 	7.53603e-16 	0
0.304688 	0.9999 	2.09055e-17 	3 	1.70446e-16 	0
0.307813 	0.9999 	2.09055e-17 	3 	1.80193e-16 	0
0.310938 	0.9999 	2.09055e-17 	3 	-1.49006e-16 	0
0.314063 	0.9999 	2.09055e-17 	3 	-7.35063e-16 	0
0.317188 	0.9999 	2.09055e-17 	3 	-8.39768e-16 	0
0.320313 	0.9999 	2.09055e-17 	3 	-2.65037e-16 	0
0.323438 	0.9999 	2.09055e-17 	3 	3.1161e-16 	0
0.326563 	0.9999 	2.09055e-17 	3 	4.92937e-16 	0
0.329688 	0.9999 	2.09055e-17 	3 	4.94175e-16 	0
0.332813 	0.9999 	2.09055e-17 	3 	5.37441e-16 	0
0.335938 	0.9999 	2.26402e-17 	3 	1.75401e-17 	0
0.339063 	0.9999 	2.43749e-17 	3 	-9.60323e-16 	0
0.342188 	0.9999 	2.43749e-17 	3 	-2.50002e-15 	0
0.345313 	0.9999 	2.43749e-17 	3 	-2.40655e-15 	0
0.348438 	0.9999 	2.57627e-17 	3 	-2.52521e-15 	0
0.351563 	0.9999 	2.57627e-17 	3 	-2.58849e-15 	0
0.354688 	0.9999 	2.43749e-17 	3 	-1.22486e-15 	0
0.357813 	0.9999 	2.43749e-17 	3 	-1.62351e-16 	0
0.360938 	0.9999 	2.43749e-17 	3 	3.52226e-16 	0
0.364063 	0.9999 	2.09055e-17 	3 	6.54772e-16 	0
0.367188 	0.9999 	1.74361e-17 	3 	4.00102e-16 	0
0.370313 	0.9999 	1.60483e-17 	3 	2.72779e-16 	0
0.373438 	0.9999 	1.46605e-17 	3 	2.10034e-16 	0
0.376563 	0.9999 	1.46605e-17 	3 	-3.02503e-17 	0
0.379688 	0.9999 	1.46605e-17 	3 	9.34432e-17 	0
0.382813 	0.9999 	1.46605e-17 	3 	3.44274e-16 	0
0.385938 	0.9999 	1.46605e-17 	3 	7.41478e-16 	0
0.389063 	0.9999 	1.46605e-17 	3 	5.09417e-16 	0
0.392188 	0.9999 	1.1191e-17 	3 	1.20254e-16 	0
0.395313 	0.9999 	7.7216e-18 	3 	-1.91637e-16 	0
0.398438 	0.9999 	6.33382e-18 	3 	-3.58821e-16 	0
0.401563 	0.9999 	4.94604e-18 	3 	-6.64103e-16 	0
0.404688 	0.9999 	4.94604e-18 	3 	-2.54653e-16 	0
0.407813 	0.9999 	4.94604e-18 	3 	1.02436e-16 	0
0.410938 	0.9999 	4.94604e-18 	3 	-1.93187e-16 	0
0.414063 	0.9999 	4.94604e-18 	3 	2.36011e-16 	0
0.417188 	0.9999 	4.94604e-18 	3 	6.96523e-16 	0
0.420313 	0.9999 	4.94604e-18 	3 	6.44988e-16 	0
0.423438 	0.9999 	4.94604e-18 	3 	5.97439e-16 	0
0.426563 	0.9999 	4.94604e-18 	3 	9.95181e-16 	0
0.429688 	0.9999 	6.68077e-18 	3 	5.93905e-16 	0
0.432813 	0.9999 	8.41549e-18 	3 	5.4166e-16 	0
0.435938 	0.9999 	9.80327e-18 	3 	-1.79085e-17 	0
0.439063 	0.9999 	1.1191e-17 	3 	-5.12919e-16 	0
0.442188 	0.9999 	1.1191e-17 	3 	-3.38772e-16 	0
0.445313 	0.9999 	1.1191e-17 	3 	-2.08778e-16 	0
0.448438 	0.9999 	1.29258e-17 	3 	-6.13471e-16 	0
0.451563 	0.9999 	1.46605e-17 	3 	-3.71025e-16 	0
0.454688 	0.9999 	1.46605e-17 	3 	-2.26021e-17 	0
0.457813 	0.9999 	1.46605e-17 	3 	-1.93195e-16 	0
0.460938 	0.9999 	1.95177e-17 	3 	-5.64026e-16 	0
0.464063 	0.9999 	2.43749e-17 	3 	-1.02754e-15 	0
0.467188 	0.9999 	2.43749e-17 	3 	-1.09567e-15 	0
0.470313 	0.9999 	2.29872e-17 	3 	-1.1701e-15 	0
0.473438 	0.9999 	2.15994e-17 	3 	-1.17363e-15 	0
0.476563 	0.9999 	2.15994e-17 	3 	-9.13195e-16 	0
0.479688 	0.9999 	2.15994e-17 	3 	5.58742e-16 	0
0.482813 	0.9999 	2.15994e-17 	3 	5.64895e-16 	0
0.485938 	0.9999 	2.02116e-17 	3 	1.30127e-17 	0
0.489063 	0.9999 	1.88238e-17 	3 	-9.24318e-16 	0
0.492188 	0.9999 	1.88238e-17 	3 	-1.62002e-15 	0
0.495313 	0.9999 	1.88238e-17 	3 	-1.15113e-15 	0
0.498438 	0.9999 	1.88238e-17 	3 	-8.76009e-16 	0
0.501563 	0.9999 	1.88238e-17 	3 	-3.54171e-16 	0
0.504688 	0.9999 	1.88238e-17 	3 	1.09812e-16 	0
0.507813 	0.9999 	1.88238e-17 	3 	9.96939e-16 	0
0.510938 	0.9999 	1.88238e-17 	3 	1.64033e-15 	0
0.514063 	0.9999 	1.88238e-17 	3 	6.06644e-16 	0
0.517188 	0.9999 	2.05586e-17 	3 	-6.61755e-16 	0
0.520313 	0.9999 	2.05586e-17 	3 	-1.04813e-15 	0
0.523438 	0.9999 	1.88238e-17 	3 	-1.14239e-15 	0
0.526563 	0.9999 	2.05586e-17 	3 	-1.5319e-15 	0
0.529688 	0.9999 	2.22933e-17 	3 	-3.18714e-16 	0
0.532813 	0.9999 	2.22933e-17 	3 	1.63427e-16 	0
0.535938 	0.9999 	2.22933e-17 	3 	2.85549e-16 	0
0.539063 	0.9999 	2.22933e-17 	3 	8.6612e-17 	0
0.542188 	0.9999 	2.22933e-17 	3 	4.6141e-16 	0
0.545313 	0.9999 	2.22933e-17 	3 	3.77348e-16 	0
0.548438 	0.9999 	1.88238e-17 	3 	6.59576e-16 	0
0.551563 	0.9999 	1.53544e-17 	3 	6.19134e-16 	0
0.554688 	0.9999 	1.53544e-17 	3 	7.50434e-16 	0
0.557813 	0.9999 	1.53544e-17 	3 	3.91599e-16 	0
0.560938 	0.9999 	1.53544e-17 	3 	-2.72257e-16 	0
0.564063 	0.9999 	1.53544e-17 	3 	-3.24339e-16 	0
0.567188 	0.9999 	1.53544e-17 	3 	-1.50027e-16 	0
0.570313 	0.9999 	1.53544e-17 	3 	-2.33131e-16 	0
0.573438 	0.9999 	1.53544e-17 	3 	-2.36248e-16 	0
0.576563 	0.9999 	1.18849e-17 	3 	-2.46176e-16 	0
0.579688 	0.9999 	8.41549e-18 	3 	-8.68451e-17 	0
0.582813 	0.9999 	8.41549e-18 	3 	1.45354e-16 	0
0.585938 	0.9999 	8.41549e-18 	3 	2.18301e-16 	0
0.589063 	0.9999 	1.01502e-17 	2.29834 	0.00309703 	0
0.592188 	0.9999 	1.18849e-17 	0.832796 	0.00565618 	0
0.595313 	0.9999 	1.18849e-17 	0.729944 	0.00576903 	0
0.598438 	0.9999 	8.76244e-18 	0.744846 	0.00571115 	0
0.601563 	0.9999 	3.90521e-18 	0.75668 	0.0051442 	0
0.604688 	0.9999 	2.17049e-18 	0.76799 	0.00426454 	0
0.607813 	0.9999 	2.17049e-18 	0.777015 	0.00302922 	0
0.610938 	0.9999 	2.17049e-18 	0.783421 	0.00223377 	0
0.614063 	0.9999 	2.17049e-18 	0.78788 	0.00179796 	0
0.617188 	0.9999 	2.17049e-18 	0.790536 	0.00125565 	0
0.620313 	0.9999 	2.17049e-18 	0.792786 	0.00120803 	0
0.623438 	0.9999 	3.55826e-18 	0.793829 	0.00128071 	0
0.626563 	0.9999 	4.94604e-18 	0.79402 	0.00156766 	0
0.629688 	0.9999 	8.41549e-18 	0.79287 	0.00185532 	0
0.632813 	0.9999 	1.18849e-17 	0.789533 	0.00187108 	0
0.635938 	0.9999 	1.18849e-17 	0.786512 	0.00141507 	0
0.639063 	0.9999 	1.18849e-17 	0.787641 	0.00098969 	0
0.642188 	0.9999 	1.18849e-17 	0.790122 	0.00072562 	0
0.645313 	0.9999 	1.18849e-17 	0.794334 	0.000817128 	0
0.648438 	0.9999 	1.18849e-17 	0.800537 	0.00105589 	0
0.651563 	0.9999 	1.18849e-17 	0.808539 	0.00146388 	0
0.654688 	0.9999 	1.18849e-17 	0.818006 	0.00218609 	0
0.657813 	0.9999 	1.18849e-17 	0.828492 	0.00298198 	0
0.660938 	0.9999 	1.18849e-17 	0.839571 	0.00366059 	0
0.664063 	0.9999 	1.18849e-17 	0.850809 	0.00402858 	0
0.667188 	0.9999 	1.18849e-17 	0.861163 	0.00366603 	0
0.670313 	0.9999 	1.18849e-17 	0.869369 	0.00276279 	0
0.673438 	0.9999 	1.18849e-17 	0.875302 	0.00164924 	0
0.676563 	0.9999 	1.18849e-17 	0.879524 	0.000856007 	0
0.679688 	0.9999 	1.18849e-17 	0.882933 	0.000437547 	0
0.682813 	0.9999 	1.18849e-17 	0.88515 	0.000342686 	0
0.685938 	0.9999 	1.18849e-17 	0.887124 	0.000205033 	0
0.689063 	0.9999 	1.18849e-17 	0.888729 	7.11665e-05 	0
0.692188 	0.9999 	1.18849e-17 	0.890276 	2.38599e-05 	0
0.695313 	0.9999 	1.18849e-17 	0.891883 	1.32655e-05 	0
0.698438 	0.9999 	1.18849e-17 	0.894176 	0.000294888 	0
0.701563 	0.9999 	1.18849e-17 	0.89726 	0.00043525 	0
0.704688 	0.9999 	1.04972e-17 	0.899757 	0.000697339 	0
0.707813 	0.9999 	5.63993e-18 	0.90233 	0.00095139 	0
0.710938 	0.9999 	2.17049e-18 	0.90534 	0.00134541 	0
0.714063 	0.9999 	7.82707e-19 	0.909251 	0.00197824 	0
0.717188 	0.9999 	-6.05072e-19 	0.914658 	0.00278566 	0
0.720313 	0.9999 	-6.05072e-19 	0.922086 	0.00362208 	0
0.723438 	0.9999 	-6.05072e-19 	0.931359 	0.00432663 	0
0.726563 	0.9999 	-6.05072e-19 	0.942055 	0.00475358 	0
0.729688 	0.9999 	-6.05072e-19 	0.953303 	0.00468648 	0
0.732813 	0.9999 	-6.05072e-19 	0.963918 	0.00413294 	0
0.735938 	0.9999 	-6.05072e-19 	0.972857 	0.00324707 	0
0.739063 	0.9999 	-6.05072e-19 	0.979625 	0.00199437 	0
0.742188 	0.9999 	-2.3398e-18 	0.984872 	0.000955289 	0
0.745313 	0.9999 	-4.07452e-18 	0.988602 	0.000600513 	0
0.748438 	0.9999 	-4.07452e-18 	0.991455 	0.000522354 	0
0.751563 	0.9999 	-2.68674e-18 	0.994033 	0.000436419 	0
0.754688 	0.9999 	-1.29896e-18 	0.996398 	0.000277651 	0
0.757813 	0.9999 	-1.29896e-18 	0.998601 	5.99725e-05 	0
0.760938 	0.9999 	-1.29896e-18 	1.00085 	-5.36808e-05 	0
0.764063 	0.9999 	-1.29896e-18 	1.00327 	3.7607e-05 	0
0.767188 	0.9999 	-1.29896e-18 	1.00663 	0.000313385 	0
0.770313 	0.9999 	-1.29896e-18 	1.01005 	0.000463906 	0
0.773438 	0.9999 	-1.29896e-18 	1.01289 	0.000645819 	0
0.776563 	0.9999 	-1.29896e-18 	1.01591 	0.000946922 	0
