-0.4993 	0.00811473 	-1.88297e-18 	3.93846 	-0.010186 	0
-0.498051 	0.00801798 	-5.56922e-18 	3.92403 	-0.000614192 	0
-0.496803 	0.00792123 	-6.13298e-18 	3.91268 	-0.0119933 	0
-0.495554 	0.00782448 	-7.13041e-18 	3.8977 	-0.0782427 	0
-0.494306 	0.00772773 	-1.15973e-17 	3.88637 	-0.0745603 	0
-0.493057 	0.00763098 	-1.59341e-17 	3.88706 	-0.0672259 	0
-0.491809 	0.00753423 	-1.86662e-17 	3.86311 	-0.1332 	0
-0.49056 	0.00743748 	-1.25513e-17 	3.85973 	-0.150367 	0
-0.489312 	0.00734073 	-1.02528e-17 	3.86907 	-0.162142 	0
-0.488063 	0.00724398 	-1.16839e-17 	3.84234 	-0.190784 	0
-0.486815 	0.00714723 	-7.21694e-18 	3.83824 	-0.214994 	0
-0.485566 	0.00705048 	-4.39798e-18 	3.8362 	-0.235161 	0
-0.484318 	0.00695373 	-5.61226e-18 	3.83179 	-0.252906 	0
-0.483069 	0.00685698 	-4.39792e-18 	3.82569 	-0.274902 	0
-0.481821 	0.00676023 	-4.22442e-18 	3.81929 	-0.291178 	0
-0.480572 	0.00666348 	-4.91828e-18 	3.81579 	-0.308414 	0
-0.479324 	0.00656673 	-4.5713e-18 	3.8153 	-0.312487 	0
-0.478075 	0.00646998 	-5.95905e-18 	3.81678 	-0.306792 	0
-0.476827 	0.00637323 	-5.95902e-18 	3.81871 	-0.312444 	0
-0.475578 	0.00627648 	-6.60951e-18 	3.81838 	-0.316414 	0
-0.47433 	0.00617973 	-4.83139e-18 	3.81712 	-0.311367 	0
-0.473081 	0.00608297 	-1.88233e-18 	3.81704 	-0.308914 	0
-0.471833 	0.00598622 	-1.27514e-18 	3.81818 	-0.306165 	0
-0.470584 	0.00588947 	1.93413e-18 	3.81885 	-0.303957 	0
-0.469336 	0.00579272 	2.02089e-18 	3.82027 	-0.304227 	0
-0.468087 	0.00569597 	7.19881e-19 	3.82209 	-0.303897 	0
-0.466839 	0.00559922 	2.28116e-18 	3.82385 	-0.300685 	0
-0.46559 	0.00550247 	1.76078e-18 	3.8249 	-0.300664 	0
-0.464342 	0.00540572 	1.41386e-18 	3.82625 	-0.3017 	0
-0.463093 	0.00530897 	2.10778e-18 	3.82814 	-0.301704 	0
-0.461845 	0.00521222 	3.58233e-18 	3.82877 	-0.301135 	0
-0.460596 	0.00511547 	2.02111e-18 	3.82891 	-0.300534 	0
-0.459348 	0.00501872 	-1.66515e-18 	3.82972 	-0.299164 	0
-0.458099 	0.00492197 	-3.87689e-18 	3.83112 	-0.296904 	0
-0.456851 	0.00482522 	-5.09117e-18 	3.8321 	-0.295614 	0
-0.455602 	0.00472847 	-3.18294e-18 	3.83226 	-0.29505 	0
-0.454354 	0.00463172 	-2.74923e-18 	3.8321 	-0.294756 	0
-0.453105 	0.00453497 	-2.61909e-18 	3.83136 	-0.294796 	0
-0.451857 	0.00443822 	-1.69785e-20 	3.83027 	-0.294357 	0
-0.450608 	0.00434147 	3.06219e-18 	3.82946 	-0.293256 	0
-0.44936 	0.00424472 	4.62347e-18 	3.83058 	-0.293449 	0
-0.448111 	0.00414797 	3.45256e-18 	3.83286 	-0.294974 	0
-0.446863 	0.00405122 	5.23068e-18 	3.83469 	-0.296205 	0
-0.445614 	0.00395447 	1.14757e-17 	3.83413 	-0.296517 	0
-0.444366 	0.00385772 	1.42513e-17 	3.8339 	-0.296388 	0
-0.443117 	0.00376097 	1.40779e-17 	3.83398 	-0.295901 	0
-0.441869 	0.00366422 	1.35575e-17 	3.83461 	-0.295358 	0
