1e-05 	0.505768 	2.08376e-18 	0.0284939 	-3.00276e-05 	3.76845e-22
1e-05 	0.517444 	6.24705e-18 	0.0838501 	0.00106624 	-2.39687e-21
1e-05 	0.529403 	5.55312e-18 	0.138482 	0.00428978 	-2.40312e-22
1e-05 	0.541651 	2.77752e-18 	0.192376 	0.00925354 	1.20526e-21
1e-05 	0.554195 	3.47136e-18 	0.245509 	0.0157052 	1.63173e-23
1e-05 	0.567043 	4.51215e-18 	0.29784 	0.0234894 	6.65106e-22
1e-05 	0.580201 	6.94072e-18 	0.349319 	0.0324481 	2.02693e-21
1e-05 	0.593678 	7.28762e-18 	0.399882 	0.0424201 	4.79068e-21
1e-05 	0.60748 	4.16508e-18 	0.449455 	0.0532484 	-2.66806e-21
1e-05 	0.621617 	3.48651e-19 	0.497957 	0.0647807 	-3.41169e-21
1e-05 	0.636095 	-1.38611e-18 	0.545298 	0.0768679 	4.83823e-22
1e-05 	0.650924 	1.38941e-18 	0.591385 	0.0893651 	4.25764e-21
1e-05 	0.666112 	1.73632e-18 	0.636121 	0.102132 	1.23117e-22
1e-05 	0.681666 	-1.03928e-18 	0.679407 	0.115032 	-1.32865e-21
1e-05 	0.697598 	-2.42709e-18 	0.721144 	0.127935 	-5.96331e-21
1e-05 	0.713914 	-3.4687e-18 	0.761236 	0.140717 	3.55679e-21
1e-05 	0.730625 	-8.32522e-18 	0.799592 	0.153262 	4.21011e-21
