0.000625 	0.097 	0.005 	-0.0309608 	0.144125 	0
0.001875 	0.097 	0.005 	-0.0722385 	0.202482 	0
0.003125 	0.097 	0.005 	-0.0756527 	0.189021 	0
0.004375 	0.097 	0.005 	-0.052707 	0.163246 	0
0.005625 	0.097 	0.005 	-0.0197781 	0.138461 	0
0.006875 	0.097 	0.005 	0.0160461 	0.117135 	0
0.008125 	0.097 	0.005 	0.0519925 	0.0995834 	0
0.009375 	0.097 	0.005 	0.0867034 	0.0853854 	0
0.010625 	0.097 	0.005 	0.119517 	0.073904 	0
0.011875 	0.097 	0.005 	0.150206 	0.0645554 	0
0.013125 	0.097 	0.005 	0.178769 	0.0568779 	0
0.014375 	0.097 	0.005 	0.205304 	0.0505169 	0
0.015625 	0.097 	0.005 	0.229956 	0.0451998 	0
0.016875 	0.097 	0.005 	0.25288 	0.0407168 	0
0.018125 	0.097 	0.005 	0.274235 	0.0369063 	0
0.019375 	0.097 	0.005 	0.294167 	0.0336432 	0
0.020625 	0.097 	0.005 	0.312816 	0.03083 	0
0.021875 	0.097 	0.005 	0.330305 	0.0283902 	0
0.023125 	0.097 	0.005 	0.346749 	0.0262633 	0
0.024375 	0.097 	0.005 	0.362249 	0.0244007 	0
0.025625 	0.097 	0.005 	0.376897 	0.0227637 	0
0.026875 	0.097 	0.005 	0.390777 	0.0213205 	0
0.028125 	0.097 	0.005 	0.403964 	0.0200455 	0
0.029375 	0.097 	0.005 	0.416525 	0.0189172 	0
0.030625 	0.097 	0.005 	0.428523 	0.017918 	0
0.031875 	0.097 	0.005 	0.440014 	0.0170327 	0
0.033125 	0.097 	0.005 	0.45105 	0.0162486 	0
0.034375 	0.097 	0.005 	0.461678 	0.0155544 	0
0.035625 	0.097 	0.005 	0.471941 	0.0149403 	0
0.036875 	0.097 	0.005 	0.481878 	0.0143973 	0
0.038125 	0.097 	0.005 	0.491525 	0.013917 	0
0.039375 	0.097 	0.005 	0.500913 	0.0134916 	0
0.040625 	0.097 	0.005 	0.510071 	0.0131134 	0
0.041875 	0.097 	0.005 	0.519024 	0.0127747 	0
0.043125 	0.097 	0.005 	0.527791 	0.0124681 	0
0.044375 	0.097 	0.005 	0.536389 	0.0121858 	0
0.045625 	0.097 	0.005 	0.544831 	0.0119201 	0
0.046875 	0.097 	0.005 	0.553125 	0.0116632 	0
0.048125 	0.097 	0.005 	0.561273 	0.0114074 	0
0.049375 	0.097 	0.005 	0.569276 	0.0111451 	0
0.050625 	0.097 	0.005 	0.577126 	0.0108689 	0
0.051875 	0.097 	0.005 	0.584815 	0.0105718 	0
0.053125 	0.097 	0.005 	0.592327 	0.0102474 	0
0.054375 	0.097 	0.005 	0.599645 	0.00989003 	0
0.055625 	0.097 	0.005 	0.606746 	0.00949485 	0
0.056875 	0.097 	0.005 	0.613606 	0.00905801 	0
0.058125 	0.097 	0.005 	0.620198 	0.00857671 	0
0.059375 	0.097 	0.005 	0.626491 	0.00804913 	0
0.060625 	0.097 	0.005 	0.632457 	0.00747443 	0
0.061875 	0.097 	0.005 	0.638063 	0.00685252 	0
0.063125 	0.097 	0.005 	0.643278 	0.00618382 	0
0.064375 	0.097 	0.005 	0.648071 	0.00546892 	0
0.065625 	0.097 	0.005 	0.652412 	0.00470815 	0
0.066875 	0.097 	0.005 	0.656267 	0.00390099 	0
0.068125 	0.097 	0.005 	0.659607 	0.00304549 	0
0.069375 	0.097 	0.005 	0.662398 	0.002137 	0
0.070625 	0.097 	0.005 	0.664606 	0.00116692 	0
0.071875 	0.097 	0.005 	0.666191 	0.000125358 	0
0.073125 	0.097 	0.005 	0.667105 	-0.00100363 	0
0.074375 	0.097 	0.005 	0.667294 	-0.00224299 	0
0.075625 	0.097 	0.005 	0.666684 	-0.00362464 	0
0.076875 	0.097 	0.005 	0.665186 	-0.00518912 	0
0.078125 	0.097 	0.005 	0.662686 	-0.00698778 	0
0.079375 	0.097 	0.005 	0.659037 	-0.00908512 	0
0.080625 	0.097 	0.005 	0.654049 	-0.0115613 	0
0.081875 	0.097 	0.005 	0.647483 	-0.0145153 	0
0.083125 	0.097 	0.005 	0.639032 	-0.0180689 	0
0.084375 	0.097 	0.005 	0.628309 	-0.0223731 	0
0.085625 	0.097 	0.005 	0.614824 	-0.0276189 	0
0.086875 	0.097 	0.005 	0.597956 	-0.0340555 	0
0.088125 	0.097 	0.005 	0.576912 	-0.0420256 	0
0.089375 	0.097 	0.005 	0.550675 	-0.0520359 	0
0.090625 	0.097 	0.005 	0.517904 	-0.0648972 	0
0.091875 	0.097 	0.005 	0.476815 	-0.082039 	0
0.093125 	0.097 	0.005 	0.424903 	-0.106203 	0
0.094375 	0.097 	0.005 	0.358603 	-0.143346 	0
0.095625 	0.097 	0.005 	0.272668 	-0.207201 	0
0.096875 	0.097 	0.005 	0.161728 	-0.32069 	0
0.098125 	0.097 	0.005 	0.0333429 	-0.466616 	0
0.099375 	0.097 	0.005 	-0.000281371 	-0.432956 	0
