0.5999 	0.003125 	0 	0.0114729 	0.0108202 	0
0.5999 	0.009375 	0 	0.0115018 	0.0328576 	0
0.5999 	0.015625 	0 	0.0113659 	0.0546588 	0
0.5999 	0.021875 	0 	0.0111546 	0.07616 	0
0.5999 	0.028125 	1.73472e-18 	0.0108992 	0.0972309 	0
0.5999 	0.034375 	3.46945e-18 	0.0106491 	0.117853 	0
0.5999 	0.040625 	3.46945e-18 	0.0104905 	0.138148 	0
0.5999 	0.046875 	6.245e-18 	0.0103795 	0.158281 	0
0.5999 	0.053125 	1.17961e-17 	0.0103626 	0.178413 	0
0.5999 	0.059375 	1.45717e-17 	0.0103612 	0.198688 	0
0.5999 	0.065625 	1.45717e-17 	0.0104455 	0.219207 	0
0.5999 	0.071875 	1.45717e-17 	0.0105581 	0.240098 	0
0.5999 	0.078125 	1.45717e-17 	0.0107302 	0.261417 	0
0.5999 	0.084375 	1.45717e-17 	0.0109416 	0.283254 	0
0.5999 	0.090625 	1.45717e-17 	0.0112351 	0.305701 	0
0.5999 	0.096875 	1.73472e-17 	0.011551 	0.328846 	0
0.5999 	0.103125 	2.01228e-17 	0.0119314 	0.352737 	0
0.5999 	0.109375 	2.01228e-17 	0.0123153 	0.377467 	0
0.5999 	0.115625 	2.01228e-17 	0.0127927 	0.403155 	0
0.5999 	0.121875 	2.01228e-17 	0.0132452 	0.429964 	0
0.5999 	0.128125 	2.01228e-17 	0.013849 	0.458061 	0
0.5999 	0.134375 	2.01228e-17 	0.0144305 	0.487721 	0
0.5999 	0.140625 	2.18575e-17 	0.0153038 	0.519286 	0
0.5999 	0.146875 	2.46331e-17 	0.0160661 	0.553258 	0
0.5999 	0.153125 	2.74086e-17 	0.0174097 	0.590201 	0
0.5999 	0.159375 	2.74086e-17 	0.0184154 	0.631065 	0
0.5999 	0.165625 	2.56739e-17 	0.020801 	0.676892 	0
0.5999 	0.171875 	2.56739e-17 	0.0219881 	0.729954 	0
0.5999 	0.178125 	2.56739e-17 	0.0275563 	0.792768 	0
0.5999 	0.184375 	2.56739e-17 	0.028536 	0.874647 	0
0.5999 	0.190625 	2.56739e-17 	0.0459565 	0.979647 	0
0.5999 	0.196875 	2.56739e-17 	0.0822633 	1.18086 	0
0.5999 	0.203125 	2.56739e-17 	0.452874 	1.49873 	0
0.5999 	0.209375 	2.56739e-17 	0.869238 	1.55097 	0
0.5999 	0.215625 	2.56739e-17 	1.10203 	1.51081 	0
0.5999 	0.221875 	2.56739e-17 	1.19248 	1.44492 	0
0.5999 	0.228125 	2.56739e-17 	1.26265 	1.38309 	0
0.5999 	0.234375 	2.56739e-17 	1.30448 	1.31966 	0
0.5999 	0.240625 	2.56739e-17 	1.32627 	1.26 	0
0.5999 	0.246875 	2.56739e-17 	1.34034 	1.20933 	0
0.5999 	0.253125 	2.56739e-17 	1.34836 	1.16543 	0
0.5999 	0.259375 	2.56739e-17 	1.35398 	1.12916 	0
0.5999 	0.265625 	2.56739e-17 	1.35607 	1.09702 	0
0.5999 	0.271875 	2.46331e-17 	1.35784 	1.06826 	0
0.5999 	0.278125 	2.35922e-17 	1.36052 	1.04174 	0
0.5999 	0.284375 	2.35922e-17 	1.3658 	1.02117 	0
0.5999 	0.290625 	2.35922e-17 	1.3716 	1.00378 	0
0.5999 	0.296875 	2.35922e-17 	1.37611 	0.986791 	0
0.5999 	0.303125 	2.42861e-17 	1.37805 	0.968849 	0
0.5999 	0.309375 	2.67147e-17 	1.38025 	0.953362 	0
0.5999 	0.315625 	2.84495e-17 	1.37814 	0.939049 	0
0.5999 	0.321875 	2.84495e-17 	1.37633 	0.925398 	0
0.5999 	0.328125 	2.67147e-17 	1.37722 	0.913081 	0
0.5999 	0.334375 	2.498e-17 	1.38053 	0.90518 	0
0.5999 	0.340625 	2.498e-17 	1.38386 	0.896769 	0
0.5999 	0.346875 	2.498e-17 	1.38686 	0.888097 	0
0.5999 	0.353125 	2.498e-17 	1.39008 	0.88084 	0
0.5999 	0.359375 	2.498e-17 	1.39338 	0.875505 	0
0.5999 	0.365625 	2.498e-17 	1.39578 	0.869595 	0
0.5999 	0.371875 	2.498e-17 	1.3977 	0.862488 	0
0.5999 	0.378125 	2.498e-17 	1.40038 	0.856201 	0
0.5999 	0.384375 	2.498e-17 	1.40387 	0.852129 	0
0.5999 	0.390625 	2.498e-17 	1.40803 	0.84985 	0
0.5999 	0.396875 	2.498e-17 	1.41169 	0.847036 	0
0.5999 	0.403125 	2.498e-17 	1.41467 	0.843892 	0
0.5999 	0.409375 	2.498e-17 	1.41734 	0.840376 	0
0.5999 	0.415625 	2.498e-17 	1.42033 	0.838344 	0
0.5999 	0.421875 	2.498e-17 	1.42415 	0.836685 	0
0.5999 	0.428125 	2.498e-17 	1.42842 	0.83642 	0
0.5999 	0.434375 	2.498e-17 	1.43315 	0.835472 	0
0.5999 	0.440625 	2.498e-17 	1.43779 	0.835558 	0
0.5999 	0.446875 	2.498e-17 	1.44249 	0.834564 	0
0.5999 	0.453125 	2.498e-17 	1.44663 	0.834895 	0
0.5999 	0.459375 	2.498e-17 	1.45101 	0.834145 	0
0.5999 	0.465625 	2.498e-17 	1.45494 	0.835192 	0
0.5999 	0.471875 	2.498e-17 	1.45961 	0.835104 	0
0.5999 	0.478125 	2.498e-17 	1.46377 	0.837125 	0
0.5999 	0.484375 	2.498e-17 	1.46881 	0.83759 	0
0.5999 	0.490625 	2.498e-17 	1.47302 	0.840198 	0
0.5999 	0.496875 	2.498e-17 	1.47803 	0.840572 	0
0.5999 	0.503125 	2.32453e-17 	1.48187 	0.843131 	0
0.5999 	0.509375 	2.15106e-17 	1.48665 	0.843176 	0
0.5999 	0.515625 	1.97758e-17 	1.49016 	0.845885 	0
0.5999 	0.521875 	1.63064e-17 	1.49505 	0.846175 	0
0.5999 	0.528125 	1.2837e-17 	1.49917 	0.849246 	0
0.5999 	0.534375 	1.11022e-17 	1.50475 	0.850324 	0
0.5999 	0.540625 	1.11022e-17 	1.50936 	0.853916 	0
0.5999 	0.546875 	1.11022e-17 	1.51478 	0.856062 	0
0.5999 	0.553125 	8.32667e-18 	1.51959 	0.859278 	0
0.5999 	0.559375 	7.28584e-18 	1.52423 	0.862018 	0
0.5999 	0.565625 	9.02056e-18 	1.52877 	0.8646 	0
0.5999 	0.571875 	9.02056e-18 	1.53271 	0.867863 	0
0.5999 	0.578125 	1.00614e-17 	1.5379 	0.869474 	0
0.5999 	0.584375 	1.11022e-17 	1.54164 	0.873447 	0
0.5999 	0.590625 	1.2837e-17 	1.54685 	0.875569 	0
0.5999 	0.596875 	1.45717e-17 	1.55155 	0.879904 	0
0.5999 	0.603125 	1.2837e-17 	1.55765 	0.882827 	0
0.5999 	0.609375 	1.11022e-17 	1.56327 	0.887451 	0
0.5999 	0.615625 	9.36751e-18 	1.56879 	0.892454 	0
0.5999 	0.621875 	7.63278e-18 	1.57594 	0.895868 	0
0.5999 	0.628125 	4.85723e-18 	1.58223 	0.900128 	0
0.5999 	0.634375 	2.08167e-18 	1.58729 	0.904598 	0
0.5999 	0.640625 	2.08167e-18 	1.59116 	0.910022 	0
0.5999 	0.646875 	1.04083e-18 	1.59629 	0.913346 	0
0.5999 	0.653125 	-4.51028e-18 	1.60226 	0.916014 	0
0.5999 	0.659375 	-7.28584e-18 	1.6072 	0.920789 	0
0.5999 	0.665625 	-8.67362e-18 	1.61104 	0.926703 	0
0.5999 	0.671875 	-1.00614e-17 	1.61623 	0.931149 	0
0.5999 	0.678125 	-1.00614e-17 	1.62341 	0.933338 	0
0.5999 	0.684375 	-1.17961e-17 	1.62885 	0.93659 	0
0.5999 	0.690625 	-8.67362e-18 	1.63188 	0.942303 	0
0.5999 	0.696875 	-5.55112e-18 	1.63481 	0.948007 	0
0.5999 	0.703125 	-1.00614e-17 	1.63931 	0.952005 	0
0.5999 	0.709375 	-1.73472e-17 	1.64569 	0.954468 	0
0.5999 	0.715625 	-2.01228e-17 	1.65125 	0.957546 	0
0.5999 	0.721875 	-1.8735e-17 	1.65457 	0.963479 	0
0.5999 	0.728125 	-1.9082e-17 	1.65872 	0.968782 	0
0.5999 	0.734375 	-2.08167e-17 	1.6602 	0.974353 	0
0.5999 	0.740625 	-2.22045e-17 	1.65465 	0.965275 	0
0.5999 	0.746875 	-2.35922e-17 	1.55189 	0.838697 	0
0.5999 	0.753125 	-2.35922e-17 	1.33457 	0.545531 	0
0.5999 	0.759375 	-2.35922e-17 	1.14111 	0.366396 	0
0.5999 	0.765625 	-2.22045e-17 	0.861228 	0.31361 	0
0.5999 	0.771875 	-2.08167e-17 	0.708863 	0.186261 	0
0.5999 	0.778125 	-2.08167e-17 	0.684178 	0.163031 	0
0.5999 	0.784375 	-1.9082e-17 	0.693731 	0.164505 	0
0.5999 	0.790625 	-1.59595e-17 	0.714387 	0.178803 	0
0.5999 	0.796875 	-1.59595e-17 	0.740925 	0.185396 	0
0.5999 	0.803125 	-1.73472e-17 	0.756976 	0.18475 	0
0.5999 	0.809375 	-1.59595e-17 	0.765356 	0.180034 	0
0.5999 	0.815625 	-1.63064e-17 	0.76943 	0.176619 	0
0.5999 	0.821875 	-1.94289e-17 	0.775512 	0.171842 	0
0.5999 	0.828125 	-1.9082e-17 	0.785522 	0.165431 	0
0.5999 	0.834375 	-1.8735e-17 	0.801735 	0.156099 	0
0.5999 	0.840625 	-2.01228e-17 	0.823444 	0.148614 	0
0.5999 	0.846875 	-2.01228e-17 	0.845879 	0.142235 	0
0.5999 	0.853125 	-2.01228e-17 	0.868321 	0.137391 	0
0.5999 	0.859375 	-1.8735e-17 	0.891791 	0.135694 	0
0.5999 	0.865625 	-1.73472e-17 	0.916127 	0.136365 	0
0.5999 	0.871875 	-2.04697e-17 	0.941469 	0.139349 	0
