0.050001 	0.00125 	0.005 	-0.00882519 	-1.6491e-05 	0
0.050001 	0.00375 	0.005 	-0.024539 	-0.000106329 	0
0.050001 	0.00625 	0.005 	-0.0387552 	-0.000296452 	0
0.050001 	0.00875 	0.005 	-0.0518136 	-0.000563872 	0
0.050001 	0.01125 	0.005 	-0.0639796 	-0.000894271 	0
0.050001 	0.01375 	0.005 	-0.0754718 	-0.00127797 	0
0.050001 	0.01625 	0.005 	-0.0864675 	-0.0017049 	0
0.050001 	0.01875 	0.005 	-0.0971065 	-0.00216449 	0
0.050001 	0.02125 	0.005 	-0.107495 	-0.00264556 	0
0.050001 	0.02375 	0.005 	-0.117706 	-0.00313607 	0
0.050001 	0.02625 	0.005 	-0.127783 	-0.0036228 	0
0.050001 	0.02875 	0.005 	-0.137739 	-0.00409123 	0
0.050001 	0.03125 	0.005 	-0.147553 	-0.00452549 	0
0.050001 	0.03375 	0.005 	-0.157172 	-0.00490851 	0
0.050001 	0.03625 	0.005 	-0.166505 	-0.0052222 	0
0.050001 	0.03875 	0.005 	-0.175422 	-0.00544792 	0
0.050001 	0.04125 	0.005 	-0.18375 	-0.00556712 	0
0.050001 	0.04375 	0.005 	-0.191267 	-0.00556217 	0
0.050001 	0.04625 	0.005 	-0.197699 	-0.00541749 	0
0.050001 	0.04875 	0.005 	-0.202715 	-0.00512088 	0
0.050001 	0.05125 	0.005 	-0.205922 	-0.00466504 	0
0.050001 	0.05375 	0.005 	-0.206862 	-0.00404932 	0
0.050001 	0.05625 	0.005 	-0.205007 	-0.00328147 	0
0.050001 	0.05875 	0.005 	-0.199761 	-0.00237928 	0
0.050001 	0.06125 	0.005 	-0.190453 	-0.00137193 	0
0.050001 	0.06375 	0.005 	-0.176348 	-0.000300686 	0
0.050001 	0.06625 	0.005 	-0.15665 	0.000781436 	0
0.050001 	0.06875 	0.005 	-0.13051 	0.00181138 	0
0.050001 	0.07125 	0.005 	-0.0970493 	0.0027196 	0
0.050001 	0.07375 	0.005 	-0.0553798 	0.00343578 	0
0.050001 	0.07625 	0.005 	-0.00463671 	0.00389666 	0
0.050001 	0.07875 	0.005 	0.0559808 	0.00405591 	0
0.050001 	0.08125 	0.005 	0.127159 	0.00389484 	0
0.050001 	0.08375 	0.005 	0.209413 	0.00343241 	0
0.050001 	0.08625 	0.005 	0.303018 	0.00273192 	0
0.050001 	0.08875 	0.005 	0.407947 	0.00190111 	0
0.050001 	0.09125 	0.005 	0.523801 	0.00108133 	0
0.050001 	0.09375 	0.005 	0.649771 	0.000420398 	0
0.050001 	0.09625 	0.005 	0.784613 	3.23733e-05 	0
0.050001 	0.09875 	0.005 	0.92658 	-4.17144e-05 	0
