0.5999 	-0.0985604 	2.93318e-17 	0.780185 	0.933739
0.5999 	-0.0973213 	3.21074e-17 	0.780207 	0.933747
0.5999 	-0.0960822 	3.4883e-17 	0.780226 	0.933756
0.5999 	-0.0948431 	3.4883e-17 	0.780248 	0.933767
0.5999 	-0.093604 	3.4883e-17 	0.780276 	0.933779
0.5999 	-0.0923649 	3.62707e-17 	0.780287 	0.933782
0.5999 	-0.0911258 	3.76585e-17 	0.780284 	0.933787
0.5999 	-0.0898867 	3.76585e-17 	0.780282 	0.933794
0.5999 	-0.0886477 	3.4536e-17 	0.780314 	0.933813
0.5999 	-0.0874086 	3.28013e-17 	0.780405 	0.933853
0.5999 	-0.0861695 	3.14135e-17 	0.780528 	0.933903
0.5999 	-0.0849304 	3.14135e-17 	0.780625 	0.933941
0.5999 	-0.0836913 	3.28013e-17 	0.780673 	0.933959
0.5999 	-0.0824522 	3.28013e-17 	0.780701 	0.933969
0.5999 	-0.0812131 	3.41891e-17 	0.780704 	0.93397
0.5999 	-0.079974 	3.41891e-17 	0.780669 	0.933959
0.5999 	-0.0787349 	3.14135e-17 	0.780611 	0.93394
0.5999 	-0.0774958 	2.69032e-17 	0.780553 	0.933921
0.5999 	-0.0762567 	2.37807e-17 	0.780498 	0.933902
0.5999 	-0.0750176 	2.51685e-17 	0.780474 	0.933892
0.5999 	-0.0737785 	2.65563e-17 	0.780492 	0.933896
0.5999 	-0.0725395 	2.65563e-17 	0.780541 	0.933909
0.5999 	-0.0713004 	2.65563e-17 	0.780588 	0.933925
0.5999 	-0.0700613 	2.51685e-17 	0.780611 	0.933935
0.5999 	-0.0688222 	2.23929e-17 	0.780617 	0.933941
0.5999 	-0.0675831 	2.23929e-17 	0.780616 	0.933947
0.5999 	-0.066344 	2.55154e-17 	0.780609 	0.933953
0.5999 	-0.0651049 	2.58624e-17 	0.780601 	0.933958
0.5999 	-0.0638658 	2.44746e-17 	0.780602 	0.933967
0.5999 	-0.0626267 	2.44746e-17 	0.780607 	0.93398
0.5999 	-0.0613876 	2.58624e-17 	0.780625 	0.933996
0.5999 	-0.0601485 	2.75971e-17 	0.780608 	0.933999
0.5999 	-0.0589094 	2.65563e-17 	0.780601 	0.934007
0.5999 	-0.0576703 	2.37807e-17 	0.780588 	0.934009
0.5999 	-0.0564313 	2.10052e-17 	0.78057 	0.93401
0.5999 	-0.0551922 	1.82296e-17 	0.780559 	0.934012
0.5999 	-0.0539531 	1.40663e-17 	0.780556 	0.934021
0.5999 	-0.052714 	1.09438e-17 	0.780548 	0.93403
0.5999 	-0.0514749 	1.05968e-17 	0.780546 	0.934043
0.5999 	-0.0502358 	1.40663e-17 	0.780536 	0.934053
0.5999 	-0.0489967 	1.61479e-17 	0.78054 	0.934067
0.5999 	-0.0477576 	1.47602e-17 	0.780558 	0.934085
0.5999 	-0.0465185 	1.47602e-17 	0.780563 	0.9341
0.5999 	-0.0452794 	1.47602e-17 	0.780549 	0.93411
0.5999 	-0.0440403 	1.47602e-17 	0.780528 	0.934119
0.5999 	-0.0428012 	1.61479e-17 	0.78052 	0.934135
0.5999 	-0.0415621 	1.30254e-17 	0.780518 	0.934153
0.5999 	-0.0403231 	9.90293e-18 	0.780524 	0.934173
0.5999 	-0.039084 	1.26785e-17 	0.780551 	0.934202
0.5999 	-0.0378449 	1.5801e-17 	0.780584 	0.934234
0.5999 	-0.0366058 	1.44132e-17 	0.780694 	0.934294
0.5999 	-0.0353667 	1.12907e-17 	0.783441 	0.935266
0.5999 	-0.0341276 	1.12907e-17 	0.804647 	0.942537
0.5999 	-0.0328885 	9.90293e-18 	0.863058 	0.961828
0.5999 	-0.0316494 	9.90293e-18 	0.942473 	0.986516
0.5999 	-0.0304103 	9.90293e-18 	0.972225 	0.995307
0.5999 	-0.0291712 	9.90293e-18 	0.994699 	1.00204
0.5999 	-0.0279321 	9.90293e-18 	0.997536 	1.00293
0.5999 	-0.026693 	5.39265e-18 	0.99557 	1.00246
0.5999 	-0.0254539 	2.27015e-18 	0.997265 	1.00307
0.5999 	-0.0242149 	4.00487e-18 	0.998629 	1.00359
0.5999 	-0.0229758 	5.7396e-18 	0.998871 	1.00378
0.5999 	-0.0217367 	4.35182e-18 	0.998378 	1.00375
0.5999 	-0.0204976 	1.57626e-18 	0.998498 	1.00391
0.5999 	-0.0192585 	-1.1993e-18 	0.998845 	1.00415
0.5999 	-0.0180194 	-8.52352e-19 	0.999183 	1.00441
0.5999 	-0.0167803 	-1.89319e-18 	0.9991 	1.00467
0.5999 	-0.0155412 	-6.05652e-18 	0.998913 	1.00514
0.5999 	-0.0143021 	-8.83208e-18 	0.998912 	1.0061
0.5999 	-0.013063 	-8.48514e-18 	0.999145 	1.00769
0.5999 	-0.0118239 	-5.36263e-18 	0.998874 	1.00949
0.5999 	-0.0105848 	-3.97485e-18 	0.998482 	1.01101
0.5999 	-0.00934575 	-3.97485e-18 	0.998685 	1.01193
0.5999 	-0.00809575 	-5.70958e-18 	0.998777 	1.01213
0.5999 	-0.00683484 	-8.83208e-18 	0.999043 	1.01184
0.5999 	-0.00557393 	-1.02199e-17 	0.998807 	1.01048
0.5999 	-0.00431303 	-1.02199e-17 	0.998406 	1.00832
0.5999 	-0.00305212 	-1.05668e-17 	0.998781 	1.00636
0.5999 	-0.00179121 	-1.09137e-17 	0.998515 	1.00483
0.5999 	-0.000530303 	-1.09137e-17 	0.99811 	1.00396
0.5999 	0.000730605 	-1.09137e-17 	0.998709 	1.00382
0.5999 	0.00199151 	-1.09137e-17 	1.00012 	1.00408
0.5999 	0.00325242 	-1.09137e-17 	1.00091 	1.00424
0.5999 	0.00451333 	-1.09137e-17 	0.998806 	1.00361
0.5999 	0.00577424 	-1.23015e-17 	0.996741 	1.00298
0.5999 	0.00703514 	-1.23015e-17 	0.997592 	1.00319
0.5999 	0.00829605 	-1.23015e-17 	1.00151 	1.00423
0.5999 	0.00955696 	-1.05668e-17 	0.994954 	1.00237
0.5999 	0.0108179 	-9.17902e-18 	0.966864 	0.993637
0.5999 	0.0120788 	-1.23015e-17 	0.928278 	0.98232
0.5999 	0.0133397 	-1.36893e-17 	0.76843 	0.929892
0.5999 	0.0146006 	-1.36893e-17 	0.658005 	0.888321
0.5999 	0.0158615 	-1.36893e-17 	0.632549 	0.878042
0.5999 	0.0171224 	-1.50771e-17 	0.631115 	0.877446
