0.602117 	0.20001 	-1.22749e-15 	3.93414 	0.0569255 	0
0.603992 	0.20001 	-1.22402e-15 	3.93446 	0.0557579 	0
0.605867 	0.20001 	-1.2202e-15 	3.9345 	0.0553352 	0
0.607742 	0.20001 	-1.21986e-15 	3.93613 	0.0514513 	0
0.609617 	0.20001 	-1.21951e-15 	3.9372 	0.0474939 	0
0.611492 	0.20001 	-1.21916e-15 	3.93716 	0.0451022 	0
0.613367 	0.20001 	-1.21778e-15 	3.93782 	0.0445241 	0
0.615242 	0.20001 	-1.21812e-15 	3.93755 	0.0438138 	0
0.617117 	0.20001 	-1.21986e-15 	3.93931 	0.0388233 	0
0.618992 	0.20001 	-1.21812e-15 	3.93986 	0.0347285 	0
0.620867 	0.20001 	-1.21292e-15 	3.94006 	0.0325454 	0
0.622743 	0.20001 	-1.20667e-15 	3.94103 	0.033116 	0
0.624618 	0.20001 	-1.20425e-15 	3.9418 	0.032525 	0
0.626493 	0.20001 	-1.20459e-15 	3.9434 	0.0286344 	0
0.628368 	0.20001 	-1.20459e-15 	3.94364 	0.0252984 	0
0.630243 	0.20001 	-1.2032e-15 	3.94385 	0.0228785 	0
0.632118 	0.20001 	-1.20216e-15 	3.94368 	0.0213556 	0
0.633993 	0.20001 	-1.19904e-15 	3.94298 	0.0188129 	0
0.635868 	0.20001 	-1.19731e-15 	3.94438 	0.0158272 	0
0.637743 	0.20001 	-1.19731e-15 	3.94472 	0.0132217 	0
0.639618 	0.20001 	-1.19314e-15 	3.94558 	0.0124381 	0
0.641494 	0.20001 	-1.19037e-15 	3.94697 	0.0129689 	0
0.643369 	0.20001 	-1.18863e-15 	3.94841 	0.0100826 	0
0.645244 	0.20001 	-1.18551e-15 	3.94898 	0.0055785 	0
0.647119 	0.20001 	-1.18204e-15 	3.94873 	0.0027937 	0
0.648994 	0.20001 	-1.17718e-15 	3.94841 	0.00126317 	0
0.650869 	0.20001 	-1.17406e-15 	3.9487 	-0.000644651 	0
0.652744 	0.20001 	-1.17059e-15 	3.95029 	-0.00274021 	0
0.654619 	0.20001 	-1.16712e-15 	3.9511 	-0.00536245 	0
0.656494 	0.20001 	-1.16539e-15 	3.9515 	-0.00742577 	0
0.658369 	0.20001 	-1.16816e-15 	3.95279 	-0.00813148 	0
0.660244 	0.20001 	-1.1692e-15 	3.9534 	-0.00866112 	0
0.66212 	0.20001 	-1.16747e-15 	3.95416 	-0.0122862 	0
0.663995 	0.20001 	-1.16747e-15 	3.95442 	-0.0160266 	0
0.66587 	0.20001 	-1.16435e-15 	3.95434 	-0.0186403 	0
0.667745 	0.20001 	-1.16296e-15 	3.95384 	-0.0202722 	0
0.66962 	0.20001 	-1.16296e-15 	3.95309 	-0.022448 	0
0.671495 	0.20001 	-1.16296e-15 	3.95426 	-0.0242146 	0
0.67337 	0.20001 	-1.15949e-15 	3.95516 	-0.026351 	0
0.675245 	0.20001 	-1.15637e-15 	3.95598 	-0.0277588 	0
0.67712 	0.20001 	-1.15845e-15 	3.95788 	-0.0279287 	0
0.678995 	0.20001 	-1.15671e-15 	3.95931 	-0.0286211 	0
0.680871 	0.20001 	-1.14977e-15 	3.95998 	-0.0313119 	0
0.682746 	0.20001 	-1.14804e-15 	3.95991 	-0.0346419 	0
0.684621 	0.20001 	-1.14804e-15 	3.95932 	-0.037627 	0
0.686496 	0.20001 	-1.14457e-15 	3.95826 	-0.0397281 	0
