-0.999134 	0.9999 	-1.15721e-17 	3.95 	2.6527e-16 	0
-0.997402 	0.9999 	-1.33068e-17 	3.95 	-2.54844e-17 	0
-0.995674 	0.9999 	-1.50416e-17 	3.95 	-2.115e-16 	0
-0.993948 	0.9999 	-1.50416e-17 	3.95 	1.93596e-16 	0
-0.992226 	0.9999 	-1.50416e-17 	3.95 	8.01361e-16 	0
-0.990506 	0.9999 	-1.50416e-17 	3.95 	2.22499e-15 	0
-0.98879 	0.9999 	-1.50416e-17 	3.95 	2.84574e-15 	0
-0.987076 	0.9999 	-1.36538e-17 	3.95 	1.05934e-15 	0
-0.985366 	0.9999 	-1.2266e-17 	3.95 	6.0428e-16 	0
-0.983658 	0.9999 	-1.05313e-17 	3.95 	1.17377e-15 	0
-0.981954 	0.9999 	-7.40878e-18 	3.95 	-4.69591e-16 	0
-0.980252 	0.9999 	-4.63323e-18 	3.95 	-1.10749e-15 	0
-0.978553 	0.9999 	-3.24545e-18 	3.95 	-9.09046e-16 	0
-0.976858 	0.9999 	-3.24545e-18 	3.95 	3.41956e-16 	0
-0.975165 	0.9999 	-3.24545e-18 	3.95 	1.05743e-15 	0
-0.973475 	0.9999 	-5.32712e-18 	3.95 	3.35686e-16 	0
-0.971788 	0.9999 	-7.40878e-18 	3.95 	-7.09876e-17 	0
-0.970104 	0.9999 	-9.14351e-18 	3.95 	-5.20244e-16 	0
-0.968423 	0.9999 	-1.2613e-17 	3.95 	-5.99886e-16 	0
-0.966745 	0.9999 	-1.43477e-17 	3.95 	-1.57748e-16 	0
-0.96507 	0.9999 	-1.29599e-17 	3.95 	-5.53067e-16 	0
-0.963397 	0.9999 	-1.19191e-17 	3.95 	-3.20354e-16 	0
-0.961728 	0.9999 	-1.2266e-17 	3.95 	-3.54889e-16 	0
-0.960061 	0.9999 	-1.2266e-17 	3.95 	-8.58511e-16 	0
-0.958398 	0.9999 	-1.36538e-17 	3.95 	-1.46238e-15 	0
-0.956737 	0.9999 	-1.50416e-17 	3.95 	-5.99628e-16 	0
-0.955079 	0.9999 	-1.36538e-17 	3.95 	1.19375e-15 	0
-0.953424 	0.9999 	-1.2266e-17 	3.95 	1.26438e-15 	0
-0.951772 	0.9999 	-1.2266e-17 	3.95 	1.46877e-15 	0
-0.950123 	0.9999 	-1.2266e-17 	3.95 	8.17828e-16 	0
-0.948476 	0.9999 	-1.40007e-17 	3.95 	1.10637e-15 	0
-0.946833 	0.9999 	-1.8858e-17 	3.95 	9.51057e-16 	0
-0.945192 	0.9999 	-2.19805e-17 	3.95 	2.65453e-15 	0
-0.943554 	0.9999 	-2.19805e-17 	3.95 	2.31665e-15 	0
-0.941919 	0.9999 	-2.19805e-17 	3.95 	4.62597e-16 	0
-0.940287 	0.9999 	-2.19805e-17 	3.95 	2.97349e-16 	0
-0.938658 	0.9999 	-2.02457e-17 	3.95 	1.84521e-15 	0
-0.937031 	0.9999 	-2.02457e-17 	3.95 	2.79006e-15 	0
-0.935408 	0.9999 	-2.37152e-17 	3.95 	3.45483e-15 	0
-0.933787 	0.9999 	-2.54499e-17 	3.95 	-5.05527e-17 	0
-0.932169 	0.9999 	-2.54499e-17 	3.95 	-1.74511e-15 	0
-0.930553 	0.9999 	-2.5103e-17 	3.95 	-2.41541e-15 	0
-0.928941 	0.9999 	-2.4756e-17 	3.95 	-1.00458e-15 	0
-0.927331 	0.9999 	-2.44091e-17 	3.95 	3.40667e-16 	0
-0.925725 	0.9999 	-2.23274e-17 	3.95 	2.54961e-16 	0
-0.924121 	0.9999 	-2.05927e-17 	3.95 	-2.08255e-16 	0
-0.922519 	0.9999 	-2.23274e-17 	3.95 	9.84055e-17 	0
-0.920921 	0.9999 	-2.26744e-17 	3.95 	5.91457e-16 	0
-0.919325 	0.9999 	-2.12866e-17 	3.95 	1.50107e-16 	0
-0.917732 	0.9999 	-2.12866e-17 	3.95 	7.00355e-16 	0
-0.916142 	0.9999 	-2.12866e-17 	3.95 	1.11379e-15 	0
-0.914555 	0.9999 	-2.30213e-17 	3.95 	1.42938e-15 	0
-0.91297 	0.9999 	-2.44091e-17 	3.95 	8.03438e-16 	0
-0.911388 	0.9999 	-2.40621e-17 	3.95 	-1.51402e-16 	0
-0.909809 	0.9999 	-2.40621e-17 	3.95 	-1.58054e-15 	0
-0.908233 	0.9999 	-2.23274e-17 	3.95 	-2.0031e-15 	0
-0.906659 	0.9999 	-2.23274e-17 	3.95 	-5.7274e-16 	0
-0.905088 	0.9999 	-2.26744e-17 	3.95 	1.19961e-15 	0
-0.90352 	0.9999 	-2.12866e-17 	3.95 	1.11326e-15 	0
-0.901954 	0.9999 	-2.12866e-17 	3.95 	1.37286e-15 	0
-0.900391 	0.9999 	-1.64293e-17 	3.95 	-2.90403e-16 	0
-0.898831 	0.9999 	-1.19191e-17 	3.95 	-1.25243e-15 	0
-0.897274 	0.9999 	-1.2266e-17 	3.95 	-3.01104e-15 	0
-0.895719 	0.9999 	-1.40007e-17 	3.95 	-2.7568e-15 	0
-0.894167 	0.9999 	-1.43477e-17 	3.95 	-2.39203e-15 	0
-0.892618 	0.9999 	-1.15721e-17 	3.95 	-3.73871e-15 	0
-0.891072 	0.9999 	-8.44962e-18 	3.95 	-4.28724e-15 	0
-0.889528 	0.9999 	-6.71489e-18 	3.95 	-3.67416e-15 	0
-0.887986 	0.9999 	-6.71489e-18 	3.95 	-3.77461e-15 	0
-0.886448 	0.9999 	-4.98017e-18 	3.95 	-3.25681e-15 	0
-0.884912 	0.9999 	-4.98017e-18 	3.95 	-2.38427e-15 	0
-0.883379 	0.9999 	-6.71489e-18 	3.95 	-1.25792e-15 	0
-0.881848 	0.9999 	-6.71489e-18 	3.95 	-8.64774e-16 	0
-0.88032 	0.9999 	-4.98017e-18 	3.95 	2.39264e-16 	0
-0.878795 	0.9999 	-3.24545e-18 	3.95 	2.35545e-16 	0
-0.877273 	0.9999 	-4.98017e-18 	3.95 	-2.27676e-16 	0
-0.875753 	0.9999 	-8.44962e-18 	3.95 	-8.79114e-16 	0
-0.874235 	0.9999 	-1.01843e-17 	3.95 	-2.16421e-15 	0
-0.872721 	0.9999 	-1.15721e-17 	3.95 	-2.73389e-15 	0
-0.871209 	0.9999 	-1.29599e-17 	3.95 	-2.83869e-15 	0
-0.869699 	0.9999 	-1.15721e-17 	3.95 	-2.63484e-15 	0
-0.868192 	0.9999 	-1.01843e-17 	3.95 	-1.40965e-15 	0
-0.866688 	0.9999 	-8.44962e-18 	3.95 	-7.54238e-16 	0
-0.865187 	0.9999 	-6.71489e-18 	3.95 	-8.60481e-16 	0
-0.863688 	0.9999 	-6.71489e-18 	3.95 	-2.53547e-15 	0
-0.862191 	0.9999 	-6.71489e-18 	3.95 	-2.20291e-15 	0
-0.860698 	0.9999 	-9.8374e-18 	3.95 	-1.53163e-15 	0
-0.859206 	0.9999 	-1.15721e-17 	3.95 	1.85984e-16 	0
-0.857718 	0.9999 	-1.19191e-17 	3.95 	4.82698e-16 	0
-0.856232 	0.9999 	-1.36538e-17 	3.95 	2.00198e-15 	0
-0.854748 	0.9999 	-1.2266e-17 	3.95 	2.63853e-15 	0
-0.853268 	0.9999 	-1.08782e-17 	3.95 	2.76229e-15 	0
