0.000625 	0.047 	0.005 	-0.0315867 	0.218095 	0
0.001875 	0.047 	0.005 	-0.0678135 	0.305726 	0
0.003125 	0.047 	0.005 	-0.0393411 	0.277777 	0
0.004375 	0.047 	0.005 	0.0231338 	0.228833 	0
0.005625 	0.047 	0.005 	0.0944427 	0.182771 	0
0.006875 	0.047 	0.005 	0.163867 	0.144999 	0
0.008125 	0.047 	0.005 	0.227339 	0.115743 	0
0.009375 	0.047 	0.005 	0.283617 	0.093507 	0
0.010625 	0.047 	0.005 	0.33284 	0.0765869 	0
0.011875 	0.047 	0.005 	0.375713 	0.0635845 	0
0.013125 	0.047 	0.005 	0.413077 	0.0534591 	0
0.014375 	0.047 	0.005 	0.445739 	0.0454598 	0
0.015625 	0.047 	0.005 	0.474412 	0.0390505 	0
0.016875 	0.047 	0.005 	0.499699 	0.0338474 	0
0.018125 	0.047 	0.005 	0.522111 	0.0295738 	0
0.019375 	0.047 	0.005 	0.542071 	0.0260276 	0
0.020625 	0.047 	0.005 	0.559929 	0.0230588 	0
0.021875 	0.047 	0.005 	0.575982 	0.0205547 	0
0.023125 	0.047 	0.005 	0.590477 	0.0184288 	0
0.024375 	0.047 	0.005 	0.603623 	0.0166144 	0
0.025625 	0.047 	0.005 	0.615597 	0.0150586 	0
0.026875 	0.047 	0.005 	0.626551 	0.0137195 	0
0.028125 	0.047 	0.005 	0.636614 	0.012563 	0
0.029375 	0.047 	0.005 	0.645899 	0.0115615 	0
0.030625 	0.047 	0.005 	0.654502 	0.010692 	0
0.031875 	0.047 	0.005 	0.662506 	0.00993536 	0
0.033125 	0.047 	0.005 	0.669984 	0.00927525 	0
0.034375 	0.047 	0.005 	0.676999 	0.00869783 	0
0.035625 	0.047 	0.005 	0.683605 	0.00819108 	0
0.036875 	0.047 	0.005 	0.689849 	0.00774446 	0
0.038125 	0.047 	0.005 	0.695772 	0.00734866 	0
0.039375 	0.047 	0.005 	0.701408 	0.00699534 	0
0.040625 	0.047 	0.005 	0.706786 	0.00667692 	0
0.041875 	0.047 	0.005 	0.711929 	0.00638649 	0
0.043125 	0.047 	0.005 	0.716857 	0.00611762 	0
0.044375 	0.047 	0.005 	0.721585 	0.00586434 	0
0.045625 	0.047 	0.005 	0.726122 	0.005621 	0
0.046875 	0.047 	0.005 	0.730477 	0.00538225 	0
0.048125 	0.047 	0.005 	0.734651 	0.005143 	0
0.049375 	0.047 	0.005 	0.738645 	0.00489833 	0
0.050625 	0.047 	0.005 	0.742454 	0.00464353 	0
0.051875 	0.047 	0.005 	0.746069 	0.00437402 	0
0.053125 	0.047 	0.005 	0.749481 	0.00408538 	0
0.054375 	0.047 	0.005 	0.752676 	0.0037733 	0
0.055625 	0.047 	0.005 	0.755635 	0.00343358 	0
0.056875 	0.047 	0.005 	0.758338 	0.00306209 	0
0.058125 	0.047 	0.005 	0.760762 	0.00265479 	0
0.059375 	0.047 	0.005 	0.76288 	0.00220765 	0
0.060625 	0.047 	0.005 	0.764662 	0.00171668 	0
0.061875 	0.047 	0.005 	0.766077 	0.00117779 	0
0.063125 	0.047 	0.005 	0.767086 	0.00058683 	0
0.064375 	0.047 	0.005 	0.767653 	-6.06143e-05 	0
0.065625 	0.047 	0.005 	0.767732 	-0.000769201 	0
0.066875 	0.047 	0.005 	0.767279 	-0.00154415 	0
0.068125 	0.047 	0.005 	0.766243 	-0.00239133 	0
0.069375 	0.047 	0.005 	0.764567 	-0.0033176 	0
0.070625 	0.047 	0.005 	0.76219 	-0.0043312 	0
0.071875 	0.047 	0.005 	0.759045 	-0.0054422 	0
0.073125 	0.047 	0.005 	0.755055 	-0.00666331 	0
0.074375 	0.047 	0.005 	0.750134 	-0.00801078 	0
0.075625 	0.047 	0.005 	0.74418 	-0.0095058 	0
0.076875 	0.047 	0.005 	0.737077 	-0.0111764 	0
0.078125 	0.047 	0.005 	0.728683 	-0.0130603 	0
0.079375 	0.047 	0.005 	0.718826 	-0.0152087 	0
0.080625 	0.047 	0.005 	0.707295 	-0.0176928 	0
0.081875 	0.047 	0.005 	0.693817 	-0.020612 	0
0.083125 	0.047 	0.005 	0.678042 	-0.0241084 	0
0.084375 	0.047 	0.005 	0.659509 	-0.0283877 	0
0.085625 	0.047 	0.005 	0.637599 	-0.0337535 	0
0.086875 	0.047 	0.005 	0.611471 	-0.0406615 	0
0.088125 	0.047 	0.005 	0.57997 	-0.0498086 	0
0.089375 	0.047 	0.005 	0.541513 	-0.0622769 	0
0.090625 	0.047 	0.005 	0.493958 	-0.0797611 	0
0.091875 	0.047 	0.005 	0.434532 	-0.104894 	0
0.093125 	0.047 	0.005 	0.360072 	-0.141576 	0
0.094375 	0.047 	0.005 	0.268234 	-0.194728 	0
0.095625 	0.047 	0.005 	0.160347 	-0.267685 	0
0.096875 	0.047 	0.005 	0.0473174 	-0.353602 	0
0.098125 	0.047 	0.005 	-0.03495 	-0.411796 	0
0.099375 	0.047 	0.005 	-0.0249602 	-0.300751 	0
