0.000625 	0.096 	0.005 	-0.0248965 	0.159582 	0
0.001875 	0.096 	0.005 	-0.0660072 	0.280792 	0
0.003125 	0.096 	0.005 	-0.0790917 	0.297953 	0
0.004375 	0.096 	0.005 	-0.0606918 	0.273984 	0
0.005625 	0.096 	0.005 	-0.0230153 	0.237879 	0
0.006875 	0.096 	0.005 	0.0233212 	0.201793 	0
0.008125 	0.096 	0.005 	0.072088 	0.17014 	0
0.009375 	0.096 	0.005 	0.119896 	0.143843 	0
0.010625 	0.096 	0.005 	0.165072 	0.122478 	0
0.011875 	0.096 	0.005 	0.20696 	0.105243 	0
0.013125 	0.096 	0.005 	0.245445 	0.0913281 	0
0.014375 	0.096 	0.005 	0.280678 	0.0800341 	0
0.015625 	0.096 	0.005 	0.312926 	0.0707973 	0
0.016875 	0.096 	0.005 	0.342491 	0.0631759 	0
0.018125 	0.096 	0.005 	0.369672 	0.056829 	0
0.019375 	0.096 	0.005 	0.394742 	0.0514941 	0
0.020625 	0.096 	0.005 	0.417946 	0.0469689 	0
0.021875 	0.096 	0.005 	0.439501 	0.0430966 	0
0.023125 	0.096 	0.005 	0.459591 	0.0397551 	0
0.024375 	0.096 	0.005 	0.478379 	0.036848 	0
0.025625 	0.096 	0.005 	0.496002 	0.0342992 	0
0.026875 	0.096 	0.005 	0.512579 	0.0320475 	0
0.028125 	0.096 	0.005 	0.528213 	0.0300434 	0
0.029375 	0.096 	0.005 	0.542991 	0.0282465 	0
0.030625 	0.096 	0.005 	0.556989 	0.0266236 	0
0.031875 	0.096 	0.005 	0.570271 	0.0251468 	0
0.033125 	0.096 	0.005 	0.582893 	0.0237928 	0
0.034375 	0.096 	0.005 	0.594902 	0.0225416 	0
0.035625 	0.096 	0.005 	0.606336 	0.0213762 	0
0.036875 	0.096 	0.005 	0.617231 	0.0202818 	0
0.038125 	0.096 	0.005 	0.627614 	0.0192452 	0
0.039375 	0.096 	0.005 	0.637507 	0.0182551 	0
0.040625 	0.096 	0.005 	0.646929 	0.0173011 	0
0.041875 	0.096 	0.005 	0.655892 	0.0163739 	0
0.043125 	0.096 	0.005 	0.664408 	0.0154652 	0
0.044375 	0.096 	0.005 	0.672482 	0.0145674 	0
0.045625 	0.096 	0.005 	0.680117 	0.0136732 	0
0.046875 	0.096 	0.005 	0.687313 	0.0127762 	0
0.048125 	0.096 	0.005 	0.694067 	0.0118703 	0
0.049375 	0.096 	0.005 	0.700371 	0.0109496 	0
0.050625 	0.096 	0.005 	0.706219 	0.0100089 	0
0.051875 	0.096 	0.005 	0.711597 	0.00904303 	0
0.053125 	0.096 	0.005 	0.716492 	0.00804707 	0
0.054375 	0.096 	0.005 	0.720888 	0.00701636 	0
0.055625 	0.096 	0.005 	0.724766 	0.00594636 	0
0.056875 	0.096 	0.005 	0.728105 	0.00483266 	0
0.058125 	0.096 	0.005 	0.730881 	0.00367088 	0
0.059375 	0.096 	0.005 	0.733069 	0.00245662 	0
0.060625 	0.096 	0.005 	0.734641 	0.00118536 	0
0.061875 	0.096 	0.005 	0.735566 	-0.000147604 	0
0.063125 	0.096 	0.005 	0.735811 	-0.00154731 	0
0.064375 	0.096 	0.005 	0.73534 	-0.00301936 	0
0.065625 	0.096 	0.005 	0.734113 	-0.0045701 	0
0.066875 	0.096 	0.005 	0.732088 	-0.00620692 	0
0.068125 	0.096 	0.005 	0.729218 	-0.00793869 	0
0.069375 	0.096 	0.005 	0.725449 	-0.00977625 	0
0.070625 	0.096 	0.005 	0.720726 	-0.0117332 	0
0.071875 	0.096 	0.005 	0.71498 	-0.0138267 	0
0.073125 	0.096 	0.005 	0.708137 	-0.0160791 	0
0.074375 	0.096 	0.005 	0.700109 	-0.0185195 	0
0.075625 	0.096 	0.005 	0.690791 	-0.0211861 	0
0.076875 	0.096 	0.005 	0.68006 	-0.0241304 	0
0.078125 	0.096 	0.005 	0.667763 	-0.0274215 	0
0.079375 	0.096 	0.005 	0.653709 	-0.0311537 	0
0.080625 	0.096 	0.005 	0.637658 	-0.035457 	0
0.081875 	0.096 	0.005 	0.619304 	-0.0405124 	0
0.083125 	0.096 	0.005 	0.598249 	-0.0465744 	0
0.084375 	0.096 	0.005 	0.57397 	-0.0540045 	0
0.085625 	0.096 	0.005 	0.545783 	-0.0633205 	0
0.086875 	0.096 	0.005 	0.512792 	-0.075268 	0
0.088125 	0.096 	0.005 	0.473836 	-0.0909209 	0
0.089375 	0.096 	0.005 	0.42747 	-0.11181 	0
0.090625 	0.096 	0.005 	0.372023 	-0.140055 	0
0.091875 	0.096 	0.005 	0.305884 	-0.178375 	0
0.093125 	0.096 	0.005 	0.228297 	-0.229655 	0
0.094375 	0.096 	0.005 	0.141148 	-0.295172 	0
0.095625 	0.096 	0.005 	0.0520513 	-0.369809 	0
0.096875 	0.096 	0.005 	-0.0219621 	-0.432326 	0
0.098125 	0.096 	0.005 	-0.0540702 	-0.429157 	0
0.099375 	0.096 	0.005 	-0.0263856 	-0.250725 	0
