1e-05 	0.505768 	2.08376e-18 	0.0287198 	-2.88851e-05 	3.76217e-22
1e-05 	0.517444 	6.24705e-18 	0.0845292 	0.00108331 	-2.3915e-21
1e-05 	0.529403 	5.55312e-18 	0.13962 	0.0043482 	-2.39329e-22
1e-05 	0.541651 	2.77752e-18 	0.193976 	0.00937416 	1.20243e-21
1e-05 	0.554195 	3.47136e-18 	0.247571 	0.0159059 	1.66759e-23
1e-05 	0.567043 	4.51215e-18 	0.300361 	0.0237862 	6.63208e-22
1e-05 	0.580201 	6.94072e-18 	0.352292 	0.032855 	2.01977e-21
1e-05 	0.593678 	7.28762e-18 	0.403298 	0.0429493 	4.77201e-21
1e-05 	0.60748 	4.16508e-18 	0.453302 	0.05391 	-2.65765e-21
1e-05 	0.621617 	3.48651e-19 	0.502218 	0.0655826 	-3.3963e-21
1e-05 	0.636095 	-1.38611e-18 	0.549955 	0.0778164 	4.82036e-22
1e-05 	0.650924 	1.38941e-18 	0.596416 	0.0904642 	4.23516e-21
1e-05 	0.666112 	1.73632e-18 	0.6415 	0.103383 	1.21781e-22
1e-05 	0.681666 	-1.03928e-18 	0.685106 	0.116436 	-1.32096e-21
1e-05 	0.697598 	-2.42709e-18 	0.727134 	0.129491 	-5.92188e-21
1e-05 	0.713914 	-3.4687e-18 	0.767486 	0.142421 	3.53107e-21
1e-05 	0.730625 	-8.32522e-18 	0.806068 	0.155107 	4.17565e-21
