0.353553 	0.353553 	4.20425e-20 	0.000130628 	4.47079e-05 	3.27767e-20
0.357632 	0.357632 	-6.51847e-19 	-0.000196336 	0.000360724 	-6.26971e-22
0.365889 	0.365889 	3.46945e-19 	0.000636297 	0.000437562 	3.46313e-20
0.374345 	0.374345 	2.42861e-18 	0.00290421 	0.000234495 	-2.43356e-20
0.382133 	0.382133 	-1.73472e-18 	0.00649179 	-0.000238202 	-6.08421e-20
0.386515 	0.386515 	-7.96333e-18 	0.00911033 	-0.00201432 	3.17911e-20
0.387535 	0.387535 	-9.13204e-18 	0.0148262 	-0.00306436 	1.41454e-20
0.392023 	0.392023 	-8.8015e-18 	0.0113237 	-0.000946592 	-2.39165e-20
0.397953 	0.397953 	-9.50058e-18 	0.0173504 	-0.00183838 	-4.38528e-20
0.400918 	0.400918 	-1.03091e-17 	0.0173504 	-0.00183838 	-4.38528e-20
0.402294 	0.402294 	-1.0176e-17 	0.0173504 	-0.00183838 	-4.38528e-20
0.403925 	0.403925 	-9.59339e-18 	0.0217898 	-0.00423392 	-4.77662e-20
0.407321 	0.407321 	-9.42025e-18 	0.0299499 	-0.00547895 	1.02624e-20
0.409085 	0.409085 	-9.62772e-18 	0.0245236 	-0.00286631 	1.4396e-20
0.410612 	0.410612 	-9.20978e-18 	0.0245236 	-0.00286631 	1.4396e-20
0.413555 	0.413555 	-8.77644e-18 	0.0245236 	-0.00286631 	1.4396e-20
0.419794 	0.419794 	-9.02056e-18 	0.0327959 	-0.00398805 	2.65248e-20
0.427702 	0.427702 	-7.97973e-18 	0.0421228 	-0.00516401 	1.9058e-20
0.430789 	0.430789 	-6.07168e-18 	0.0421228 	-0.00516401 	1.9058e-20
0.432641 	0.432641 	-5.37779e-18 	0.0421228 	-0.00516401 	1.9058e-20
0.439448 	0.439448 	-3.46945e-18 	0.0524621 	-0.00635696 	-1.07798e-19
0.444506 	0.444506 	-1.38778e-18 	0.0611233 	-0.00928543 	1.38239e-20
0.449788 	0.449788 	-4.14717e-18 	0.0735979 	-0.0104615 	-9.07236e-20
0.457996 	0.457996 	-5.2862e-18 	0.0870462 	-0.0115375 	5.24293e-20
0.463301 	0.463301 	-7.38403e-18 	0.0760195 	-0.00865599 	-2.95238e-20
0.468712 	0.468712 	-1.07553e-17 	0.0891624 	-0.00969813 	2.26123e-20
0.474146 	0.474146 	-1.04083e-17 	0.10143 	-0.0124836 	-8.27082e-21
0.482011 	0.482011 	-1.04083e-17 	0.116714 	-0.0132712 	1.85162e-20
0.493276 	0.493276 	-1.17136e-17 	0.132863 	-0.0138727 	-2.90939e-20
0.504814 	0.504814 	-1.29944e-17 	0.149844 	-0.0142614 	1.14916e-19
0.51663 	0.51663 	-1.13422e-17 	0.167625 	-0.0144115 	2.86095e-20
