1e-05 	0.505768 	8.32877e-18 	0.0309796 	-3.16018e-05 	4.03282e-22
1e-05 	0.517444 	9.02261e-18 	0.0911607 	0.00116215 	-2.56345e-21
1e-05 	0.529403 	6.9409e-18 	0.150546 	0.00466547 	-2.5655e-22
1e-05 	0.541651 	2.77752e-18 	0.209119 	0.0100526 	1.28902e-21
1e-05 	0.554195 	3.47136e-18 	0.266843 	0.0170444 	1.7983e-23
1e-05 	0.567043 	4.51215e-18 	0.323669 	0.0254675 	7.10706e-22
1e-05 	0.580201 	6.94072e-18 	0.379532 	0.0351457 	2.16395e-21
1e-05 	0.593678 	7.28762e-18 	0.434353 	0.0458991 	5.11127e-21
1e-05 	0.60748 	4.16508e-18 	0.488042 	0.0575528 	-2.8462e-21
1e-05 	0.621617 	3.48651e-19 	0.540499 	0.0699364 	-3.63545e-21
1e-05 	0.636095 	-1.38611e-18 	0.591617 	0.0828837 	5.16628e-22
1e-05 	0.650924 	1.38941e-18 	0.641286 	0.0962333 	4.52822e-21
1e-05 	0.666112 	1.73632e-18 	0.689391 	0.109828 	1.29239e-22
1e-05 	0.681666 	-1.03928e-18 	0.735817 	0.123518 	-1.41152e-21
1e-05 	0.697598 	-2.42709e-18 	0.780453 	0.137158 	-6.31435e-21
1e-05 	0.713914 	-3.4687e-18 	0.823191 	0.15061 	3.76281e-21
1e-05 	0.730625 	6.95341e-19 	0.86393 	0.163748 	4.44246e-21
